time_s,linear_x,angular_z
1776917588.543191,0.220000,-0.151837
1776917588.563232,0.220000,-0.151837
1776917588.582674,0.220000,-0.151837
1776917588.602704,0.220000,-0.159646
1776917588.623225,0.220000,-0.159646
1776917588.642746,0.220000,-0.163578
1776917588.662671,0.220000,-0.163578
1776917588.682834,0.220000,-0.174389
1776917588.702649,0.220000,-0.174389
1776917588.722567,0.220000,-0.174389
1776917588.742789,0.210899,-0.173819
1776917588.763505,0.210899,-0.173819
1776917588.782491,0.210899,-0.173819
1776917588.802930,0.198112,-0.176907
1776917588.823455,0.198112,-0.176907
1776917588.843200,0.178917,-0.192835
1776917588.863183,0.178917,-0.192835
1776917588.882495,0.166139,-0.211468
1776917588.903142,0.166139,-0.211468
1776917588.923631,0.166139,-0.211468
1776917588.942780,0.153297,-0.216697
1776917588.964474,0.153297,-0.216697
1776917588.982480,0.134497,-0.224322
1776917589.002849,0.134497,-0.224322
1776917589.023030,0.134497,-0.224322
1776917589.042888,0.122633,-0.224501
1776917589.062955,0.122633,-0.224501
1776917589.082470,0.122633,-0.224501
1776917589.102983,0.000000,0.000000
