time_s,linear_x,angular_z
1776915971.383039,-0.220000,-0.056272
1776915971.402062,-0.220000,0.066612
1776915971.421919,-0.220000,0.064003
1776915971.442155,-0.220000,0.061343
1776915971.462239,-0.220000,0.058701
1776915971.482302,-0.220000,0.056061
1776915971.502980,-0.220000,0.053338
1776915971.522192,-0.220000,0.050807
1776915971.541976,-0.220000,0.048198
1776915971.561706,-0.220000,0.178576
1776915971.582508,-0.220000,0.176719
1776915971.601830,-0.220000,0.174993
1776915971.621792,-0.220000,0.173208
1776915971.642071,-0.220000,0.171393
1776915971.662369,-0.220000,0.169574
1776915971.682112,-0.220000,0.167803
1776915971.702083,-0.220000,0.166009
1776915971.722419,-0.220000,0.164181
1776915971.742155,-0.220000,0.162405
1776915971.762347,-0.220000,0.160585
1776915971.781986,-0.220000,0.158813
1776915971.802498,-0.220000,0.156960
1776915971.822337,-0.220000,0.155165
1776915971.842046,-0.220000,0.153380
1776915971.862685,-0.220000,0.151507
1776915971.882516,-0.220000,0.149705
1776915971.902342,-0.220000,0.147901
1776915971.922922,-0.220000,0.146025
1776915971.942455,-0.220000,0.144242
1776915971.962371,-0.220000,0.142420
1776915971.982544,-0.220000,0.140572
1776915972.002080,-0.220000,0.138779
