time_s,x,y,yaw_rad
1776917603.028230,2.554607,7.244648,1.435391
1776917603.073207,2.554607,7.244648,1.435368
1776917603.137130,2.554607,7.244648,1.435375
1776917603.188008,2.554607,7.244648,1.435370
1776917603.224936,2.554607,7.244648,1.435278
1776917603.284251,2.554607,7.244648,1.435325
1776917603.357423,2.554607,7.244648,1.435302
1776917603.373629,2.554607,7.244648,1.435276
1776917603.433956,2.554607,7.244648,1.435344
1776917603.473009,2.554607,7.244648,1.435362
1776917603.536105,2.554607,7.244648,1.435358
1776917603.577347,2.554607,7.244648,1.435307
1776917603.625148,2.554607,7.244648,1.435309
1776917603.684832,2.554607,7.244648,1.435308
1776917603.729005,2.554607,7.244648,1.435329
1776917603.773605,2.554607,7.244648,1.435375
1776917603.833437,2.554607,7.244648,1.435294
1776917603.877326,2.554607,7.244648,1.435392
1776917603.925770,2.554607,7.244648,1.435331
1776917603.982203,2.554607,7.244648,1.435329
1776917604.027903,2.554607,7.244648,1.435377
1776917604.072548,2.554607,7.244648,1.435361
1776917604.133720,2.554607,7.244648,1.435380
1776917604.186890,2.554607,7.244648,1.435316
1776917604.225429,2.554607,7.244648,1.435266
1776917604.278527,2.554607,7.244648,1.435361
1776917604.324567,2.554607,7.244648,1.435347
1776917604.371179,2.554607,7.244648,1.435449
1776917604.429712,2.554607,7.244648,1.435368
1776917604.471262,2.554607,7.244648,1.435419
1776917604.534083,2.554607,7.244648,1.435372
1776917604.578453,2.554607,7.244648,1.435438
1776917604.624582,2.554607,7.244648,1.435427
1776917604.676048,2.554607,7.244648,1.435390
1776917604.730088,2.554607,7.244648,1.435418
1776917604.773467,2.554607,7.244648,1.435375
1776917604.834895,2.554607,7.244648,1.435332
1776917604.878466,2.554607,7.244648,1.435324
1776917604.925265,2.554607,7.244648,1.435385
1776917604.971300,2.554607,7.244648,1.435415
1776917605.029862,2.554607,7.244648,1.435342
1776917605.073968,2.554607,7.244648,1.435346
1776917605.132357,2.554607,7.244648,1.435341
1776917605.177238,2.554607,7.244648,1.435351
1776917605.224356,2.554607,7.244648,1.435338
1776917605.280174,2.554607,7.244648,1.435397
1776917605.327009,2.554607,7.244648,1.435326
1776917605.374724,2.554607,7.244648,1.435403
1776917605.432286,2.554607,7.244648,1.435413
1776917605.487726,2.554607,7.244648,1.435381
1776917605.522940,2.554607,7.244648,1.435433
1776917605.580110,2.554607,7.244648,1.435441
1776917605.625650,2.554607,7.244648,1.435403
1776917605.671427,2.554607,7.244648,1.435400
1776917605.731038,2.554607,7.244648,1.435417
1776917605.774328,2.554607,7.244648,1.435386
1776917605.825287,2.554607,7.244648,1.435350
1776917605.881429,2.554607,7.244648,1.435394
1776917605.925646,2.554607,7.244648,1.435387
1776917605.971343,2.554607,7.244648,1.435412
1776917606.032553,2.554607,7.244648,1.435332
1776917606.079295,2.554607,7.244648,1.435392
1776917606.125863,2.554607,7.244648,1.435356
1776917606.178805,2.554607,7.244648,1.435418
1776917606.224280,2.554607,7.244648,1.435347
1776917606.271412,2.554607,7.244648,1.435455
1776917606.327100,2.554607,7.244648,1.435398
1776917606.370427,2.554607,7.244648,1.435390
1776917606.431576,2.554607,7.244648,1.435445
1776917606.477415,2.554607,7.244648,1.435449
1776917606.531347,2.554607,7.244648,1.435356
1776917606.581656,2.554607,7.244648,1.435422
1776917606.624743,2.554607,7.244648,1.435381
1776917606.673979,2.554607,7.244648,1.435315
1776917606.731647,2.554607,7.244648,1.435359
1776917606.778397,2.554607,7.244648,1.435359
1776917606.826926,2.554607,7.244648,1.435396
1776917606.880630,2.554607,7.244648,1.435359
1776917606.925729,2.554607,7.244648,1.435412
1776917606.973010,2.554607,7.244648,1.435403
1776917607.032276,2.554607,7.244648,1.435364
1776917607.072322,2.554607,7.244648,1.435454
1776917607.124653,2.554607,7.244648,1.435379
1776917607.180475,2.554607,7.244648,1.435416
1776917607.225587,2.554607,7.244648,1.435378
1776917607.273298,2.554607,7.244648,1.435353
1776917607.331310,2.554607,7.244648,1.435410
1776917607.373047,2.554607,7.244648,1.435265
1776917607.429310,2.554607,7.244648,1.435312
1776917607.479746,2.554604,7.244623,1.435282
1776917607.525500,2.554607,7.244648,1.435328
1776917607.570790,2.554607,7.244648,1.435364
1776917607.632137,2.554607,7.244648,1.435344
1776917607.672562,2.554607,7.244648,1.435367
1776917607.724844,2.554607,7.244648,1.435326
1776917607.782571,2.554607,7.244648,1.435399
1776917607.834169,2.554607,7.244648,1.435285
1776917607.873587,2.554607,7.244648,1.435354
1776917607.934461,2.554607,7.244648,1.435391
1776917607.972973,2.554607,7.244648,1.435430
1776917608.026683,2.554607,7.244648,1.435345
1776917608.082189,2.554607,7.244648,1.435419
1776917608.125828,2.554607,7.244648,1.435300
1776917608.179161,2.554607,7.244648,1.435369
1776917608.231314,2.554607,7.244648,1.435354
1776917608.272561,2.554607,7.244648,1.435360
1776917608.337248,2.554607,7.244648,1.435399
1776917608.381590,2.554607,7.244648,1.435337
1776917608.424104,2.554607,7.244648,1.435325
1776917608.472892,2.554607,7.244648,1.435403
1776917608.531703,2.554607,7.244648,1.435397
1776917608.572801,2.554607,7.244648,1.435395
1776917608.626370,2.554607,7.244648,1.435383
1776917608.680673,2.554607,7.244648,1.435369
1776917608.725500,2.554607,7.244648,1.435331
1776917608.773238,2.554607,7.244648,1.435396
1776917608.830737,2.554607,7.244648,1.435404
1776917608.877362,2.554607,7.244648,1.435359
1776917608.968771,2.554607,7.244648,1.435385
1776917608.979167,2.554607,7.244648,1.435300
1776917609.024443,2.554607,7.244648,1.435361
1776917609.072240,2.554607,7.244648,1.435321
1776917609.130870,2.554607,7.244648,1.435451
1776917609.171582,2.554607,7.244648,1.435395
1776917609.226230,2.554607,7.244648,1.435433
1776917609.280049,2.554607,7.244648,1.435391
1776917609.324504,2.554607,7.244648,1.435391
1776917609.372565,2.554607,7.244648,1.435389
1776917609.433037,2.554607,7.244648,1.435421
1776917609.475015,2.554607,7.244648,1.435380
1776917609.533585,2.554607,7.244648,1.435378
1776917609.578381,2.554607,7.244648,1.435328
1776917609.627198,2.554607,7.244648,1.435366
1776917609.671965,2.554607,7.244648,1.435394
1776917609.727859,2.554607,7.244648,1.435374
1776917609.771580,2.554607,7.244648,1.435402
1776917609.832675,2.554607,7.244648,1.435328
1776917609.876790,2.554607,7.244648,1.435347
1776917609.923787,2.554607,7.244648,1.435402
1776917609.983479,2.554607,7.244648,1.435390
1776917610.028914,2.554607,7.244648,1.435307
1776917610.070331,2.554607,7.244648,1.435322
1776917610.132008,2.554607,7.244648,1.435378
1776917610.174108,2.554607,7.244648,1.435381
1776917610.224429,2.554607,7.244648,1.435324
1776917610.280517,2.554607,7.244648,1.435393
1776917610.328392,2.554607,7.244648,1.435329
1776917610.370975,2.554607,7.244648,1.435339
1776917610.428674,2.554604,7.244623,1.435389
1776917610.471563,2.554607,7.244648,1.435435
1776917610.534125,2.554607,7.244648,1.435412
1776917610.574004,2.554607,7.244648,1.435406
1776917610.624908,2.554607,7.244648,1.435387
1776917610.681370,2.554607,7.244648,1.435342
1776917610.724729,2.554607,7.244648,1.435367
1776917610.772761,2.554604,7.244623,1.435389
1776917610.831799,2.554607,7.244648,1.435332
1776917610.873586,2.554607,7.244648,1.435410
1776917610.935085,2.554607,7.244648,1.435356
1776917610.984446,2.554607,7.244648,1.435438
1776917611.028502,2.554607,7.244648,1.435380
1776917611.073020,2.554607,7.244648,1.435371
1776917611.138045,2.554607,7.244648,1.435358
1776917611.174983,2.554607,7.244648,1.435340
1776917611.235534,2.554607,7.244648,1.435423
1776917611.283762,2.554607,7.244648,1.435361
1776917611.329298,2.554607,7.244648,1.435425
1776917611.372544,2.554607,7.244648,1.435440
1776917611.428069,2.554607,7.244648,1.435364
1776917611.473478,2.554607,7.244648,1.435383
1776917611.532753,2.554607,7.244648,1.435385
1776917611.579464,2.554607,7.244648,1.435377
1776917611.625740,2.554607,7.244648,1.435382
1776917611.754091,2.554607,7.244648,1.435398
1776917611.755775,2.554607,7.244648,1.435363
1776917611.772597,2.554607,7.244648,1.435428
1776917611.832876,2.554607,7.244648,1.435390
1776917611.877935,2.554607,7.244648,1.435416
1776917611.924840,2.554607,7.244648,1.435406
1776917611.972604,2.554607,7.244648,1.435398
1776917612.029716,2.554607,7.244648,1.435336
1776917612.072325,2.554607,7.244648,1.435333
1776917612.133790,2.554607,7.244648,1.435378
1776917612.177209,2.554607,7.244648,1.435370
1776917612.224031,2.554607,7.244648,1.435420
1776917612.273632,2.554607,7.244648,1.435449
1776917612.327415,2.554607,7.244648,1.435409
1776917612.379525,2.554607,7.244648,1.435422
1776917612.432579,2.554607,7.244648,1.435407
1776917612.476025,2.554607,7.244648,1.435339
1776917612.523944,2.554607,7.244648,1.435365
1776917612.579904,2.554607,7.244648,1.435426
1776917612.626779,2.554607,7.244648,1.435384
1776917612.672283,2.554607,7.244648,1.435359
1776917612.732141,2.554607,7.244648,1.435367
1776917612.773328,2.554607,7.244648,1.435379
1776917612.823920,2.554607,7.244648,1.435504
1776917612.889705,2.554607,7.244648,1.435398
1776917612.925625,2.554607,7.244648,1.435435
1776917612.971619,2.554607,7.244648,1.435446
1776917613.031708,2.554607,7.244648,1.435354
1776917613.077833,2.554607,7.244648,1.435473
1776917613.136238,2.554607,7.244648,1.435444
1776917613.178047,2.554607,7.244648,1.435334
1776917613.227692,2.554607,7.244648,1.435375
1776917613.270350,2.554607,7.244648,1.435413
1776917613.329460,2.554607,7.244648,1.435393
1776917613.372209,2.554607,7.244648,1.435419
1776917613.433709,2.554607,7.244648,1.435408
1776917613.477545,2.554607,7.244648,1.435445
1776917613.526288,2.554607,7.244648,1.435410
1776917613.572396,2.554607,7.244648,1.435327
1776917613.628790,2.554607,7.244648,1.435401
1776917613.672840,2.554607,7.244648,1.435364
1776917613.733913,2.554607,7.244648,1.435399
1776917613.778370,2.554607,7.244648,1.435385
1776917613.826444,2.554607,7.244648,1.435443
1776917613.882824,2.554607,7.244648,1.435348
1776917613.926065,2.554607,7.244648,1.435420
1776917613.970856,2.554607,7.244648,1.435433
1776917614.033524,2.554607,7.244648,1.435449
1776917614.073117,2.554607,7.244648,1.435396
1776917614.124568,2.554607,7.244648,1.435431
1776917614.181816,2.554607,7.244648,1.435434
1776917614.225242,2.554607,7.244648,1.435438
1776917614.271403,2.554607,7.244648,1.435415
1776917614.329753,2.554607,7.244648,1.435368
1776917614.375110,2.554607,7.244648,1.435386
1776917614.434323,2.554607,7.244648,1.435407
1776917614.479997,2.554607,7.244648,1.435410
1776917614.528543,2.554607,7.244648,1.435439
1776917614.583296,2.554607,7.244648,1.435444
1776917614.627328,2.554607,7.244648,1.435475
1776917614.673267,2.554607,7.244648,1.435375
1776917614.733210,2.554607,7.244648,1.435425
1776917614.777115,2.554607,7.244648,1.435356
1776917614.824001,2.554607,7.244648,1.435504
1776917614.882049,2.554607,7.244648,1.435442
1776917614.927127,2.554607,7.244648,1.435438
1776917614.971787,2.554607,7.244648,1.435363
1776917615.032755,2.554607,7.244648,1.435402
1776917615.074077,2.554607,7.244648,1.435453
1776917615.124516,2.554607,7.244648,1.435427
1776917615.181478,2.554607,7.244648,1.435470
1776917615.226787,2.554607,7.244648,1.435452
1776917615.270303,2.554607,7.244648,1.435393
1776917615.331517,2.554607,7.244648,1.435433
1776917615.374153,2.554607,7.244648,1.435350
1776917615.424262,2.554607,7.244648,1.435375
1776917615.478431,2.554607,7.244648,1.435449
1776917615.526601,2.554607,7.244648,1.435416
1776917615.572482,2.554607,7.244648,1.435501
1776917615.628906,2.554607,7.244648,1.435407
1776917615.673872,2.554607,7.244648,1.435494
1776917615.734539,2.554607,7.244648,1.435457
1776917615.778655,2.554607,7.244648,1.435406
1776917615.827035,2.554607,7.244648,1.435484
1776917615.876868,2.554607,7.244648,1.435423
1776917615.929270,2.554607,7.244648,1.435422
1776917615.972277,2.554607,7.244648,1.435382
1776917616.032465,2.554607,7.244648,1.435348
1776917616.073890,2.554607,7.244648,1.435420
1776917616.123570,2.554607,7.244648,1.435371
1776917616.181747,2.554607,7.244648,1.435390
1776917616.226823,2.554607,7.244648,1.435387
1776917616.270985,2.554607,7.244648,1.435415
1776917616.332089,2.554607,7.244648,1.435460
1776917616.373843,2.554607,7.244648,1.435381
1776917616.422245,2.554607,7.244648,1.435424
1776917616.480686,2.554607,7.244648,1.435344
1776917616.525026,2.554607,7.244648,1.435383
1776917616.579434,2.554607,7.244648,1.435456
1776917616.630901,2.554607,7.244648,1.435406
1776917616.675438,2.554607,7.244648,1.435475
1776917616.725786,2.554607,7.244648,1.435409
1776917616.780648,2.554607,7.244648,1.435425
1776917616.826182,2.554607,7.244648,1.435358
1776917616.872933,2.554607,7.244648,1.435445
1776917616.932012,2.554607,7.244648,1.435484
1776917616.973184,2.554607,7.244648,1.435403
1776917617.034422,2.554607,7.244648,1.435402
1776917617.075720,2.554607,7.244648,1.435410
1776917617.125042,2.554607,7.244648,1.435304
1776917617.181911,2.554607,7.244648,1.435328
1776917617.226870,2.554607,7.244648,1.435409
1776917617.276131,2.554607,7.244648,1.435406
1776917617.334130,2.554607,7.244648,1.435352
1776917617.375949,2.554607,7.244648,1.435380
1776917617.425456,2.554607,7.244648,1.435395
1776917617.482073,2.554607,7.244648,1.435499
1776917617.526944,2.554607,7.244648,1.435381
1776917617.574067,2.554607,7.244648,1.435423
1776917617.633197,2.554607,7.244648,1.435396
1776917617.674334,2.554607,7.244648,1.435526
1776917617.725188,2.554607,7.244648,1.435480
1776917617.781139,2.554607,7.244648,1.435407
1776917617.826850,2.554607,7.244648,1.435407
1776917617.876751,2.554607,7.244648,1.435381
1776917617.933285,2.554607,7.244648,1.435286
1776917617.986741,2.554607,7.244648,1.435337
1776917618.026515,2.554607,7.244648,1.435394
1776917618.078969,2.554607,7.244648,1.435461
1776917618.126372,2.554607,7.244648,1.435391
1776917618.174785,2.554607,7.244648,1.435388
1776917618.228287,2.554607,7.244648,1.435340
1776917618.272264,2.554607,7.244648,1.435385
1776917618.332673,2.554607,7.244648,1.435409
1776917618.376978,2.554607,7.244648,1.435439
1776917618.424464,2.554607,7.244648,1.435401
1776917618.486988,2.554607,7.244648,1.435431
1776917618.528843,2.554607,7.244648,1.435460
1776917618.570570,2.554607,7.244648,1.435402
1776917618.632063,2.554607,7.244648,1.435405
1776917618.678672,2.554607,7.244648,1.435453
1776917618.726937,2.554607,7.244648,1.435503
1776917618.777903,2.554607,7.244648,1.436640
1776917618.825679,2.554631,7.244824,1.436811
1776917618.882264,2.554634,7.244849,1.438948
1776917618.930293,2.554671,7.245125,1.438447
1776917618.972172,2.554671,7.245125,1.436318
1776917619.036540,2.554678,7.245175,1.424636
1776917619.075311,2.554662,7.245075,1.404197
1776917619.137403,2.554666,7.245100,1.398404
1776917619.188759,2.554666,7.245100,1.420105
1776917619.225888,2.554666,7.245100,1.429065
1776917619.272763,2.554666,7.245100,1.440739
1776917619.332291,2.554666,7.245100,1.473496
1776917619.377446,2.554669,7.245125,1.477559
1776917619.427468,2.554671,7.245151,1.504432
1776917619.506711,2.554672,7.245176,1.551028
1776917619.525244,2.554672,7.245176,1.601337
1776917619.573114,2.554672,7.245176,1.657085
1776917619.632639,2.554672,7.245176,1.664905
1776917619.687393,2.554672,7.245176,1.676616
1776917619.740300,2.554672,7.245176,1.687912
1776917619.780194,2.554672,7.245176,1.700064
1776917619.825873,2.554672,7.245176,1.711210
1776917619.871418,2.554672,7.245176,1.708531
1776917619.931634,2.554672,7.245176,1.677096
1776917619.972481,2.554672,7.245176,1.647339
1776917620.034432,2.554672,7.245176,1.611233
1776917620.077077,2.554672,7.245176,1.570835
1776917620.128792,2.554672,7.245176,1.545580
1776917620.172023,2.554672,7.245176,1.522958
1776917620.229375,2.554672,7.245176,1.464599
1776917620.272871,2.554672,7.245176,1.424091
1776917620.332394,2.554672,7.245176,1.386650
1776917620.377260,2.554672,7.245176,1.324032
1776917620.424604,2.554672,7.245176,1.284138
1776917620.482480,2.554672,7.245176,1.230555
1776917620.531516,2.554672,7.245176,1.196145
1776917620.571228,2.554672,7.245176,1.174311
1776917620.631299,2.554672,7.245176,1.184020
1776917620.673262,2.554672,7.245176,1.205737
1776917620.731138,2.554672,7.245176,1.241413
1776917620.780532,2.554672,7.245176,1.289176
1776917620.836915,2.554672,7.245176,1.300006
1776917620.881893,2.554672,7.245176,1.312973
1776917620.925800,2.554672,7.245176,1.333889
1776917620.974501,2.554672,7.245176,1.360910
1776917621.027261,2.554672,7.245176,1.383579
1776917621.072226,2.554672,7.245176,1.405318
1776917621.130884,2.554672,7.245176,1.453391
1776917621.172167,2.554672,7.245176,1.484175
1776917621.233971,2.554672,7.245176,1.505912
1776917621.278510,2.554672,7.245176,1.563399
1776917621.324375,2.554672,7.245176,1.629795
1776917621.373821,2.554674,7.245151,1.710591
1776917621.428879,2.554649,7.245300,1.766511
1776917621.476533,2.554659,7.245251,1.757325
1776917621.535249,2.554663,7.245226,1.753226
1776917621.576730,2.554659,7.245251,1.743644
1776917621.624866,2.554655,7.245276,1.727836
1776917621.672669,2.554655,7.245276,1.708117
1776917621.729707,2.554658,7.245251,1.663473
1776917621.772906,2.554658,7.245251,1.636548
1776917621.832626,2.554659,7.245225,1.632780
1776917621.877763,2.554661,7.245200,1.633977
1776917621.924368,2.554661,7.245200,1.647174
1776917621.972023,2.554661,7.245200,1.672106
1776917622.030279,2.554661,7.245200,1.714939
1776917622.071957,2.554661,7.245200,1.745661
1776917622.132564,2.554661,7.245200,1.773193
1776917622.177220,2.554661,7.245200,1.774937
1776917622.226315,2.554661,7.245200,1.758946
1776917622.271613,2.554661,7.245200,1.743309
1776917622.329581,2.554661,7.245200,1.727317
1776917622.372537,2.554661,7.245200,1.731261
1776917622.434471,2.554665,7.245175,1.734283
1776917622.481318,2.554665,7.245175,1.789278
1776917622.524258,2.554665,7.245175,1.840839
1776917622.572231,2.554658,7.245199,1.882834
1776917622.627707,2.554658,7.245199,1.917771
1776917622.672206,2.554649,7.245223,1.924234
1776917622.731607,2.554649,7.245223,1.922352
1776917622.775747,2.554641,7.245247,1.886103
1776917622.824184,2.554633,7.245271,1.837774
1776917622.878980,2.554633,7.245271,1.780982
1776917622.927387,2.554638,7.245246,1.713064
1776917622.973849,2.554638,7.245246,1.658408
1776917623.033751,2.554639,7.245221,1.576928
1776917623.073937,2.554639,7.245196,1.528478
1776917623.124429,2.554637,7.245170,1.487825
1776917623.182344,2.554640,7.245196,1.454129
1776917623.223634,2.554640,7.245196,1.445393
1776917623.271742,2.554646,7.245246,1.448980
1776917623.332395,2.554649,7.245271,1.462568
1776917623.372098,2.554651,7.245296,1.473635
1776917623.433285,2.554651,7.245296,1.507824
1776917623.473883,2.554648,7.245220,1.542509
1776917623.526485,2.554648,7.245220,1.593899
1776917623.582602,2.554648,7.245220,1.671316
1776917623.625524,2.554648,7.245220,1.711745
1776917623.671720,2.554644,7.245245,1.734572
1776917623.732371,2.554648,7.245220,1.752493
1776917623.773508,2.554644,7.245245,1.746934
1776917623.834492,2.554640,7.245270,1.719113
1776917623.881644,2.554637,7.245295,1.655727
1776917623.926466,2.554635,7.245321,1.609636
1776917623.971643,2.554635,7.245321,1.580108
1776917624.031968,2.554634,7.245270,1.532866
1776917624.077045,2.554634,7.245270,1.493225
1776917624.123112,2.554634,7.245270,1.450836
1776917624.183835,2.554628,7.245220,1.426296
1776917624.226380,2.554628,7.245220,1.437316
1776917624.276413,2.554628,7.245220,1.447647
1776917624.332295,2.554628,7.245220,1.442631
1776917624.372422,2.554628,7.245220,1.427102
1776917624.422366,2.554628,7.245220,1.399840
1776917624.481805,2.554628,7.245220,1.363444
1776917624.526361,2.554628,7.245220,1.371116
1776917624.572737,2.554628,7.245220,1.393221
1776917624.633719,2.554628,7.245220,1.408156
1776917624.673017,2.554628,7.245220,1.411169
1776917624.724049,2.554628,7.245220,1.413884
1776917624.780275,2.554628,7.245220,1.409163
1776917624.824930,2.554628,7.245220,1.397803
1776917624.871727,2.554628,7.245220,1.384801
1776917624.931327,2.554628,7.245220,1.362018
1776917624.977705,2.554628,7.245220,1.348090
1776917625.055922,2.554628,7.245220,1.333585
1776917625.072182,2.554628,7.245220,1.333754
1776917625.133214,2.554628,7.245220,1.315909
1776917625.178957,2.554628,7.245220,1.270799
1776917625.224877,2.554628,7.245220,1.271524
1776917625.282186,2.554628,7.245220,1.322578
1776917625.325593,2.554628,7.245220,1.369225
1776917625.373251,2.554628,7.245220,1.417286
1776917625.430084,2.554628,7.245220,1.476039
1776917625.471612,2.554628,7.245220,1.504477
1776917625.530989,2.554628,7.245220,1.525751
1776917625.573110,2.554628,7.245220,1.530755
1776917625.625203,2.554628,7.245220,1.527070
1776917625.700992,2.554628,7.245220,1.533367
1776917625.728819,2.554628,7.245220,1.567829
1776917625.773297,2.554628,7.245220,1.600435
1776917625.830116,2.554628,7.245220,1.615683
1776917625.872711,2.554628,7.245220,1.610210
1776917625.924454,2.554628,7.245220,1.589243
1776917625.980286,2.554628,7.245220,1.538309
1776917626.024568,2.554628,7.245220,1.510836
1776917626.071003,2.554628,7.245220,1.501608
1776917626.127387,2.554628,7.245220,1.514924
1776917626.170808,2.554628,7.245220,1.529338
1776917626.233586,2.554627,7.245195,1.544002
1776917626.277696,2.554627,7.245220,1.573816
1776917626.323608,2.554627,7.245220,1.595695
1776917626.374429,2.554627,7.245220,1.612260
1776917626.428407,2.554627,7.245220,1.629491
1776917626.486354,2.554626,7.245245,1.632308
1776917626.534323,2.554621,7.245321,1.626680
1776917626.576213,2.554621,7.245321,1.622225
1776917626.625216,2.554620,7.245346,1.622218
1776917626.683288,2.554617,7.245397,1.622384
1776917626.723590,2.554616,7.245422,1.622483
1776917626.773394,2.554613,7.245473,1.623323
1776917626.831992,2.554615,7.245447,1.623598
1776917626.873499,2.554615,7.245447,1.623476
1776917626.922450,2.554613,7.245473,1.623560
1776917626.980873,2.554613,7.245473,1.623551
1776917627.026834,2.554613,7.245473,1.623558
1776917627.077452,2.554613,7.245473,1.623550
1776917627.137843,2.554615,7.245447,1.623550
1776917627.179306,2.554613,7.245473,1.623540
1776917627.225462,2.554613,7.245473,1.623530
1776917627.282414,2.554613,7.245473,1.623501
1776917627.329921,2.554613,7.245473,1.623535
1776917627.372491,2.554613,7.245473,1.623535
1776917627.433443,2.554613,7.245473,1.623475
1776917627.475573,2.554613,7.245473,1.623493
1776917627.523894,2.554613,7.245473,1.623523
1776917627.582314,2.554613,7.245473,1.623532
1776917627.626801,2.554615,7.245447,1.623520
1776917627.677544,2.554613,7.245473,1.623542
1776917627.733848,2.554613,7.245473,1.623522
1776917627.777097,2.554613,7.245473,1.623466
1776917627.826335,2.554613,7.245473,1.623496
1776917627.873190,2.554613,7.245473,1.623585
1776917627.927656,2.554613,7.245473,1.623525
1776917627.970869,2.554613,7.245473,1.623532
1776917628.032771,2.554613,7.245473,1.623553
1776917628.073919,2.554613,7.245473,1.623514
1776917628.124561,2.554613,7.245473,1.623517
1776917628.180942,2.554613,7.245473,1.623550
1776917628.226375,2.554613,7.245473,1.623468
1776917628.271735,2.554615,7.245447,1.623532
1776917628.332047,2.554613,7.245473,1.623588
1776917628.373166,2.554613,7.245473,1.623573
1776917628.425759,2.554613,7.245473,1.623502
1776917628.479994,2.554613,7.245473,1.623543
1776917628.525681,2.554615,7.245447,1.623539
1776917628.572441,2.554615,7.245447,1.623580
1776917628.630598,2.554613,7.245473,1.623520
1776917628.671996,2.554613,7.245473,1.623513
1776917628.727099,2.554613,7.245473,1.623580
1776917628.783866,2.554613,7.245473,1.623600
1776917628.824939,2.554613,7.245473,1.623585
1776917628.871546,2.554613,7.245473,1.623565
1776917628.931255,2.554615,7.245447,1.623561
1776917628.973337,2.554613,7.245473,1.623597
1776917629.033349,2.554613,7.245473,1.623591
1776917629.072765,2.554615,7.245447,1.623499
1776917629.136464,2.554613,7.245473,1.623442
1776917629.178630,2.554613,7.245473,1.622576
1776917629.227139,2.554612,7.245498,1.620756
1776917629.280485,2.554610,7.245549,1.620253
1776917629.324721,2.554612,7.245498,1.620969
1776917629.372755,2.554612,7.245498,1.617320
1776917629.427158,2.554614,7.245447,1.587826
1776917629.470702,2.554614,7.245447,1.570704
1776917629.529496,2.554614,7.245447,1.564391
1776917629.572416,2.554614,7.245447,1.565248
1776917629.633584,2.554614,7.245422,1.566048
1776917629.678161,2.554614,7.245473,1.566139
1776917629.727088,2.554614,7.245473,1.566162
1776917629.772892,2.554614,7.245473,1.566149
1776917629.834186,2.554614,7.245498,1.566215
1776917629.875461,2.554614,7.245473,1.566195
1776917629.935825,2.554614,7.245498,1.566192
1776917629.979242,2.554614,7.245473,1.566144
1776917630.025118,2.554614,7.245473,1.566164
1776917630.073271,2.554614,7.245473,1.566175
1776917630.128631,2.554614,7.245473,1.566216
1776917630.171643,2.554614,7.245473,1.566287
1776917630.233001,2.554614,7.245473,1.566280
1776917630.278555,2.554614,7.245473,1.566211
1776917630.325378,2.554614,7.245473,1.566203
1776917630.371917,2.554614,7.245498,1.566212
1776917630.427505,2.554614,7.245498,1.566168
1776917630.471675,2.554614,7.245473,1.566184
1776917630.533412,2.554614,7.245473,1.566184
1776917630.579684,2.554614,7.245473,1.566215
1776917630.626781,2.554614,7.245473,1.566212
1776917630.672127,2.554614,7.245498,1.566188
1776917630.727437,2.554614,7.245473,1.566233
1776917630.770039,2.554614,7.245498,1.566192
1776917630.832995,2.554614,7.245498,1.566123
1776917630.876372,2.554614,7.245473,1.566200
1776917630.923192,2.554614,7.245498,1.566211
1776917630.980980,2.554614,7.245473,1.566213
1776917631.025431,2.554614,7.245473,1.566202
1776917631.072741,2.554614,7.245473,1.566185
1776917631.130545,2.554614,7.245473,1.566215
1776917631.172432,2.554614,7.245498,1.566249
1776917631.224904,2.554614,7.245473,1.566242
1776917631.278833,2.554614,7.245473,1.566219
1776917631.326464,2.554614,7.245498,1.566182
1776917631.372168,2.554614,7.245498,1.566206
1776917631.429266,2.554614,7.245473,1.566170
1776917631.471741,2.554614,7.245498,1.566171
1776917631.533262,2.554614,7.245473,1.566214
1776917631.579643,2.554614,7.245473,1.566191
1776917631.625568,2.554614,7.245498,1.566184
1776917631.673970,2.554614,7.245473,1.566133
1776917631.729483,2.554614,7.245473,1.566200
1776917631.774694,2.554614,7.245473,1.566215
1776917631.836303,2.554614,7.245473,1.566230
1776917631.879366,2.554614,7.245473,1.566149
1776917631.925044,2.554614,7.245473,1.566181
1776917631.973926,2.554614,7.245473,1.566198
1776917632.029911,2.554614,7.245473,1.566208
1776917632.071575,2.554614,7.245473,1.566177
1776917632.133395,2.554614,7.245498,1.566181
1776917632.176743,2.554614,7.245498,1.566167
1776917632.225854,2.554614,7.245498,1.566214
1776917632.270714,2.554614,7.245473,1.566183
1776917632.327433,2.554614,7.245498,1.566214
1776917632.372934,2.554614,7.245498,1.566232
1776917632.432048,2.554614,7.245473,1.566213
1776917632.476487,2.554614,7.245498,1.566185
1776917632.524442,2.554614,7.245473,1.566285
1776917632.570765,2.554614,7.245473,1.566204
1776917632.627029,2.554614,7.245473,1.566250
1776917632.674315,2.554614,7.245498,1.566248
1776917632.736043,2.554614,7.245473,1.566174
1776917632.778096,2.554614,7.245498,1.566227
1776917632.825182,2.554614,7.245473,1.566212
1776917632.884067,2.554614,7.245473,1.566258
1776917632.936742,2.554614,7.245473,1.566232
1776917632.972218,2.554614,7.245498,1.566195
1776917633.040546,2.554614,7.245473,1.566262
1776917633.074253,2.554614,7.245498,1.566255
1776917633.124773,2.554614,7.245498,1.566196
1776917633.183561,2.554614,7.245473,1.566278
1776917633.227137,2.554614,7.245473,1.566299
1776917633.271230,2.554614,7.245498,1.566315
1776917633.333739,2.554614,7.245473,1.566271
1776917633.376277,2.554614,7.245498,1.566302
