time_s,x,y,yaw_rad
1776919028.149135,1.064524,4.382551,1.018549
1776919028.193923,1.064524,4.382551,1.018546
1776919028.242317,1.064537,4.382572,1.018539
1776919028.304541,1.064537,4.382572,1.018528
1776919028.342934,1.064524,4.382551,1.018531
1776919028.391263,1.064537,4.382572,1.018530
1776919028.444703,1.064524,4.382551,1.018524
1776919028.491219,1.064524,4.382551,1.018539
1776919028.539911,1.064511,4.382529,1.018541
1776919028.597849,1.064524,4.382551,1.018539
1776919028.641243,1.064537,4.382572,1.018542
1776919028.690268,1.064537,4.382572,1.018533
1776919028.743603,1.064537,4.382572,1.018535
1776919028.791972,1.064511,4.382529,1.018536
1776919028.851445,1.064524,4.382551,1.018545
1776919028.896978,1.064524,4.382551,1.018534
1776919028.941329,1.064511,4.382529,1.018524
1776919029.002362,1.064537,4.382572,1.018531
1776919029.048453,1.064537,4.382572,1.018547
1776919029.092383,1.064524,4.382551,1.018530
1776919029.140816,1.064524,4.382551,1.018526
1776919029.197117,1.064524,4.382551,1.018519
1776919029.243318,1.064537,4.382572,1.018518
1776919029.300212,1.064537,4.382572,1.018519
1776919029.344534,1.064524,4.382551,1.018527
1776919029.391818,1.064537,4.382572,1.018535
1776919029.440036,1.064537,4.382572,1.018519
1776919029.498348,1.064511,4.382529,1.018527
1776919029.541283,1.064537,4.382572,1.018536
1776919029.590443,1.064537,4.382572,1.018534
1776919029.646514,1.064524,4.382551,1.018531
1776919029.692235,1.064511,4.382529,1.018526
1776919029.740812,1.064524,4.382551,1.018537
1776919029.797363,1.064537,4.382572,1.018529
1776919029.852214,1.064524,4.382551,1.018530
1776919029.903901,1.064524,4.382551,1.018533
1776919029.987666,1.064537,4.382572,1.018530
1776919029.992410,1.064524,4.382551,1.018531
1776919030.053754,1.064537,4.382572,1.018531
1776919030.106839,1.064537,4.382572,1.018534
1776919030.151541,1.064537,4.382572,1.018540
1776919030.206461,1.064524,4.382551,1.018534
1776919030.262045,1.064537,4.382572,1.018527
1776919030.291301,1.064511,4.382529,1.018531
1776919030.429769,1.064524,4.382551,1.018534
1776919030.431349,1.064537,4.382572,1.018521
1776919030.452883,1.064537,4.382572,1.018530
1776919030.499422,1.064537,4.382572,1.018534
1776919030.557451,1.064537,4.382572,1.018539
1776919030.602458,1.064537,4.382572,1.018544
1776919030.642308,1.064537,4.382572,1.018531
1776919030.693795,1.064537,4.382572,1.018530
1776919030.751839,1.064524,4.382551,1.018543
1776919030.795716,1.064537,4.382572,1.018537
1776919030.839311,1.064537,4.382572,1.018517
1776919030.903912,1.064537,4.382572,1.018531
1776919030.955308,1.064537,4.382572,1.018539
1776919030.998604,1.064537,4.382572,1.018538
1776919031.045548,1.064537,4.382572,1.018526
1776919031.091558,1.064537,4.382572,1.018542
1776919031.139034,1.064537,4.382572,1.018528
1776919031.199599,1.064524,4.382551,1.018532
1776919031.241230,1.064537,4.382572,1.018546
1776919031.308614,1.064511,4.382529,1.018543
1776919031.360862,1.064537,4.382572,1.018540
1776919031.391727,1.064524,4.382551,1.018543
1776919031.440430,1.064537,4.382572,1.018528
1776919031.498294,1.064537,4.382572,1.018536
1776919031.540886,1.064537,4.382572,1.018547
1776919031.591218,1.064524,4.382551,1.018536
1776919031.648643,1.064537,4.382572,1.018543
1776919031.693279,1.064524,4.382551,1.018546
1776919031.742463,1.064524,4.382551,1.018537
1776919031.804050,1.064524,4.382551,1.018547
1776919031.839594,1.064537,4.382572,1.018529
1776919031.901400,1.064524,4.382551,1.018540
1776919031.957521,1.064537,4.382572,1.018546
1776919031.992145,1.064537,4.382572,1.018543
1776919032.048733,1.064524,4.382551,1.018548
1776919032.095796,1.064537,4.382572,1.018547
1776919032.145425,1.064524,4.382551,1.018533
1776919032.201469,1.064537,4.382572,1.018536
1776919032.243334,1.064524,4.382551,1.018541
1776919032.290977,1.064537,4.382572,1.018535
1776919032.345660,1.064537,4.382572,1.018554
1776919032.390199,1.064537,4.382572,1.018546
1776919032.448276,1.064537,4.382572,1.018526
1776919032.494312,1.064537,4.382572,1.018522
1776919032.551507,1.064537,4.382572,1.018533
1776919032.599990,1.064524,4.382551,1.018536
1776919032.642268,1.064537,4.382572,1.018550
1776919032.692874,1.064511,4.382529,1.018536
1776919032.770861,1.064537,4.382572,1.018545
1776919032.794460,1.064537,4.382572,1.018544
1776919032.840701,1.064524,4.382551,1.018540
1776919032.899418,1.064524,4.382551,1.018542
1776919032.941278,1.064537,4.382572,1.018551
1776919033.004048,1.064537,4.382572,1.018551
1776919033.048992,1.064537,4.382572,1.018553
1776919033.094034,1.064524,4.382551,1.018546
1776919033.143953,1.064537,4.382572,1.018548
1776919033.200934,1.064537,4.382572,1.018543
1776919033.240440,1.064524,4.382551,1.018552
1776919033.293717,1.064537,4.382572,1.018546
1776919033.377842,1.064524,4.382551,1.018527
1776919033.396765,1.064524,4.382551,1.018538
1776919033.440982,1.064524,4.382551,1.018540
1776919033.499539,1.064524,4.382551,1.018538
1776919033.550537,1.064537,4.382572,1.018538
1776919033.593230,1.064537,4.382572,1.018543
1776919033.649370,1.064537,4.382572,1.018528
1776919033.692043,1.064537,4.382572,1.018541
1776919033.739083,1.064524,4.382551,1.018546
1776919033.797697,1.064537,4.382572,1.018539
1776919033.838646,1.064537,4.382572,1.018536
1776919033.901492,1.064524,4.382551,1.018544
1776919033.946004,1.064537,4.382572,1.018537
1776919033.991852,1.064537,4.382572,1.018533
1776919034.038625,1.064537,4.382572,1.018531
1776919034.098559,1.064524,4.382551,1.018548
1776919034.152088,1.064537,4.382572,1.018543
1776919034.193439,1.064524,4.382551,1.018542
1776919034.245194,1.064537,4.382572,1.018539
1776919034.291342,1.064524,4.382551,1.018537
1776919034.340476,1.064524,4.382551,1.018529
1776919034.398793,1.064524,4.382551,1.018522
1776919034.439552,1.064524,4.382551,1.018515
1776919034.501342,1.064537,4.382572,1.018537
1776919034.539703,1.064537,4.382572,1.018517
1776919034.591495,1.064524,4.382551,1.018525
1776919034.644314,1.064524,4.382551,1.018518
1776919034.692837,1.064537,4.382572,1.018521
1776919034.739809,1.064537,4.382572,1.018530
1776919034.797972,1.064537,4.382572,1.018519
1776919034.839382,1.064524,4.382551,1.018522
1776919034.910019,1.064537,4.382572,1.018528
1776919035.034296,1.064537,4.382572,1.018520
1776919035.035781,1.064524,4.382551,1.018522
1776919035.051952,1.064524,4.382551,1.018530
1776919035.104528,1.064524,4.382551,1.018531
1776919035.420583,1.064524,4.382551,1.018533
1776919035.421909,1.064524,4.382551,1.018528
1776919035.422975,1.064511,4.382529,1.018528
1776919035.423972,1.064524,4.382551,1.018527
1776919035.425002,1.064524,4.382551,1.018529
1776919035.426097,1.064537,4.382572,1.018514
1776919035.442326,1.064524,4.382551,1.018513
1776919035.513153,1.064537,4.382572,1.018511
1776919035.575260,1.064524,4.382551,1.018518
1776919035.960586,1.064537,4.382572,1.018519
1776919035.961861,1.064537,4.382572,1.018514
1776919035.963077,1.064524,4.382551,1.018536
1776919035.964669,1.064537,4.382572,1.018529
1776919035.965865,1.064524,4.382551,1.018522
1776919035.967149,1.064537,4.382572,1.018528
1776919036.182998,1.064537,4.382572,1.018522
1776919036.184699,1.064537,4.382572,1.018537
1776919036.186048,1.064537,4.382572,1.018514
1776919036.187777,1.064537,4.382572,1.018527
1776919036.384244,1.064537,4.382572,1.018518
1776919036.385627,1.064537,4.382572,1.018532
1776919036.387092,1.064537,4.382572,1.018519
1776919036.388139,1.064537,4.382572,1.018529
1776919036.389330,1.064524,4.382551,1.018533
1776919036.390413,1.064537,4.382572,1.018531
1776919036.398480,1.064537,4.382572,1.018529
1776919037.153368,1.064537,4.382572,1.018523
1776919037.155095,1.064537,4.382572,1.018523
1776919037.156654,1.064537,4.382572,1.018521
1776919037.157982,1.064524,4.382551,1.018521
1776919037.158644,1.064537,4.382572,1.018515
1776919037.159312,1.064537,4.382572,1.018523
1776919037.159951,1.064537,4.382572,1.018522
1776919037.161173,1.064537,4.382572,1.018526
1776919037.163312,1.064537,4.382572,1.018530
1776919037.365140,1.064537,4.382572,1.018532
1776919037.526301,1.064537,4.382572,1.018522
1776919037.527834,1.064537,4.382572,1.018522
1776919037.529601,1.064537,4.382572,1.018527
1776919037.531247,1.064537,4.382572,1.018521
1776919037.532348,1.064537,4.382572,1.018528
1776919037.533116,1.064537,4.382572,1.018523
1776919037.533875,1.064537,4.382572,1.018519
1776919037.534695,1.064537,4.382572,1.018515
1776919037.539948,1.064511,4.382529,1.018511
1776919037.608631,1.064537,4.382572,1.018521
1776919037.712790,1.064537,4.382572,1.018513
1776919037.716404,1.064537,4.382572,1.018513
1776919037.754852,1.064537,4.382572,1.018524
1776919038.300424,1.064537,4.382572,1.018531
1776919038.302162,1.064537,4.382572,1.018523
1776919038.463014,1.064537,4.382572,1.018540
1776919038.464276,1.064537,4.382572,1.018537
1776919038.465555,1.064524,4.382551,1.018536
1776919038.466784,1.064524,4.382551,1.018552
1776919038.467978,1.064537,4.382572,1.018539
1776919038.469122,1.064524,4.382551,1.018550
1776919038.470510,1.064537,4.382572,1.018548
1776919038.471684,1.064537,4.382572,1.018525
1776919038.473214,1.064537,4.382572,1.018539
1776919038.545799,1.064537,4.382572,1.018534
1776919038.547412,1.064537,4.382572,1.018539
1776919038.668000,1.064537,4.382572,1.018545
1776919038.669484,1.064537,4.382572,1.018541
1776919038.699839,1.064537,4.382572,1.018535
1776919039.333366,1.064537,4.382572,1.018546
1776919039.334513,1.064537,4.382572,1.018546
1776919039.335763,1.064537,4.382572,1.018544
1776919039.337135,1.064537,4.382572,1.018546
1776919039.338315,1.064537,4.382572,1.018533
1776919039.339286,1.064524,4.382551,1.018534
1776919039.340218,1.064524,4.382551,1.018535
1776919039.341088,1.064537,4.382572,1.018537
1776919039.342022,1.064537,4.382572,1.018541
1776919039.348033,1.064537,4.382572,1.018533
1776919039.394759,1.064524,4.382551,1.018552
1776919039.454499,1.064537,4.382572,1.018541
1776919039.515972,1.064537,4.382572,1.018527
1776919039.539325,1.064537,4.382572,1.018538
1776919039.614547,1.064524,4.382551,1.018532
1776919039.644670,1.064537,4.382572,1.018535
1776919039.694446,1.064537,4.382572,1.018529
1776919039.739987,1.064524,4.382551,1.018549
1776919039.794151,1.064524,4.382551,1.018552
1776919039.839648,1.064537,4.382572,1.018548
1776919039.902673,1.064537,4.382572,1.018535
1776919039.943281,1.064524,4.382551,1.018543
1776919039.999033,1.064537,4.382572,1.018537
1776919040.051455,1.064537,4.382572,1.018554
1776919040.094255,1.064524,4.382551,1.018529
1776919040.144325,1.064537,4.382572,1.018531
1776919040.200253,1.064537,4.382572,1.018536
1776919040.241206,1.064537,4.382572,1.018541
1776919040.291132,1.064537,4.382572,1.018543
1776919040.347102,1.064537,4.382572,1.018537
1776919040.393140,1.064524,4.382551,1.018532
1776919040.440469,1.064537,4.382572,1.018535
1776919040.498641,1.064537,4.382572,1.018540
1776919040.539513,1.064537,4.382572,1.018524
1776919040.602246,1.064537,4.382572,1.018521
1776919040.648568,1.064537,4.382572,1.018530
1776919040.693034,1.064537,4.382572,1.018530
1776919040.739679,1.064524,4.382551,1.018528
1776919040.797469,1.064537,4.382572,1.018536
1776919040.840378,1.064537,4.382572,1.018534
1776919040.906039,1.064537,4.382572,1.018537
1776919040.940335,1.064537,4.382572,1.018534
1776919040.990401,1.064537,4.382572,1.018534
1776919041.047607,1.064524,4.382551,1.018525
1776919041.092481,1.064524,4.382551,1.018528
1776919041.141351,1.064524,4.382551,1.018539
1776919041.200205,1.064537,4.382572,1.018529
1776919041.239777,1.064537,4.382572,1.018542
1776919041.294067,1.064537,4.382572,1.018544
1776919041.346128,1.064524,4.382551,1.018543
1776919041.391521,1.064537,4.382572,1.018551
1776919041.439814,1.064537,4.382572,1.018532
1776919041.493620,1.064537,4.382572,1.018538
1776919041.541289,1.064537,4.382572,1.018564
1776919041.601321,1.064537,4.382572,1.018550
1776919041.643083,1.064537,4.382572,1.018548
1776919041.693356,1.064537,4.382572,1.018541
1776919041.752086,1.064537,4.382572,1.018513
1776919041.792789,1.064537,4.382572,1.018531
1776919041.841139,1.064537,4.382572,1.018516
1776919041.894552,1.064537,4.382572,1.018531
1776919041.940342,1.064537,4.382572,1.018522
1776919041.999974,1.064537,4.382572,1.018531
1776919042.058833,1.064537,4.382572,1.018528
1776919042.093513,1.064537,4.382572,1.018511
1776919042.143241,1.064537,4.382572,1.018510
1776919042.197382,1.064537,4.382572,1.018503
1776919042.238902,1.064537,4.382572,1.018521
1776919042.300432,1.064537,4.382572,1.018516
1776919042.342499,1.064524,4.382551,1.018530
1776919042.391770,1.064537,4.382572,1.018522
1776919042.444812,1.064524,4.382551,1.018531
1776919042.490908,1.064524,4.382551,1.018534
1776919042.540364,1.064537,4.382572,1.018544
1776919042.598621,1.064537,4.382572,1.018524
1776919042.641474,1.064537,4.382572,1.018531
1776919042.691914,1.064537,4.382572,1.018525
1776919042.744840,1.064537,4.382572,1.018524
1776919042.792866,1.064537,4.382572,1.018506
1776919042.839627,1.064537,4.382572,1.018520
1776919042.898285,1.064537,4.382572,1.018525
1776919042.938901,1.064524,4.382551,1.018519
1776919043.001136,1.064537,4.382572,1.018516
1776919043.043307,1.064537,4.382572,1.018522
1776919043.103208,1.064537,4.382572,1.018508
1776919043.139355,1.064537,4.382572,1.018509
1776919043.195824,1.064537,4.382572,1.018506
1776919043.246501,1.064537,4.382572,1.018519
1776919043.300120,1.064537,4.382572,1.018490
1776919043.343292,1.064537,4.382572,1.018502
1776919043.391557,1.064524,4.382551,1.018513
1776919043.449600,1.064537,4.382572,1.018509
1776919043.494639,1.064537,4.382572,1.018498
1776919043.551295,1.064537,4.382572,1.018507
1776919043.602721,1.064537,4.382572,1.018496
1776919043.642482,1.064537,4.382572,1.018521
1776919043.692792,1.064537,4.382572,1.018515
1776919043.749012,1.064524,4.382551,1.018502
1776919043.810913,1.064537,4.382572,1.018500
1776919043.852751,1.064537,4.382572,1.018520
1776919043.901409,1.064537,4.382572,1.018512
1776919043.941180,1.064537,4.382572,1.018507
1776919044.004439,1.064537,4.382572,1.018524
1776919044.044306,1.064537,4.382572,1.018511
1776919044.092910,1.064537,4.382572,1.018521
1776919044.139882,1.064537,4.382572,1.018506
1776919044.195930,1.064537,4.382572,1.018510
1776919044.239995,1.064537,4.382572,1.018510
1776919044.299698,1.064537,4.382572,1.018504
1776919044.343497,1.064524,4.382551,1.018515
1776919044.391772,1.064537,4.382572,1.018519
1776919044.445850,1.064537,4.382572,1.018508
1776919044.496617,1.064537,4.382572,1.018519
1776919044.539182,1.064537,4.382572,1.018505
1776919044.596568,1.064537,4.382572,1.018512
1776919044.640617,1.064537,4.382572,1.018521
1776919044.701208,1.064537,4.382572,1.018522
1776919044.744328,1.064537,4.382572,1.018507
1776919044.791522,1.064537,4.382572,1.018510
1776919044.840526,1.064524,4.382551,1.018523
1776919044.900312,1.064537,4.382572,1.018511
1776919044.941152,1.064537,4.382572,1.018506
1776919045.000288,1.064537,4.382572,1.018518
1776919045.043521,1.064524,4.382551,1.018517
1776919045.092397,1.064537,4.382572,1.018518
1776919045.140436,1.064537,4.382572,1.018523
1776919045.196390,1.064537,4.382572,1.018526
1776919045.240607,1.064524,4.382551,1.018522
1776919045.311076,1.064537,4.382572,1.018521
1776919045.371563,1.064537,4.382572,1.018520
1776919045.391851,1.064524,4.382551,1.018515
1776919045.449736,1.064524,4.382551,1.018507
1776919045.496672,1.064537,4.382572,1.018527
1776919045.545569,1.064537,4.382572,1.018518
1776919045.600178,1.064537,4.382572,1.018497
1776919045.641926,1.064524,4.382551,1.018513
1776919045.694576,1.064524,4.382551,1.018506
1776919045.749393,1.064537,4.382572,1.018515
1776919045.796484,1.064524,4.382551,1.018500
1776919045.842805,1.064524,4.382551,1.018509
1776919045.902191,1.064537,4.382572,1.018512
1776919045.938926,1.064524,4.382551,1.018511
1776919046.000825,1.064524,4.382551,1.018504
1776919046.046981,1.064537,4.382572,1.018517
1776919046.092485,1.064537,4.382572,1.018516
1776919046.138679,1.064537,4.382572,1.018527
1776919046.196815,1.064537,4.382572,1.018514
1776919046.260846,1.064537,4.382572,1.018517
1776919046.331580,1.064524,4.382551,1.018516
1776919046.345379,1.064537,4.382572,1.018509
1776919046.390412,1.064537,4.382572,1.018509
1776919046.440348,1.064537,4.382572,1.018511
1776919046.500478,1.064524,4.382551,1.018503
1776919046.546320,1.064537,4.382572,1.018507
1776919046.599218,1.064537,4.382572,1.018524
1776919046.643888,1.064537,4.382572,1.018510
1776919046.691897,1.064537,4.382572,1.018506
1776919046.738974,1.064537,4.382572,1.018512
1776919046.794113,1.064524,4.382551,1.018519
1776919046.839187,1.064537,4.382572,1.018524
1776919046.901011,1.064537,4.382572,1.018526
1776919046.942725,1.064537,4.382572,1.018520
1776919046.991637,1.064537,4.382572,1.018517
1776919047.050246,1.064537,4.382572,1.018503
1776919047.096493,1.064537,4.382572,1.018498
1776919047.140286,1.064537,4.382572,1.018516
1776919047.201025,1.064524,4.382551,1.018516
1776919047.242232,1.064537,4.382572,1.018517
1776919047.291624,1.064537,4.382572,1.018503
1776919047.351128,1.064537,4.382572,1.018525
1776919047.394245,1.064537,4.382572,1.018519
1776919047.440690,1.064537,4.382572,1.018517
1776919047.501126,1.064524,4.382551,1.018519
1776919047.541347,1.064537,4.382572,1.018520
1776919047.592255,1.064524,4.382551,1.018514
1776919047.649378,1.064537,4.382572,1.018520
1776919047.693095,1.064537,4.382572,1.018525
1776919047.739437,1.064537,4.382572,1.018518
1776919047.800633,1.064537,4.382572,1.018522
1776919047.840268,1.064537,4.382572,1.018507
1776919047.892002,1.064537,4.382572,1.018509
1776919047.947675,1.064537,4.382572,1.018502
1776919047.992343,1.064537,4.382572,1.018514
1776919048.040332,1.064537,4.382572,1.018511
1776919048.100324,1.064537,4.382572,1.018502
1776919048.138761,1.064537,4.382572,1.018514
1776919048.192963,1.064524,4.382551,1.018518
1776919048.246088,1.064537,4.382572,1.018510
1776919048.292169,1.064537,4.382572,1.018495
1776919048.339127,1.064524,4.382551,1.018502
1776919048.398558,1.064537,4.382572,1.018498
1776919048.441134,1.064524,4.382551,1.018505
1776919048.494174,1.064537,4.382572,1.018515
1776919048.545854,1.064537,4.382572,1.018518
1776919048.591781,1.064537,4.382572,1.018527
1776919048.640907,1.064537,4.382572,1.018499
1776919048.699190,1.064537,4.382572,1.018505
1776919048.759211,1.064537,4.382572,1.018527
1776919048.791466,1.064537,4.382572,1.018518
1776919048.847980,1.064537,4.382572,1.018507
1776919048.897398,1.064537,4.382572,1.018494
1776919048.971847,1.064537,4.382572,1.018510
1776919049.002856,1.064524,4.382551,1.018505
1776919049.046774,1.064537,4.382572,1.018511
1776919049.104078,1.064537,4.382572,1.018523
1776919049.148412,1.064524,4.382551,1.018517
1776919049.199209,1.064537,4.382572,1.018525
1776919049.243291,1.064524,4.382551,1.018513
1776919049.295671,1.064524,4.382551,1.018511
1776919049.339172,1.064537,4.382572,1.018516
1776919049.448440,1.064537,4.382572,1.018503
1776919049.449504,1.064524,4.382551,1.018526
1776919049.503754,1.064537,4.382572,1.018517
1776919049.547364,1.064537,4.382572,1.018526
1776919049.605516,1.064524,4.382551,1.018526
1776919049.641253,1.064537,4.382572,1.018513
1776919049.699160,1.064537,4.382572,1.018522
1776919049.743811,1.064537,4.382572,1.018514
1776919049.829434,1.064537,4.382572,1.018510
1776919049.846458,1.064537,4.382572,1.018528
1776919049.902274,1.064537,4.382572,1.018521
1776919050.252814,1.064537,4.382572,1.018539
1776919050.254080,1.064524,4.382551,1.018517
1776919050.255425,1.064524,4.382551,1.018525
1776919050.256841,1.064537,4.382572,1.018518
1776919050.258390,1.064537,4.382572,1.018519
1776919050.259891,1.064524,4.382551,1.018517
1776919050.261015,1.064537,4.382572,1.018526
1776919050.565907,1.064537,4.382572,1.018528
1776919050.567349,1.064537,4.382572,1.018523
1776919050.568606,1.064537,4.382572,1.018517
1776919050.569779,1.064537,4.382572,1.018518
1776919050.571959,1.064537,4.382572,1.018535
1776919050.573400,1.064537,4.382572,1.018541
1776919050.589676,1.064537,4.382572,1.018545
1776919050.648682,1.064524,4.382551,1.018547
1776919050.697598,1.064524,4.382551,1.018534
1776919050.739672,1.064524,4.382551,1.018531
1776919050.799412,1.064537,4.382572,1.018525
1776919050.841989,1.064511,4.382529,1.018538
1776919050.892720,1.064537,4.382572,1.018527
1776919050.948789,1.064537,4.382572,1.018518
1776919050.995465,1.064537,4.382572,1.018549
1776919051.039316,1.064524,4.382551,1.018534
1776919051.100484,1.064537,4.382572,1.018545
1776919051.152976,1.064524,4.382551,1.018544
1776919051.197516,1.064537,4.382572,1.018527
1776919051.248097,1.064524,4.382551,1.018527
1776919051.294158,1.064524,4.382551,1.018537
1776919051.340545,1.064537,4.382572,1.018520
1776919051.402196,1.064537,4.382572,1.018552
1776919051.440261,1.064537,4.382572,1.018533
1776919051.502137,1.064537,4.382572,1.018545
1776919051.561380,1.064537,4.382572,1.018531
1776919051.591830,1.064537,4.382572,1.018553
1776919051.638657,1.064537,4.382572,1.018530
1776919051.696882,1.064537,4.382572,1.018543
1776919051.740736,1.064537,4.382572,1.018558
1776919051.801451,1.064537,4.382572,1.018561
1776919051.845075,1.064537,4.382572,1.018521
1776919051.892868,1.064524,4.382551,1.018535
1776919051.939564,1.064537,4.382572,1.018535
1776919051.998611,1.064537,4.382572,1.018547
1776919052.039849,1.064537,4.382572,1.018557
1776919052.099160,1.064537,4.382572,1.018536
1776919052.143901,1.064537,4.382572,1.018523
1776919052.193238,1.064537,4.382572,1.018541
1776919052.239945,1.064537,4.382572,1.018540
1776919052.294026,1.064537,4.382572,1.018532
1776919052.338736,1.064537,4.382572,1.018526
1776919052.400936,1.064524,4.382551,1.018533
1776919052.443050,1.064537,4.382572,1.018554
1776919052.492226,1.064537,4.382572,1.018552
1776919052.550754,1.064537,4.382572,1.018529
1776919052.592868,1.064537,4.382572,1.018535
1776919052.639860,1.064537,4.382572,1.018538
1776919052.702932,1.064524,4.382551,1.018549
1776919052.742256,1.064537,4.382572,1.018545
1776919052.790225,1.064537,4.382572,1.018543
1776919052.849063,1.064537,4.382572,1.018552
1776919052.896682,1.064537,4.382572,1.018550
1776919052.968323,1.064537,4.382572,1.018539
1776919053.002912,1.064537,4.382572,1.018527
1776919053.042752,1.064524,4.382551,1.018549
1776919053.092459,1.064537,4.382572,1.018546
1776919053.147964,1.064537,4.382572,1.018540
1776919053.195601,1.064537,4.382572,1.018548
1776919053.240338,1.064537,4.382572,1.018562
1776919053.297168,1.064537,4.382572,1.018539
1776919053.346164,1.064537,4.382572,1.018541
1776919053.400828,1.064537,4.382572,1.018547
1776919053.440072,1.064537,4.382572,1.018544
1776919053.500029,1.064537,4.382572,1.018544
1776919053.542890,1.064524,4.382551,1.018553
1776919053.590212,1.064537,4.382572,1.018553
1776919053.650011,1.064524,4.382551,1.018552
1776919053.695210,1.064537,4.382572,1.018552
1776919053.739416,1.064537,4.382572,1.018535
1776919053.801860,1.064537,4.382572,1.018547
1776919053.843749,1.064537,4.382572,1.018562
1776919053.892893,1.064537,4.382572,1.018538
1776919053.938826,1.064537,4.382572,1.018549
1776919053.994076,1.064537,4.382572,1.018547
1776919054.040328,1.064537,4.382572,1.018547
1776919054.102061,1.064537,4.382572,1.018556
1776919054.143045,1.064537,4.382572,1.018543
1776919054.191048,1.064537,4.382572,1.018546
1776919054.263192,1.064537,4.382572,1.018553
1776919054.293233,1.064537,4.382572,1.018552
1776919054.344249,1.064537,4.382572,1.018555
1776919054.400510,1.064537,4.382572,1.018562
1776919054.443118,1.064537,4.382572,1.018555
1776919054.490881,1.064537,4.382572,1.018555
1776919054.552446,1.064537,4.382572,1.018555
1776919054.595078,1.064537,4.382572,1.018552
1776919054.639691,1.064537,4.382572,1.018556
1776919054.702560,1.064537,4.382572,1.018547
1776919054.740847,1.064537,4.382572,1.018549
1776919054.792027,1.064537,4.382572,1.018552
1776919054.848477,1.064537,4.382572,1.018546
1776919054.907889,1.064537,4.382572,1.018547
1776919054.942163,1.064537,4.382572,1.018555
1776919055.002182,1.064537,4.382572,1.018549
1776919055.040859,1.064537,4.382572,1.018545
1776919055.091539,1.064537,4.382572,1.018546
1776919055.189530,1.064537,4.382572,1.018551
1776919055.248141,1.064537,4.382572,1.018560
1776919055.249725,1.064537,4.382572,1.018540
1776919055.325508,1.064537,4.382572,1.018547
1776919055.340789,1.064537,4.382572,1.018558
1776919055.431227,1.064537,4.382572,1.018554
1776919055.446761,1.064537,4.382572,1.018562
1776919055.504838,1.064537,4.382572,1.018560
1776919055.551288,1.064537,4.382572,1.018552
1776919055.599326,1.064537,4.382572,1.018554
1776919055.645430,1.064537,4.382572,1.018556
1776919055.701080,1.064537,4.382572,1.018553
1776919055.749297,1.064537,4.382572,1.018554
1776919055.792460,1.064537,4.382572,1.018546
1776919055.853263,1.064537,4.382572,1.018567
1776919055.898844,1.064537,4.382572,1.018557
1776919055.943060,1.064537,4.382572,1.018549
1776919055.991574,1.064537,4.382572,1.018552
1776919056.050127,1.064537,4.382572,1.018562
1776919056.091507,1.064537,4.382572,1.018570
1776919056.142373,1.064537,4.382572,1.018566
1776919056.199147,1.064537,4.382572,1.018557
1776919056.258832,1.064537,4.382572,1.018549
1776919056.301955,1.064537,4.382572,1.018558
1776919056.347131,1.064537,4.382572,1.018566
1776919056.391764,1.064537,4.382572,1.018576
1776919056.441451,1.064537,4.382572,1.018554
1776919056.498638,1.064537,4.382572,1.018541
1776919056.540275,1.064537,4.382572,1.018555
1776919056.601001,1.064537,4.382572,1.018554
1776919056.645929,1.064537,4.382572,1.018569
1776919056.691475,1.064537,4.382572,1.018551
1776919056.749037,1.064537,4.382572,1.018552
1776919056.799034,1.064537,4.382572,1.018554
1776919056.840514,1.064537,4.382572,1.018566
1776919056.917478,1.064537,4.382572,1.018569
1776919056.948535,1.064537,4.382572,1.018566
1776919056.989848,1.064537,4.382572,1.018572
1776919057.043047,1.064537,4.382572,1.018571
1776919057.098687,1.064537,4.382572,1.018560
1776919057.139752,1.064537,4.382572,1.018565
1776919057.202702,1.064537,4.382572,1.018572
1776919057.240294,1.064537,4.382572,1.018560
1776919057.302447,1.064537,4.382572,1.018554
1776919057.343538,1.064537,4.382572,1.018562
1776919057.391368,1.064537,4.382572,1.018567
1776919057.443060,1.064537,4.382572,1.018567
1776919057.496873,1.064537,4.382572,1.018568
1776919057.541164,1.064537,4.382572,1.018572
1776919057.600927,1.064537,4.382572,1.018565
1776919057.644623,1.064537,4.382572,1.018564
1776919057.692081,1.064537,4.382572,1.018564
1776919057.740538,1.064537,4.382572,1.018563
1776919057.795230,1.064537,4.382572,1.018564
1776919057.840514,1.064537,4.382572,1.018567
1776919057.899899,1.064537,4.382572,1.018571
1776919057.943067,1.064537,4.382572,1.018567
1776919057.992726,1.064537,4.382572,1.018561
1776919058.040255,1.064537,4.382572,1.018564
1776919058.095432,1.064537,4.382572,1.018559
1776919058.140783,1.064537,4.382572,1.018561
1776919058.200832,1.064537,4.382572,1.018576
1776919058.243253,1.064537,4.382572,1.018575
1776919058.298232,1.064537,4.382572,1.018585
1776919058.338621,1.064537,4.382572,1.018564
1776919058.393900,1.064537,4.382572,1.018583
1776919058.445501,1.064537,4.382572,1.018571
1776919058.499798,1.064537,4.382572,1.018578
1776919058.542779,1.064537,4.382572,1.018566
1776919058.591314,1.064537,4.382572,1.018571
1776919058.649693,1.064537,4.382572,1.018581
1776919058.695278,1.064537,4.382572,1.018577
1776919058.739418,1.064537,4.382572,1.018572
1776919058.798748,1.064537,4.382572,1.018575
1776919058.841511,1.064537,4.382572,1.018581
1776919058.891926,1.064537,4.382572,1.018580
1776919058.948884,1.064537,4.382572,1.018568
1776919058.993648,1.064537,4.382572,1.018571
