time_s,x,y,yaw_rad
1776928104.677815,3.125291,8.124280,1.477899
1776928104.742998,3.125291,8.124280,1.477896
1776928104.780093,3.125291,8.124280,1.477895
1776928104.838388,3.125291,8.124280,1.477893
1776928104.883358,3.125291,8.124280,1.477897
1776928104.932515,3.125291,8.124280,1.477900
1776928104.980073,3.125291,8.124280,1.477907
1776928105.038124,3.125291,8.124280,1.477891
1776928105.079613,3.125291,8.124280,1.477892
1776928105.140145,3.125291,8.124280,1.477900
1776928105.183539,3.125291,8.124280,1.477903
1776928105.233395,3.125291,8.124280,1.477896
1776928105.280641,3.125291,8.124280,1.477902
1776928105.336617,3.125291,8.124280,1.477886
1776928105.379427,3.125291,8.124280,1.477884
1776928105.430204,3.125291,8.124280,1.477895
1776928105.486516,3.125291,8.124280,1.477899
1776928105.529361,3.125291,8.124280,1.477891
1776928105.580376,3.125291,8.124280,1.477892
1776928105.640901,3.125291,8.124280,1.477899
1776928105.680140,3.125291,8.124280,1.477893
1776928105.730562,3.125291,8.124280,1.477882
1776928105.786198,3.125291,8.124280,1.477882
1776928105.830927,3.125291,8.124280,1.477894
1776928105.880583,3.125291,8.124280,1.477897
1776928105.942581,3.125291,8.124280,1.477894
1776928105.984007,3.125291,8.124280,1.477882
1776928106.043307,3.125291,8.124280,1.477899
1776928106.086922,3.125291,8.124280,1.477892
1776928106.133535,3.125291,8.124280,1.477893
1776928106.178662,3.125291,8.124280,1.477891
1776928106.242446,3.125291,8.124280,1.477892
1776928106.282478,3.125291,8.124280,1.477909
1776928106.333268,3.125291,8.124280,1.477891
1776928106.388402,3.125291,8.124280,1.477893
1776928106.432361,3.125291,8.124280,1.477907
1776928106.479149,3.125291,8.124280,1.477900
1776928106.542730,3.125291,8.124280,1.477896
1776928106.582036,3.125291,8.124280,1.477896
1776928106.630250,3.125291,8.124280,1.477902
1776928106.677855,3.125291,8.124280,1.477894
1776928106.733682,3.125291,8.124280,1.477916
1776928106.777660,3.125291,8.124280,1.477905
1776928106.839214,3.125291,8.124280,1.477912
1776928106.882927,3.125291,8.124280,1.477896
1776928106.931385,3.125291,8.124280,1.477901
1776928106.987542,3.125291,8.124280,1.477904
1776928107.035890,3.125291,8.124280,1.477910
1776928107.093747,3.125291,8.124280,1.477913
1776928107.140183,3.125291,8.124280,1.477911
1776928107.184253,3.125291,8.124280,1.477898
1776928107.237107,3.125291,8.124280,1.477907
1776928107.295579,3.125291,8.124280,1.477909
1776928107.338550,3.125291,8.124280,1.477897
1776928107.380729,3.125291,8.124280,1.477910
1776928107.437069,3.125291,8.124280,1.477910
1776928107.483345,3.125291,8.124280,1.477922
1776928107.535309,3.125291,8.124280,1.477900
1776928107.580843,3.125291,8.124280,1.477912
1776928107.637640,3.125291,8.124280,1.477914
1776928107.679666,3.125291,8.124280,1.477916
1776928107.740694,3.125291,8.124280,1.477903
1776928107.783798,3.125291,8.124280,1.477905
1776928107.830741,3.125291,8.124280,1.477903
1776928107.879892,3.125291,8.124280,1.477914
1776928107.935888,3.125291,8.124280,1.477925
1776928107.980223,3.125291,8.124280,1.477915
1776928108.040721,3.125291,8.124280,1.477920
1776928108.083838,3.125291,8.124280,1.477897
1776928108.134600,3.125291,8.124280,1.477900
1776928108.179553,3.125291,8.124280,1.477893
1776928108.238038,3.125291,8.124280,1.477915
1776928108.292300,3.125291,8.124280,1.477911
1776928108.340688,3.125291,8.124280,1.477907
1776928108.376796,3.125291,8.124280,1.477914
1776928108.449929,3.125291,8.124280,1.477912
1776928108.485113,3.125291,8.124280,1.477908
1776928108.533076,3.125291,8.124280,1.477911
1776928108.579695,3.125291,8.124280,1.477908
1776928108.640293,3.125291,8.124280,1.477917
1776928108.684169,3.125291,8.124280,1.477917
1776928108.742566,3.125291,8.124280,1.477905
1776928108.788637,3.125291,8.124280,1.477912
1776928108.834823,3.125291,8.124280,1.477919
1776928108.880202,3.125291,8.124280,1.477916
1776928108.942415,3.125291,8.124280,1.477916
1776928108.980586,3.125291,8.124280,1.477920
1776928109.038100,3.125291,8.124280,1.477914
1776928109.086630,3.125291,8.124280,1.477914
1776928109.134870,3.125291,8.124280,1.477921
1776928109.182550,3.125291,8.124280,1.477916
1776928109.309303,3.125291,8.124280,1.477904
1776928109.310518,3.125291,8.124280,1.477913
1776928109.333995,3.125291,8.124280,1.477917
1776928109.389360,3.125291,8.124280,1.477923
1776928109.604872,3.125291,8.124280,1.477930
1776928109.606796,3.125291,8.124280,1.477918
1776928109.608461,3.125291,8.124280,1.477919
1776928109.609811,3.125291,8.124280,1.477929
1776928109.632822,3.125291,8.124280,1.477924
1776928109.681245,3.125291,8.124280,1.477928
1776928109.737574,3.125291,8.124280,1.477920
1776928109.779370,3.125291,8.124280,1.477924
1776928109.840351,3.125291,8.124280,1.477920
1776928109.883603,3.125291,8.124280,1.477925
1776928109.932429,3.125291,8.124280,1.477925
1776928109.991389,3.125291,8.124280,1.477932
1776928110.032717,3.125291,8.124280,1.477927
1776928110.079360,3.125291,8.124280,1.477922
1776928110.138722,3.125291,8.124280,1.477925
1776928110.182422,3.125291,8.124280,1.477925
1776928110.229144,3.125291,8.124280,1.477927
1776928110.288098,3.125291,8.124280,1.477922
1776928110.334345,3.125291,8.124280,1.477931
1776928110.379333,3.125291,8.124280,1.477933
1776928110.443320,3.125291,8.124280,1.477931
1776928110.482782,3.125291,8.124280,1.477929
1776928110.530540,3.125291,8.124280,1.477926
1776928110.587539,3.125291,8.124280,1.477922
1776928110.631617,3.125291,8.124280,1.477929
1776928110.680139,3.125291,8.124280,1.477922
1776928110.742545,3.125291,8.124280,1.477924
1776928110.780370,3.125291,8.124280,1.477928
1776928110.828413,3.125291,8.124280,1.477923
1776928110.886642,3.125291,8.124280,1.477923
1776928110.931262,3.125291,8.124280,1.477923
1776928110.981765,3.125291,8.124280,1.477923
1776928111.040299,3.125291,8.124280,1.477940
1776928111.085120,3.125291,8.124280,1.477933
1776928111.139921,3.125291,8.124280,1.477924
1776928111.182963,3.125291,8.124280,1.477935
1776928111.231075,3.125291,8.124280,1.477922
1776928111.286194,3.125291,8.124280,1.477921
1776928111.333321,3.125291,8.124280,1.477925
1776928111.379954,3.125291,8.124280,1.477924
1776928111.440636,3.125291,8.124280,1.477917
1776928111.479671,3.125291,8.124280,1.477922
1776928111.531847,3.125291,8.124280,1.477928
1776928111.587292,3.125291,8.124280,1.477932
1776928111.634637,3.125291,8.124280,1.477915
1776928111.680342,3.125291,8.124280,1.477923
1776928111.741173,3.125291,8.124280,1.477919
1776928111.780865,3.125291,8.124280,1.477919
1776928111.835307,3.125291,8.124280,1.477919
1776928111.888328,3.125291,8.124280,1.477915
1776928111.936912,3.125291,8.124280,1.477913
1776928111.981449,3.125291,8.124280,1.477903
1776928112.040522,3.125291,8.124280,1.477917
1776928112.082443,3.125291,8.124280,1.477914
1776928112.131629,3.125291,8.124280,1.477922
1776928112.178016,3.125291,8.124280,1.477914
1776928112.244178,3.125291,8.124280,1.477916
1776928112.277437,3.125291,8.124280,1.477919
1776928112.368393,3.125291,8.124280,1.477912
1776928112.383721,3.125291,8.124280,1.477923
1776928112.435284,3.125291,8.124280,1.477920
1776928112.480235,3.125291,8.124280,1.477904
1776928112.538347,3.125291,8.124280,1.477906
1776928112.579693,3.125291,8.124280,1.477901
1776928112.640646,3.125291,8.124280,1.477901
1776928112.685770,3.125291,8.124280,1.477905
1776928112.742965,3.125291,8.124280,1.477908
1776928112.785307,3.125291,8.124280,1.477913
1776928112.840083,3.125291,8.124280,1.477916
1776928112.879737,3.125291,8.124280,1.477908
1776928112.931353,3.125291,8.124280,1.477914
1776928112.994087,3.125291,8.124280,1.477904
1776928113.030905,3.125291,8.124280,1.477910
1776928113.079666,3.125291,8.124280,1.477904
1776928113.137858,3.125291,8.124280,1.477922
1776928113.179919,3.125291,8.124280,1.477915
1776928113.242763,3.125291,8.124280,1.477917
1776928113.287390,3.125291,8.124280,1.477911
1776928113.333266,3.125291,8.124280,1.477909
1776928113.380085,3.125291,8.124280,1.477915
1776928113.442330,3.125291,8.124280,1.477917
1776928113.481687,3.125291,8.124280,1.477912
1776928113.531619,3.125291,8.124280,1.477911
1776928113.587153,3.125291,8.124280,1.477916
1776928113.635077,3.125291,8.124280,1.477910
1776928113.680199,3.125291,8.124280,1.477915
1776928113.739910,3.125291,8.124280,1.477920
1776928113.781378,3.125291,8.124280,1.477919
1776928113.831265,3.125291,8.124280,1.477927
1776928113.886128,3.125291,8.124280,1.477923
1776928113.934475,3.125291,8.124280,1.477925
1776928113.980321,3.125291,8.124280,1.477929
1776928114.037664,3.125291,8.124280,1.477925
1776928114.078300,3.125291,8.124280,1.477925
1776928114.140179,3.125291,8.124280,1.477929
1776928114.183316,3.125291,8.124280,1.477915
1776928114.230288,3.125291,8.124280,1.477915
1776928114.280596,3.125291,8.124280,1.477922
1776928114.337314,3.125291,8.124280,1.477918
1776928114.380880,3.125291,8.124280,1.477933
1776928114.439679,3.125291,8.124280,1.477923
1776928114.482182,3.125291,8.124280,1.477926
1776928114.530020,3.125291,8.124280,1.477929
1776928114.578223,3.125291,8.124280,1.477932
1776928114.637396,3.125291,8.124280,1.477923
1776928114.680399,3.125291,8.124280,1.477918
1776928114.739108,3.125291,8.124280,1.477921
1776928114.783375,3.125291,8.124280,1.477923
1776928114.833021,3.125291,8.124280,1.477922
1776928114.878429,3.125291,8.124280,1.477926
1776928114.937768,3.125291,8.124280,1.477914
1776928114.980083,3.125291,8.124280,1.477923
1776928115.040977,3.125291,8.124280,1.477916
1776928115.090581,3.125291,8.124280,1.477917
1776928115.134720,3.125291,8.124280,1.477926
1776928115.183144,3.125291,8.124280,1.477920
1776928115.239616,3.125291,8.124280,1.477914
1776928115.279364,3.125291,8.124280,1.477917
1776928115.342357,3.125291,8.124280,1.477917
1776928115.386759,3.125291,8.124280,1.477914
1776928115.431280,3.125291,8.124280,1.477921
1776928115.481109,3.125291,8.124280,1.477920
1776928115.540599,3.125291,8.124280,1.477923
1776928115.580385,3.125291,8.124280,1.477918
1776928115.632774,3.125291,8.124280,1.477919
1776928115.690006,3.125291,8.124280,1.477912
1776928115.734498,3.125291,8.124280,1.477924
1776928115.779289,3.125291,8.124280,1.477914
1776928115.839651,3.125291,8.124280,1.477900
1776928115.882424,3.125291,8.124280,1.477912
1776928115.930488,3.125291,8.124280,1.477908
1776928115.987069,3.125291,8.124280,1.477915
1776928116.032653,3.125291,8.124280,1.477903
1776928116.081525,3.125291,8.124280,1.477907
1776928116.144341,3.125291,8.124280,1.477922
1776928116.183546,3.125291,8.124280,1.477919
1776928116.230364,3.125291,8.124280,1.477906
1776928116.291733,3.125291,8.124280,1.477905
1776928116.336658,3.125291,8.124280,1.477915
1776928116.380032,3.125291,8.124280,1.477913
1776928116.444422,3.125291,8.124280,1.477915
1776928116.482501,3.125291,8.124280,1.477921
1776928116.531468,3.125291,8.124280,1.477903
1776928116.577092,3.125291,8.124280,1.477917
1776928116.636741,3.125291,8.124280,1.477908
1776928116.677841,3.125291,8.124280,1.477909
1776928116.740036,3.125291,8.124280,1.477912
1776928116.791057,3.125291,8.124280,1.477906
1776928116.832525,3.125291,8.124280,1.477907
1776928116.892551,3.125291,8.124280,1.477917
1776928116.936204,3.125291,8.124280,1.477909
1776928116.980400,3.125291,8.124280,1.477907
1776928117.047859,3.125291,8.124280,1.477918
1776928117.085613,3.125291,8.124280,1.477911
1776928117.139874,3.125291,8.124280,1.477910
1776928117.190331,3.125291,8.124280,1.477920
1776928117.241680,3.125291,8.124280,1.477918
1776928117.291542,3.125291,8.124280,1.477912
1776928117.340153,3.125291,8.124280,1.477913
1776928117.385000,3.125291,8.124280,1.477914
1776928117.526455,3.125291,8.124280,1.477920
1776928117.527118,3.125291,8.124280,1.477918
1776928117.545970,3.125291,8.124280,1.477909
1776928117.582539,3.125291,8.124280,1.477921
1776928117.641719,3.125291,8.124280,1.477914
1776928117.683269,3.125291,8.124280,1.477910
1776928117.731486,3.125291,8.124280,1.477910
1776928117.778317,3.125291,8.124280,1.477910
1776928117.834742,3.125291,8.124280,1.477909
1776928117.879433,3.125291,8.124280,1.477909
1776928117.940539,3.125291,8.124280,1.477910
1776928117.983598,3.125291,8.124280,1.477908
1776928118.030448,3.125291,8.124280,1.477913
1776928118.082608,3.125291,8.124280,1.477906
1776928118.151501,3.125291,8.124280,1.477910
1776928118.187942,3.125291,8.124280,1.477904
1776928118.240362,3.125291,8.124280,1.477900
1776928118.283113,3.125291,8.124280,1.477903
1776928118.332319,3.125291,8.124280,1.477893
1776928118.388147,3.125291,8.124280,1.477909
1776928118.431527,3.125291,8.124280,1.477907
1776928118.477766,3.125291,8.124280,1.477897
1776928118.542215,3.125291,8.124280,1.477913
1776928118.580884,3.125291,8.124280,1.477915
1776928118.632739,3.125291,8.124280,1.477909
1776928118.686766,3.125291,8.124280,1.477912
1776928118.733659,3.125291,8.124280,1.477919
1776928118.779727,3.125291,8.124280,1.477916
1776928118.845327,3.125291,8.124280,1.477922
1776928118.882234,3.125291,8.124280,1.477912
1776928118.943150,3.125291,8.124280,1.477908
1776928118.988597,3.125291,8.124280,1.477913
1776928119.033937,3.125291,8.124280,1.477912
1776928119.080154,3.125291,8.124280,1.477899
1776928119.139397,3.125291,8.124280,1.477910
1776928119.179669,3.125291,8.124280,1.477906
1776928119.240128,3.125291,8.124280,1.477912
1776928119.283275,3.125291,8.124280,1.477902
1776928119.333196,3.125291,8.124280,1.477921
1776928119.390692,3.125291,8.124280,1.477908
1776928119.437292,3.125291,8.124280,1.477917
1776928119.493667,3.125291,8.124280,1.477915
1776928119.542724,3.125291,8.124280,1.477913
1776928119.580526,3.125291,8.124280,1.477908
1776928119.640956,3.125291,8.124280,1.477901
1776928119.685800,3.125291,8.124280,1.477919
1776928119.733982,3.125291,8.124280,1.477918
1776928119.779450,3.125291,8.124280,1.477913
1776928119.840739,3.125291,8.124280,1.477916
1776928119.879756,3.125291,8.124280,1.477907
1776928119.940029,3.125291,8.124280,1.477908
1776928119.983889,3.125291,8.124280,1.477904
1776928120.029640,3.125291,8.124280,1.477914
1776928120.081576,3.125291,8.124280,1.477913
1776928120.138911,3.125291,8.124280,1.477896
1776928120.180656,3.125291,8.124280,1.477913
1776928120.240832,3.125291,8.124280,1.477889
1776928120.282446,3.125291,8.124280,1.477906
1776928120.346254,3.125291,8.124280,1.477910
1776928120.406186,3.125291,8.124280,1.477900
1776928120.439105,3.125291,8.124280,1.477902
1776928120.478898,3.125291,8.124280,1.477899
1776928120.539967,3.125291,8.124280,1.477900
1776928120.583413,3.125291,8.124280,1.477895
1776928120.632312,3.125291,8.124280,1.477906
1776928120.681598,3.125291,8.124280,1.477906
1776928120.745642,3.125291,8.124280,1.477901
1776928120.780430,3.125291,8.124280,1.477904
1776928120.841103,3.125291,8.124280,1.477899
1776928120.885734,3.125291,8.124280,1.477905
1776928120.930716,3.125291,8.124280,1.477900
1776928120.980165,3.125291,8.124280,1.477911
1776928121.040334,3.125291,8.124280,1.477906
1776928121.080014,3.125291,8.124280,1.477912
1776928121.142113,3.125291,8.124280,1.477909
1776928121.185719,3.125291,8.124280,1.477913
1776928121.231543,3.125291,8.124280,1.477908
1776928121.278855,3.125291,8.124280,1.477905
1776928121.337883,3.125291,8.124280,1.477906
1776928121.379419,3.125291,8.124280,1.477919
1776928121.442436,3.125291,8.124280,1.477914
1776928121.486887,3.125291,8.124280,1.477909
1776928121.532308,3.125291,8.124280,1.477907
1776928121.580375,3.125291,8.124280,1.477903
1776928121.638382,3.125291,8.124280,1.477910
1776928121.679882,3.125291,8.124280,1.477912
1776928121.729466,3.125291,8.124280,1.477912
1776928121.788739,3.125291,8.124280,1.477910
1776928121.836220,3.125291,8.124280,1.477918
1776928121.880379,3.125291,8.124280,1.477923
1776928121.940271,3.125291,8.124280,1.477925
1776928121.982935,3.125291,8.124280,1.477916
1776928122.030298,3.125291,8.124280,1.477915
1776928122.087878,3.125291,8.124280,1.477924
1776928122.136829,3.125291,8.124280,1.477924
1776928122.180366,3.125291,8.124280,1.477915
1776928122.240542,3.125291,8.124280,1.477919
1776928122.283127,3.125291,8.124280,1.477923
1776928122.331488,3.125291,8.124280,1.477923
1776928122.379389,3.125291,8.124280,1.477930
1776928122.436580,3.125291,8.124280,1.477928
1776928122.478130,3.125291,8.124280,1.477922
1776928122.539931,3.125291,8.124280,1.477919
1776928122.582798,3.125291,8.124280,1.477938
1776928122.634004,3.125291,8.124280,1.477931
1776928122.679315,3.125291,8.124280,1.477920
1776928122.736731,3.125291,8.124280,1.477927
1776928122.779609,3.125291,8.124280,1.477920
1776928122.840625,3.125291,8.124280,1.477933
1776928122.880427,3.125291,8.124280,1.477926
1776928122.942254,3.125291,8.124280,1.477925
1776928122.986711,3.125291,8.124280,1.477919
1776928123.030863,3.125291,8.124280,1.477937
1776928123.086290,3.125291,8.124280,1.477935
1776928123.137655,3.125291,8.124280,1.477932
1776928123.182498,3.125291,8.124280,1.477911
1776928123.241525,3.125291,8.124280,1.477922
1776928123.280033,3.125291,8.124280,1.477934
1776928123.331934,3.125291,8.124280,1.477921
1776928123.387840,3.125291,8.124280,1.477929
1776928123.433144,3.125291,8.124280,1.477919
1776928123.477732,3.125291,8.124280,1.477923
1776928123.541181,3.125291,8.124280,1.477926
1776928123.582330,3.125291,8.124280,1.477923
1776928123.633172,3.125291,8.124280,1.477917
1776928123.689248,3.125291,8.124280,1.477923
1776928123.734566,3.125291,8.124280,1.477929
1776928123.779274,3.125291,8.124280,1.477925
1776928123.841689,3.125291,8.124280,1.477933
1776928123.880852,3.125291,8.124280,1.477927
1776928123.930851,3.125291,8.124280,1.477923
1776928123.986923,3.125291,8.124280,1.477927
1776928124.033836,3.125291,8.124280,1.477924
1776928124.078341,3.125291,8.124280,1.477930
1776928124.139625,3.125291,8.124280,1.477935
1776928124.179888,3.125291,8.124280,1.477932
1776928124.233912,3.125291,8.124280,1.477934
1776928124.297631,3.125291,8.124280,1.477934
1776928124.337337,3.125291,8.124280,1.477930
1776928124.380089,3.125291,8.124280,1.477941
1776928124.460086,3.125291,8.124280,1.477933
1776928124.480549,3.125291,8.124280,1.477929
1776928124.541071,3.125291,8.124280,1.477933
1776928124.582933,3.125291,8.124280,1.477938
1776928124.631679,3.125291,8.124280,1.477929
1776928124.678237,3.125291,8.124280,1.477928
1776928124.737604,3.125291,8.124280,1.477919
1776928124.787253,3.125291,8.124280,1.477923
1776928124.840013,3.125291,8.124280,1.477930
1776928124.884383,3.125291,8.124280,1.477916
1776928124.933162,3.125291,8.124280,1.477918
1776928125.006706,3.125291,8.124280,1.477920
1776928125.043758,3.125291,8.124280,1.477919
1776928125.084740,3.125291,8.124280,1.477916
1776928125.148975,3.125291,8.124280,1.477926
1776928125.193554,3.125291,8.124280,1.477923
1776928125.239163,3.125291,8.124280,1.477931
1776928125.286159,3.125291,8.124280,1.477922
1776928125.339257,3.125291,8.124280,1.477927
1776928125.379398,3.125291,8.124280,1.477926
1776928125.446860,3.125291,8.124280,1.477921
1776928125.620134,3.125291,8.124280,1.477916
1776928125.621783,3.125291,8.124280,1.477924
1776928125.623578,3.125291,8.124280,1.477927
1776928125.634613,3.125291,8.124280,1.477925
1776928125.678577,3.125291,8.124280,1.477920
1776928125.742563,3.125291,8.124280,1.477915
1776928125.780878,3.125291,8.124280,1.477898
1776928125.829518,3.125291,8.124280,1.477911
1776928125.887714,3.125291,8.124280,1.477908
1776928125.932020,3.125291,8.124280,1.477918
1776928125.979252,3.125291,8.124280,1.477915
1776928126.043007,3.125291,8.124280,1.477909
1776928126.082985,3.125291,8.124280,1.477907
1776928126.131288,3.125291,8.124280,1.477905
1776928126.185693,3.125291,8.124280,1.477916
1776928126.231487,3.125291,8.124280,1.477911
1776928126.278482,3.125291,8.124280,1.477907
1776928126.337238,3.125291,8.124280,1.477906
1776928126.378090,3.125291,8.124280,1.477921
1776928126.440024,3.125291,8.124280,1.477909
1776928126.486512,3.125291,8.124280,1.477906
1776928126.530500,3.125291,8.124280,1.477914
1776928126.580570,3.125291,8.124280,1.477909
1776928126.637823,3.125291,8.124280,1.477916
1776928126.681815,3.125291,8.124280,1.477916
1776928126.739925,3.125291,8.124280,1.477915
1776928126.784329,3.125291,8.124280,1.477922
1776928126.828292,3.125291,8.124280,1.477924
1776928126.878074,3.125291,8.124280,1.477930
1776928126.936345,3.125291,8.124280,1.477925
1776928126.979898,3.125291,8.124280,1.477921
1776928127.041854,3.125291,8.124280,1.477925
1776928127.082018,3.125291,8.124280,1.477919
1776928127.141660,3.125291,8.124280,1.477926
1776928127.186671,3.125291,8.124280,1.477925
1776928127.229468,3.125291,8.124280,1.477931
1776928127.279398,3.125291,8.124280,1.477934
1776928127.337965,3.125291,8.124280,1.477925
1776928127.379240,3.125291,8.124280,1.477942
1776928127.440614,3.125291,8.124280,1.477933
1776928127.480335,3.125291,8.124280,1.477932
1776928127.541841,3.125291,8.124280,1.477933
1776928127.585103,3.125291,8.124280,1.477923
1776928127.632519,3.125291,8.124280,1.477927
1776928127.680045,3.125291,8.124280,1.477935
1776928127.738180,3.125291,8.124280,1.477924
1776928127.780331,3.125291,8.124280,1.477924
1776928127.841666,3.125291,8.124280,1.477925
1776928127.885707,3.125291,8.124280,1.477932
1776928127.930772,3.125291,8.124280,1.477931
1776928127.979357,3.125291,8.124280,1.477932
1776928128.040346,3.125291,8.124280,1.477926
1776928128.079696,3.125291,8.124280,1.477920
1776928128.142474,3.125291,8.124280,1.477925
1776928128.187045,3.125291,8.124280,1.477936
1776928128.231410,3.125291,8.124280,1.477931
1776928128.282588,3.125291,8.124280,1.477940
1776928128.342581,3.125291,8.124280,1.477919
1776928128.381452,3.125291,8.124280,1.477919
1776928128.442869,3.125291,8.124280,1.477922
1776928128.486943,3.125291,8.124280,1.477928
1776928128.534584,3.125291,8.124280,1.477925
1776928128.579886,3.125291,8.124280,1.477920
1776928128.638537,3.125291,8.124280,1.477925
1776928128.679822,3.125291,8.124280,1.477914
1776928128.782984,3.125291,8.124280,1.477915
1776928128.787177,3.125291,8.124280,1.477920
1776928128.836154,3.125291,8.124280,1.477921
1776928128.879720,3.125291,8.124280,1.477917
1776928128.939880,3.125291,8.124280,1.477917
1776928128.980536,3.125291,8.124280,1.477920
1776928129.029954,3.125291,8.124280,1.477910
1776928129.089780,3.125291,8.124280,1.477911
1776928129.135288,3.125291,8.124280,1.477910
1776928129.177836,3.125291,8.124280,1.477908
1776928129.239352,3.125291,8.124280,1.477911
1776928129.277303,3.125291,8.124280,1.477921
1776928129.333808,3.125291,8.124280,1.477931
1776928129.385880,3.125291,8.124280,1.477924
1776928129.429705,3.125291,8.124280,1.477911
1776928129.478952,3.125291,8.124280,1.477911
1776928129.538234,3.125291,8.124280,1.477920
1776928129.581315,3.125291,8.124280,1.477919
1776928129.642679,3.125291,8.124280,1.477927
1776928129.686768,3.125291,8.124280,1.477916
1776928129.730377,3.125291,8.124280,1.477916
1776928129.777978,3.125291,8.124280,1.477911
1776928129.838385,3.125291,8.124280,1.477918
1776928129.881354,3.125291,8.124280,1.477917
1776928129.932270,3.125291,8.124280,1.477914
1776928129.987096,3.125291,8.124280,1.477926
1776928130.035284,3.125291,8.124280,1.477922
1776928130.080311,3.125291,8.124280,1.477923
1776928130.140625,3.125291,8.124280,1.477921
1776928130.180202,3.125291,8.124280,1.477923
1776928130.240951,3.125291,8.124280,1.477925
1776928130.285443,3.125291,8.124280,1.477916
1776928130.335588,3.125291,8.124280,1.477913
1776928130.379567,3.125291,8.124280,1.477917
1776928130.439601,3.125291,8.124280,1.477923
1776928130.480322,3.125291,8.124280,1.477937
1776928130.529497,3.125291,8.124280,1.477934
1776928130.585762,3.125291,8.124280,1.477929
1776928130.631858,3.125291,8.124280,1.477936
1776928130.678812,3.125291,8.124280,1.477935
1776928130.739828,3.125291,8.124280,1.477935
1776928130.778309,3.125291,8.124280,1.477927
1776928130.842344,3.125291,8.124280,1.477933
1776928130.882427,3.125291,8.124280,1.477929
1776928130.931071,3.125291,8.124280,1.477932
1776928130.979784,3.125291,8.124280,1.477935
1776928131.037110,3.125291,8.124280,1.477937
1776928131.078350,3.125291,8.124280,1.477934
1776928131.138325,3.125291,8.124280,1.477925
1776928131.191710,3.125291,8.124280,1.477934
1776928131.231929,3.125291,8.124280,1.477937
1776928131.279599,3.125291,8.124280,1.477932
1776928131.338936,3.125291,8.124280,1.477939
1776928131.378137,3.125291,8.124280,1.477930
1776928131.442067,3.125291,8.124280,1.477933
1776928131.482737,3.125291,8.124280,1.477939
1776928131.532011,3.125291,8.124280,1.477931
1776928131.580019,3.125291,8.124280,1.477930
1776928131.638324,3.125291,8.124280,1.477930
1776928131.677694,3.125291,8.124280,1.477932
1776928131.738081,3.125291,8.124280,1.477920
1776928131.782875,3.125291,8.124280,1.477932
1776928131.831557,3.125291,8.124280,1.477931
1776928131.883876,3.125291,8.124280,1.477943
1776928131.935813,3.125291,8.124280,1.477938
1776928131.980432,3.125291,8.124280,1.477928
1776928132.040596,3.125291,8.124280,1.477945
1776928132.080466,3.125291,8.124280,1.477945
1776928132.130129,3.125291,8.124280,1.477941
1776928132.188532,3.125291,8.124280,1.477928
1776928132.232024,3.125291,8.124280,1.477936
1776928132.306872,3.125291,8.124280,1.477931
1776928132.337394,3.125291,8.124280,1.477935
1776928132.378510,3.125291,8.124280,1.477923
1776928132.443084,3.125291,8.124280,1.477926
1776928132.485817,3.125291,8.124280,1.477932
1776928132.531096,3.125291,8.124280,1.477934
1776928132.580571,3.125291,8.124280,1.477938
1776928132.640434,3.125291,8.124280,1.477926
1776928132.679231,3.125291,8.124280,1.477925
1776928132.742550,3.125291,8.124280,1.477931
1776928132.799598,3.125291,8.124280,1.477919
1776928132.832017,3.125291,8.124280,1.477924
1776928132.880303,3.125291,8.124280,1.477927
1776928132.938405,3.125291,8.124280,1.477933
1776928132.980320,3.125291,8.124280,1.477916
1776928133.040785,3.125291,8.124280,1.477929
1776928133.087496,3.125291,8.124280,1.477922
1776928133.145689,3.125291,8.124280,1.477937
1776928133.188748,3.125291,8.124280,1.477934
1776928133.239475,3.125291,8.124280,1.477936
1776928133.287267,3.125291,8.124280,1.477940
1776928133.342155,3.125291,8.124280,1.477941
1776928133.380897,3.125291,8.124280,1.477949
1776928133.446933,3.125291,8.124280,1.477938
1776928133.669809,3.125291,8.124280,1.477930
1776928133.670805,3.125291,8.124280,1.477951
1776928133.671966,3.125291,8.124280,1.477946
1776928133.673123,3.125291,8.124280,1.477947
1776928133.681791,3.125291,8.124280,1.477950
1776928133.731266,3.125291,8.124280,1.477944
1776928133.778574,3.125291,8.124280,1.477956
1776928133.837441,3.125291,8.124280,1.477946
1776928133.879379,3.125291,8.124280,1.477956
1776928133.942455,3.125291,8.124280,1.477948
1776928133.981800,3.125291,8.124280,1.477949
1776928134.031735,3.125291,8.124280,1.477958
1776928134.092301,3.125291,8.124280,1.477963
1776928134.136261,3.125291,8.124280,1.477952
1776928134.180213,3.125291,8.124280,1.477956
1776928134.241720,3.125291,8.124280,1.477963
1776928134.277533,3.125291,8.124280,1.477966
1776928134.341965,3.125291,8.124280,1.477958
1776928134.386134,3.125291,8.124280,1.477960
1776928134.433288,3.125291,8.124280,1.477952
1776928134.479134,3.125291,8.124280,1.477951
1776928134.538138,3.125291,8.124280,1.477965
1776928134.579853,3.125291,8.124280,1.477953
1776928134.642688,3.125291,8.124280,1.477974
1776928134.687265,3.125291,8.124280,1.477963
1776928134.729967,3.125291,8.124280,1.477968
1776928134.781189,3.125291,8.124280,1.477961
1776928134.842405,3.125291,8.124280,1.477963
1776928134.878898,3.125291,8.124280,1.477956
1776928134.943150,3.125291,8.124280,1.477965
1776928134.985682,3.125291,8.124280,1.477957
1776928135.032681,3.125291,8.124280,1.477969
