time_s,x,y,yaw_rad
1776917603.059833,3.129346,8.117837,0.960797
1776917603.108026,3.129346,8.117837,0.916622
1776917603.166696,3.129346,8.117837,0.839694
1776917603.207009,3.129346,8.117837,0.782765
1776917603.274722,3.129346,8.117837,0.691338
1776917603.325669,3.129346,8.117837,0.644301
1776917603.358471,3.129346,8.117837,0.621761
1776917603.416830,3.129346,8.117837,0.662586
1776917603.466303,3.129346,8.117837,0.726369
1776917603.507342,3.129346,8.117837,0.793827
1776917603.571869,3.129346,8.117837,0.867949
1776917603.610566,3.129346,8.117837,0.891938
1776917603.664196,3.129346,8.117837,0.898517
1776917603.719856,3.129346,8.117837,0.888036
1776917603.771961,3.129346,8.117837,0.867400
1776917603.807769,3.129346,8.117837,0.835231
1776917603.866449,3.129346,8.117837,0.800364
1776917603.910579,3.129346,8.117837,0.767703
1776917603.960675,3.129346,8.117837,0.756115
1776917604.006207,3.129346,8.117837,0.756664
1776917604.063244,3.129346,8.117837,0.778442
1776917604.106442,3.129346,8.117837,0.799109
1776917604.186607,3.129346,8.117837,0.821668
1776917604.212676,3.129346,8.117837,0.859040
1776917604.270510,3.129346,8.117837,0.882212
1776917604.307220,3.129346,8.117837,0.899694
1776917604.367361,3.129346,8.117837,0.917124
1776917604.407896,3.129346,8.117837,0.930446
1776917604.468640,3.129346,8.117837,0.954395
1776917604.513744,3.129346,8.117837,1.011048
1776917604.562308,3.129346,8.117837,1.057166
1776917604.606165,3.129346,8.117837,1.104093
1776917604.678282,3.129346,8.117837,1.172633
1776917604.705901,3.129346,8.117837,1.216996
1776917604.770185,3.129346,8.117837,1.260004
1776917604.813943,3.129346,8.117837,1.315594
1776917604.867723,3.129346,8.117837,1.344328
1776917604.907024,3.129346,8.117837,1.370577
1776917604.969220,3.129346,8.117837,1.414405
1776917605.006785,3.129346,8.117837,1.435990
1776917605.072544,3.129346,8.117837,1.442830
1776917605.114945,3.129346,8.117837,1.422555
1776917605.159549,3.129346,8.117837,1.402048
1776917605.206408,3.129346,8.117837,1.386093
1776917605.268700,3.129346,8.117837,1.381776
1776917605.309623,3.129346,8.117837,1.395879
1776917605.360521,3.129346,8.117837,1.418706
1776917605.425601,3.129346,8.117837,1.447763
1776917605.464067,3.129346,8.117837,1.451482
1776917605.506678,3.129346,8.117837,1.444235
1776917605.569264,3.129346,8.117837,1.419044
1776917605.609376,3.129346,8.117837,1.404988
1776917605.659604,3.129346,8.117837,1.402084
1776917605.717962,3.129346,8.117837,1.426486
1776917605.762893,3.129346,8.117837,1.451778
1776917605.805958,3.129346,8.117837,1.475077
1776917605.869792,3.129346,8.117837,1.503227
1776917605.908487,3.129346,8.117837,1.518839
1776917605.960292,3.129346,8.117837,1.533646
1776917606.015912,3.129346,8.117837,1.549798
1776917606.064036,3.129346,8.117837,1.546609
1776917606.107063,3.129351,8.118014,1.537687
1776917606.168545,3.129341,8.117837,1.483307
1776917606.207412,3.129336,8.117787,1.466349
1776917606.260975,3.129336,8.117787,1.465830
1776917606.315632,3.129336,8.117787,1.483534
1776917606.363516,3.129338,8.117812,1.490820
1776917606.406722,3.129338,8.117812,1.490885
1776917606.473907,3.129340,8.117837,1.488966
1776917606.513025,3.129344,8.117888,1.488722
1776917606.559477,3.129344,8.117888,1.488726
1776917606.614103,3.129344,8.117888,1.488645
1776917606.661805,3.129344,8.117888,1.488543
1776917606.710183,3.129344,8.117888,1.488532
1776917606.777219,3.129344,8.117888,1.488495
1776917606.806783,3.129344,8.117888,1.488475
1776917606.859321,3.129344,8.117888,1.488490
1776917606.915601,3.129344,8.117888,1.488478
1776917606.961298,3.129344,8.117888,1.488474
1776917607.019319,3.129344,8.117888,1.488490
1776917607.063978,3.129344,8.117888,1.488486
1776917607.107168,3.129344,8.117888,1.488472
1776917607.167122,3.129344,8.117888,1.488489
1776917607.207316,3.129344,8.117888,1.488481
1776917607.260163,3.129344,8.117888,1.488436
1776917607.315652,3.129344,8.117888,1.488463
1776917607.363817,3.129344,8.117888,1.488469
1776917607.406932,3.129344,8.117888,1.488483
1776917607.476114,3.129344,8.117888,1.488469
1776917607.509614,3.129344,8.117888,1.488461
1776917607.559425,3.129344,8.117888,1.488471
1776917607.617961,3.129344,8.117888,1.488443
1776917607.665370,3.129344,8.117888,1.488443
1776917607.707392,3.129344,8.117888,1.488417
1776917607.768859,3.129344,8.117888,1.488455
1776917607.809719,3.129344,8.117888,1.488468
1776917607.859787,3.129344,8.117888,1.488470
1776917607.906617,3.129344,8.117888,1.488457
1776917607.962856,3.129344,8.117888,1.488474
1776917608.006858,3.129344,8.117888,1.488468
1776917608.066858,3.129344,8.117888,1.488475
1776917608.111941,3.129344,8.117888,1.488451
1776917608.161458,3.129344,8.117888,1.488473
1776917608.207310,3.129344,8.117888,1.488463
1776917608.265995,3.129344,8.117888,1.488465
1776917608.307536,3.129344,8.117888,1.488470
1776917608.369717,3.129344,8.117888,1.488445
1776917608.410737,3.129344,8.117888,1.488441
1776917608.462643,3.129344,8.117888,1.488463
1776917608.507082,3.129344,8.117888,1.488478
1776917608.566725,3.129344,8.117888,1.488457
1776917608.605632,3.129344,8.117888,1.488467
1776917608.658664,3.129344,8.117888,1.488469
1776917608.713640,3.129344,8.117888,1.488463
1776917608.762852,3.129344,8.117888,1.488473
1776917608.806517,3.129344,8.117888,1.488450
1776917608.866101,3.129344,8.117888,1.488472
1776917608.929992,3.129344,8.117888,1.488453
1776917608.971750,3.129344,8.117888,1.488454
1776917609.014912,3.129344,8.117888,1.488462
1776917609.062175,3.129344,8.117888,1.488460
1776917609.108896,3.129344,8.117888,1.488439
1776917609.167795,3.129344,8.117888,1.488449
1776917609.207386,3.129344,8.117888,1.488448
1776917609.260248,3.129344,8.117888,1.488459
1776917609.316492,3.129344,8.117888,1.488452
1776917609.364080,3.129344,8.117888,1.488453
1776917609.406393,3.129344,8.117888,1.488438
1776917609.467353,3.129344,8.117888,1.488465
1776917609.507612,3.129344,8.117888,1.488467
1776917609.558938,3.129344,8.117888,1.488445
1776917609.615104,3.129344,8.117888,1.488446
1776917609.663395,3.129344,8.117888,1.488452
1776917609.706909,3.129344,8.117888,1.488442
1776917609.767529,3.129344,8.117888,1.488434
1776917609.805694,3.129344,8.117888,1.488440
1776917609.857682,3.129344,8.117888,1.488433
1776917609.913831,3.129344,8.117888,1.488459
1776917609.961217,3.129344,8.117888,1.488437
1776917610.006301,3.129344,8.117888,1.488464
1776917610.067111,3.129344,8.117888,1.488440
1776917610.107728,3.129344,8.117888,1.488464
1776917610.169341,3.129344,8.117888,1.488453
1776917610.214317,3.129344,8.117888,1.488451
1776917610.260538,3.129344,8.117888,1.488453
1776917610.305457,3.129344,8.117888,1.488455
1776917610.366194,3.129344,8.117888,1.488445
1776917610.406964,3.129344,8.117888,1.488464
1776917610.468106,3.129344,8.117888,1.488446
1776917610.511362,3.129344,8.117888,1.488434
1776917610.562839,3.129344,8.117888,1.488441
1776917610.607327,3.129344,8.117888,1.488439
1776917610.664534,3.129344,8.117888,1.488461
1776917610.708281,3.129344,8.117888,1.488460
1776917610.766783,3.129344,8.117888,1.488448
1776917610.810862,3.129344,8.117888,1.488429
1776917610.859753,3.129344,8.117888,1.488456
1776917610.915692,3.129344,8.117888,1.488432
1776917610.964333,3.129344,8.117888,1.488447
1776917611.006651,3.129344,8.117888,1.488454
1776917611.069195,3.129344,8.117888,1.488538
1776917611.117984,3.129344,8.117888,1.489156
1776917611.162040,3.129344,8.117888,1.489021
1776917611.218228,3.129344,8.117888,1.488818
1776917611.259239,3.129344,8.117888,1.489302
1776917611.308330,3.129338,8.117812,1.493089
1776917611.368738,3.129340,8.117837,1.510345
1776917611.407963,3.129340,8.117837,1.535312
1776917611.456589,3.129340,8.117837,1.558397
1776917611.514944,3.129340,8.117837,1.553848
1776917611.563679,3.129342,8.117938,1.533941
1776917611.606871,3.129347,8.118039,1.524052
1776917611.707530,3.129346,8.118014,1.524741
1776917611.713161,3.129346,8.118014,1.525895
1776917611.760328,3.129346,8.118014,1.527065
1776917611.817841,3.129346,8.118014,1.527605
1776917611.864296,3.129346,8.118014,1.527687
1776917611.906656,3.129346,8.118014,1.527669
1776917611.971122,3.129346,8.118014,1.527663
1776917612.009233,3.129346,8.118014,1.527682
1776917612.062951,3.129346,8.118014,1.527698
1776917612.106225,3.129346,8.118014,1.527709
1776917612.162263,3.129346,8.118014,1.527731
1776917612.206353,3.129346,8.118014,1.527715
1776917612.276132,3.129346,8.118014,1.527710
1776917612.309973,3.129346,8.118014,1.527726
1776917612.359894,3.129346,8.118014,1.527719
1776917612.407082,3.129346,8.118014,1.527720
1776917612.464766,3.129346,8.118014,1.527728
1776917612.507158,3.129346,8.118014,1.527705
1776917612.566846,3.129346,8.118014,1.527706
1776917612.611356,3.129346,8.118014,1.527713
1776917612.659271,3.129346,8.118014,1.527713
1776917612.707007,3.129346,8.118014,1.527703
1776917612.764614,3.129346,8.118014,1.527701
1776917612.807707,3.129346,8.118014,1.527690
1776917612.890614,3.129346,8.118014,1.527684
1776917612.918217,3.129346,8.118014,1.527703
1776917612.960286,3.129346,8.118014,1.527689
1776917613.006032,3.129346,8.118014,1.527694
1776917613.064584,3.129346,8.118014,1.527697
1776917613.105630,3.129346,8.118014,1.527720
1776917613.166932,3.129346,8.118014,1.527698
1776917613.211255,3.129346,8.118014,1.527692
1776917613.259010,3.129346,8.118014,1.527708
1776917613.306121,3.129346,8.118014,1.527708
1776917613.365400,3.129346,8.118014,1.527707
1776917613.407395,3.129346,8.118014,1.527692
1776917613.468575,3.129346,8.118014,1.527713
1776917613.511876,3.129346,8.118014,1.527709
1776917613.559847,3.129346,8.118014,1.527699
1776917613.605669,3.129346,8.118014,1.527704
1776917613.666380,3.129346,8.118014,1.527684
1776917613.706354,3.129346,8.118014,1.527710
1776917613.781677,3.129346,8.118014,1.527710
1776917613.814394,3.129346,8.118014,1.527718
1776917613.857703,3.129346,8.118014,1.527708
1776917613.911566,3.129346,8.118014,1.527729
1776917613.966190,3.129346,8.118014,1.527713
1776917614.007139,3.129346,8.118014,1.527738
1776917614.068371,3.129346,8.118014,1.527717
1776917614.112626,3.129346,8.118014,1.527719
1776917614.160620,3.129346,8.118014,1.527716
1776917614.205883,3.129346,8.118014,1.527720
1776917614.267207,3.129346,8.118014,1.527735
1776917614.306592,3.129346,8.118014,1.527712
1776917614.358937,3.129346,8.118014,1.527712
1776917614.412484,3.129346,8.118014,1.527711
1776917614.463324,3.129346,8.118014,1.527716
1776917614.506845,3.129346,8.118014,1.527735
1776917614.566097,3.129346,8.118014,1.527734
1776917614.606479,3.129346,8.118014,1.527745
1776917614.670772,3.129346,8.118014,1.527735
1776917614.709988,3.129346,8.118014,1.527723
1776917614.760780,3.129346,8.118014,1.527730
1776917614.817541,3.129346,8.118014,1.527747
1776917614.863837,3.129346,8.118014,1.527737
1776917614.906766,3.129346,8.118014,1.527735
1776917614.966785,3.129346,8.118014,1.527731
1776917615.010328,3.129346,8.118014,1.527726
1776917615.057714,3.129346,8.118014,1.527727
1776917615.107740,3.129346,8.118014,1.527753
1776917615.163527,3.129346,8.118014,1.527730
1776917615.206365,3.129346,8.118014,1.527755
1776917615.267604,3.129346,8.118014,1.527737
1776917615.312288,3.129346,8.118014,1.527732
1776917615.358442,3.129346,8.118014,1.527759
1776917615.411122,3.129346,8.118014,1.527738
1776917615.464042,3.129346,8.118014,1.527738
1776917615.506109,3.129346,8.118014,1.527759
1776917615.566956,3.129346,8.118014,1.527764
1776917615.606296,3.129346,8.118014,1.527747
1776917615.657788,3.129346,8.118014,1.527734
1776917615.713899,3.129346,8.118014,1.527768
1776917615.761966,3.129346,8.118014,1.527731
1776917615.827842,3.129346,8.118014,1.527733
1776917615.878798,3.129346,8.118014,1.527737
1776917615.907904,3.129346,8.118014,1.527734
1776917615.958672,3.129346,8.118014,1.527750
1776917616.012936,3.129346,8.118014,1.527755
1776917616.060970,3.129346,8.118014,1.527731
1776917616.106360,3.129346,8.118014,1.527758
1776917616.165574,3.129346,8.118014,1.527747
1776917616.206994,3.129346,8.118014,1.527761
1776917616.267387,3.129346,8.118014,1.527763
1776917616.313931,3.129346,8.118014,1.527751
1776917616.358826,3.129346,8.118014,1.527752
1776917616.418104,3.129346,8.118014,1.527751
1776917616.463985,3.129346,8.118014,1.527755
1776917616.506375,3.129346,8.118014,1.527755
1776917616.583344,3.129346,8.118014,1.527752
1776917616.610667,3.129346,8.118014,1.527746
1776917616.658580,3.129346,8.118014,1.527748
1776917616.717031,3.129346,8.118014,1.527749
1776917616.761395,3.129346,8.118014,1.527730
1776917616.807174,3.129346,8.118014,1.527744
1776917616.870486,3.129346,8.118014,1.527747
1776917616.914636,3.129346,8.118014,1.527749
1776917616.957870,3.129346,8.118014,1.527752
1776917617.005021,3.129346,8.118014,1.527763
1776917617.063076,3.129346,8.118014,1.527760
1776917617.106090,3.129346,8.118014,1.527762
1776917617.168895,3.129346,8.118014,1.527766
1776917617.208758,3.129346,8.118014,1.527781
1776917617.262645,3.129346,8.118014,1.527748
1776917617.328692,3.129346,8.118014,1.527754
1776917617.362547,3.129346,8.118014,1.527769
1776917617.407272,3.129346,8.118014,1.527739
1776917617.469602,3.129346,8.118014,1.527764
1776917617.509848,3.129346,8.118014,1.527744
1776917617.560545,3.129346,8.118014,1.527757
1776917617.606905,3.129346,8.118014,1.527769
1776917617.663981,3.129346,8.118014,1.527776
1776917617.708290,3.129346,8.118014,1.527772
1776917617.766667,3.129346,8.118014,1.527789
1776917617.814280,3.129346,8.118014,1.527769
1776917617.864731,3.129346,8.118014,1.527779
1776917617.906811,3.129346,8.118014,1.527768
1776917617.964282,3.129346,8.118014,1.527807
1776917618.007253,3.129346,8.118014,1.527780
1776917618.070734,3.129346,8.118014,1.527779
1776917618.109415,3.129346,8.118014,1.527779
1776917618.162927,3.129346,8.118014,1.527791
1776917618.215662,3.129346,8.118014,1.527798
1776917618.264422,3.129346,8.118014,1.527814
1776917618.305884,3.129346,8.118014,1.527794
1776917618.366638,3.129346,8.118014,1.527790
1776917618.411905,3.129346,8.118014,1.527775
1776917618.459621,3.129346,8.118014,1.527792
1776917618.506274,3.129346,8.118014,1.527793
1776917618.563587,3.129346,8.118014,1.527795
1776917618.606819,3.129346,8.118014,1.527782
1776917618.679901,3.129346,8.118014,1.527803
1776917618.711089,3.129346,8.118014,1.527771
1776917618.758816,3.129346,8.118014,1.527791
1776917618.806205,3.129346,8.118014,1.527780
1776917618.865666,3.129346,8.118014,1.527814
1776917618.907202,3.129346,8.118014,1.527806
1776917618.966918,3.129346,8.118014,1.527804
1776917619.143455,3.129346,8.118014,1.527770
1776917619.144363,3.129346,8.118014,1.527766
1776917619.146398,3.129346,8.118014,1.527790
1776917619.163680,3.129346,8.118014,1.527780
1776917619.306410,3.129346,8.118014,1.527789
1776917619.307761,3.129346,8.118014,1.527802
1776917619.315320,3.129346,8.118014,1.527793
1776917619.378684,3.129346,8.118014,1.527795
1776917619.408281,3.129346,8.118014,1.527810
1776917619.499484,3.129346,8.118014,1.527793
1776917619.529932,3.129346,8.118014,1.527806
1776917619.567072,3.129346,8.118014,1.527791
1776917619.616407,3.129346,8.118014,1.527785
1776917619.682245,3.129346,8.118014,1.527782
1776917619.762414,3.129346,8.118014,1.527796
1776917619.767434,3.129346,8.118014,1.527778
1776917619.829987,3.129346,8.118014,1.527792
1776917619.870237,3.129346,8.118014,1.527816
1776917619.909412,3.129346,8.118014,1.527778
1776917619.973767,3.129346,8.118014,1.527797
1776917620.006351,3.129346,8.118014,1.527823
1776917620.063750,3.129346,8.118014,1.527783
1776917620.129194,3.129346,8.118014,1.527800
1776917620.169179,3.129346,8.118014,1.527781
1776917620.208335,3.129346,8.118014,1.527796
1776917620.277524,3.129346,8.118014,1.527795
1776917620.314901,3.129346,8.118014,1.527790
1776917620.364002,3.129346,8.118014,1.527806
1776917620.424227,3.129346,8.118014,1.527801
1776917620.497819,3.129346,8.118014,1.527809
1776917620.512475,3.129346,8.118014,1.527797
1776917620.559118,3.129346,8.118014,1.527794
1776917620.617390,3.129346,8.118014,1.527794
1776917620.664130,3.129346,8.118014,1.527782
1776917620.706086,3.129346,8.118014,1.527790
1776917620.778329,3.129346,8.118014,1.527828
1776917620.810744,3.129346,8.118014,1.527785
1776917620.858837,3.129346,8.118014,1.527783
1776917620.906508,3.129346,8.118014,1.527831
1776917620.963697,3.129346,8.118014,1.527795
1776917621.006798,3.129346,8.118014,1.527814
1776917621.068080,3.129346,8.118014,1.527815
1776917621.111468,3.129346,8.118014,1.527809
1776917621.160951,3.129346,8.118014,1.527800
1776917621.208885,3.129346,8.118014,1.527777
1776917621.265456,3.129346,8.118014,1.527774
1776917621.307681,3.129346,8.118014,1.527778
1776917621.365295,3.129346,8.118014,1.527777
1776917621.409904,3.129346,8.118014,1.527790
1776917621.460330,3.129346,8.118014,1.527806
1776917621.506643,3.129346,8.118014,1.527804
1776917621.563644,3.129346,8.118014,1.527794
1776917621.607802,3.129346,8.118014,1.527806
1776917621.667526,3.129346,8.118014,1.527829
1776917621.711481,3.129346,8.118014,1.527795
1776917621.765400,3.129346,8.118014,1.527812
1776917621.807176,3.129346,8.118014,1.527816
1776917621.866007,3.129346,8.118014,1.527820
1776917621.909335,3.129346,8.118014,1.527828
1776917621.969143,3.129346,8.118014,1.527832
1776917622.013807,3.129346,8.118014,1.527821
1776917622.057086,3.129346,8.118014,1.527824
1776917622.106247,3.129346,8.118014,1.527805
1776917622.175982,3.129346,8.118014,1.527823
1776917622.206036,3.129346,8.118014,1.527802
1776917622.270238,3.129346,8.118014,1.527823
1776917622.314558,3.129346,8.118014,1.527829
1776917622.360631,3.129346,8.118014,1.527810
1776917622.407803,3.129346,8.118014,1.527821
1776917622.465971,3.129346,8.118014,1.527802
1776917622.506196,3.129346,8.118014,1.527841
1776917622.571127,3.129346,8.118014,1.527823
1776917622.615136,3.129346,8.118014,1.527811
1776917622.659791,3.129346,8.118014,1.527840
1776917622.706786,3.129346,8.118014,1.527824
1776917622.766756,3.129346,8.118014,1.527827
1776917622.807843,3.129346,8.118014,1.527827
1776917622.859786,3.129346,8.118014,1.527829
1776917622.928513,3.129346,8.118014,1.527849
1776917622.963927,3.129346,8.118014,1.527826
1776917623.006707,3.129346,8.118014,1.527828
1776917623.067133,3.129346,8.118014,1.527830
1776917623.107542,3.129346,8.118014,1.527825
1776917623.159829,3.129346,8.118014,1.527840
1776917623.214934,3.129346,8.118014,1.527823
1776917623.262700,3.129346,8.118014,1.527832
1776917623.306538,3.129346,8.118014,1.527855
1776917623.367025,3.129346,8.118014,1.527829
1776917623.406114,3.129346,8.118014,1.527845
1776917623.469346,3.129346,8.118014,1.527850
1776917623.515157,3.129346,8.118014,1.527845
1776917623.559818,3.129346,8.118014,1.527844
1776917623.606482,3.129346,8.118014,1.527821
1776917623.667506,3.129346,8.118014,1.527833
1776917623.708320,3.129346,8.118014,1.527821
1776917623.769193,3.129346,8.118014,1.527807
1776917623.814670,3.129346,8.118014,1.527824
1776917623.860423,3.129346,8.118014,1.527842
1776917623.905313,3.129346,8.118014,1.527830
1776917623.965906,3.129346,8.118014,1.527830
1776917624.006557,3.129346,8.118014,1.527832
1776917624.069516,3.129346,8.118014,1.527862
1776917624.114823,3.129346,8.118014,1.527823
1776917624.163894,3.129346,8.118014,1.527852
1776917624.206944,3.129346,8.118014,1.527843
1776917624.277449,3.129346,8.118014,1.527847
1776917624.307917,3.129346,8.118014,1.527840
1776917624.370937,3.129346,8.118014,1.527842
1776917624.415356,3.129346,8.118014,1.527857
1776917624.463418,3.129346,8.118014,1.527827
1776917624.506922,3.129346,8.118014,1.527837
1776917624.568245,3.129346,8.118014,1.527859
1776917624.608073,3.129346,8.118014,1.527832
1776917624.658475,3.129346,8.118014,1.527842
1776917624.717104,3.129346,8.118014,1.527835
1776917624.765005,3.129346,8.118014,1.527828
1776917624.806556,3.129346,8.118014,1.527853
1776917624.869680,3.129346,8.118014,1.527826
1776917624.916726,3.129346,8.118014,1.527845
1776917624.960467,3.129346,8.118014,1.527858
1776917625.057394,3.129346,8.118014,1.527844
1776917625.065613,3.129346,8.118014,1.527845
1776917625.106576,3.129346,8.118014,1.527839
1776917625.165705,3.129346,8.118014,1.527862
1776917625.207446,3.129346,8.118014,1.527833
1776917625.258341,3.129346,8.118014,1.527842
1776917625.316408,3.129346,8.118014,1.527854
1776917625.361982,3.129346,8.118014,1.527848
1776917625.407910,3.129346,8.118014,1.527828
1776917625.466186,3.129346,8.118014,1.527848
1776917625.507019,3.129346,8.118014,1.527827
1776917625.570282,3.129346,8.118014,1.527846
1776917625.614509,3.129346,8.118014,1.527819
1776917625.660007,3.129346,8.118014,1.527842
1776917625.730386,3.129346,8.118014,1.527839
1776917625.774777,3.129346,8.118014,1.527833
1776917625.806747,3.129346,8.118014,1.527838
1776917625.869540,3.129346,8.118014,1.527826
1776917625.913879,3.129346,8.118014,1.527850
1776917625.963464,3.129346,8.118014,1.527830
1776917626.005960,3.129346,8.118014,1.527829
1776917626.067074,3.129346,8.118014,1.527833
1776917626.107188,3.129346,8.118014,1.527829
1776917626.167273,3.129346,8.118014,1.527830
1776917626.209381,3.129346,8.118014,1.527823
1776917626.259903,3.129346,8.118014,1.527821
1776917626.306670,3.129346,8.118014,1.527838
1776917626.376097,3.129346,8.118014,1.527819
1776917626.406139,3.129346,8.118014,1.527855
1776917626.466598,3.129346,8.118014,1.527843
1776917626.512538,3.129346,8.118014,1.527834
1776917626.562821,3.129346,8.118014,1.527835
1776917626.617618,3.129346,8.118014,1.527845
1776917626.664852,3.129346,8.118014,1.527840
1776917626.706815,3.129346,8.118014,1.527826
1776917626.766545,3.129346,8.118014,1.527838
1776917626.808132,3.129346,8.118014,1.527819
1776917626.862555,3.129346,8.118014,1.527801
1776917626.916098,3.129346,8.118014,1.527849
1776917626.964150,3.129346,8.118014,1.527819
1776917627.005724,3.129346,8.118014,1.527818
1776917627.078588,3.129346,8.118014,1.527825
1776917627.109262,3.129346,8.118014,1.527831
1776917627.159281,3.129346,8.118014,1.527830
1776917627.223742,3.129346,8.118014,1.527832
1776917627.264385,3.129346,8.118014,1.527824
1776917627.306994,3.129346,8.118014,1.527827
1776917627.366695,3.129346,8.118014,1.527825
1776917627.406754,3.129346,8.118014,1.527835
1776917627.459759,3.129346,8.118014,1.527808
1776917627.515513,3.129346,8.118014,1.527822
1776917627.563989,3.129346,8.118014,1.527838
1776917627.610573,3.129346,8.118014,1.527830
1776917627.691291,3.129346,8.118014,1.527808
1776917627.717136,3.129346,8.118014,1.527801
1776917627.762269,3.129346,8.118014,1.527849
1776917627.836122,3.129346,8.118014,1.527864
1776917627.866188,3.129346,8.118014,1.527839
1776917627.910081,3.129346,8.118014,1.527855
1776917627.967844,3.129346,8.118014,1.527848
1776917628.006144,3.129346,8.118014,1.527854
1776917628.069998,3.129346,8.118014,1.527849
1776917628.115623,3.129346,8.118014,1.527872
1776917628.162003,3.129346,8.118014,1.527861
1776917628.209470,3.129346,8.118014,1.527854
1776917628.267241,3.129346,8.118014,1.527857
1776917628.306120,3.129346,8.118014,1.527845
1776917628.367136,3.129346,8.118014,1.527855
1776917628.410035,3.129346,8.118014,1.527853
1776917628.458100,3.129346,8.118014,1.527837
1776917628.505593,3.129346,8.118014,1.527851
1776917628.566993,3.129346,8.118014,1.527834
1776917628.607270,3.129346,8.118014,1.527841
1776917628.669796,3.129346,8.118014,1.527839
1776917628.709344,3.129346,8.118014,1.527825
1776917628.762901,3.129346,8.118014,1.527828
1776917628.807323,3.129346,8.118014,1.527849
1776917628.863578,3.129346,8.118014,1.527835
1776917628.906440,3.129346,8.118014,1.527848
1776917628.966839,3.129346,8.118014,1.527822
1776917629.011138,3.129346,8.118014,1.527863
1776917629.059232,3.129346,8.118014,1.527843
1776917629.108069,3.129346,8.118014,1.527866
1776917629.162515,3.129346,8.118014,1.527851
1776917629.207574,3.129346,8.118014,1.527838
1776917629.267044,3.129346,8.118014,1.527849
1776917629.312406,3.129346,8.118014,1.527842
1776917629.362789,3.129346,8.118014,1.527846
1776917629.407423,3.129346,8.118014,1.527860
1776917629.464409,3.129346,8.118014,1.527841
1776917629.506069,3.129346,8.118014,1.527860
1776917629.566525,3.129346,8.118014,1.527871
1776917629.611388,3.129346,8.118014,1.527859
1776917629.660564,3.129346,8.118014,1.527862
1776917629.706933,3.129346,8.118014,1.527839
1776917629.765878,3.129346,8.118014,1.527877
1776917629.807289,3.129346,8.118014,1.527857
1776917629.873517,3.129346,8.118014,1.527854
1776917629.926373,3.129346,8.118014,1.527868
1776917629.965300,3.129346,8.118014,1.527855
1776917630.008131,3.129346,8.118014,1.527847
1776917630.065475,3.129346,8.118014,1.527862
1776917630.107105,3.129346,8.118014,1.527839
1776917630.166989,3.129346,8.118014,1.527849
1776917630.209971,3.129346,8.118014,1.527834
1776917630.259428,3.129346,8.118014,1.527853
1776917630.307243,3.129346,8.118014,1.527874
1776917630.365363,3.129346,8.118014,1.527875
1776917630.406788,3.129346,8.118014,1.527872
1776917630.471422,3.129346,8.118014,1.527881
1776917630.506985,3.129346,8.118014,1.527872
1776917630.575418,3.129346,8.118014,1.527872
1776917630.625215,3.129346,8.118014,1.527879
1776917630.663021,3.129346,8.118014,1.527844
1776917630.706388,3.129346,8.118014,1.527904
1776917630.766520,3.129346,8.118014,1.527869
1776917630.806504,3.129346,8.118014,1.527865
1776917630.872971,3.129346,8.118014,1.527859
1776917630.914751,3.129346,8.118014,1.527887
1776917630.958763,3.129346,8.118014,1.527868
1776917631.006793,3.129346,8.118014,1.527860
1776917631.065360,3.129346,8.118014,1.527870
1776917631.106828,3.129346,8.118014,1.527870
1776917631.170084,3.129346,8.118014,1.527878
1776917631.216154,3.129346,8.118014,1.527872
1776917631.264164,3.129346,8.118014,1.527907
1776917631.306380,3.129346,8.118014,1.527863
1776917631.366700,3.129346,8.118014,1.527894
1776917631.407480,3.129346,8.118014,1.527866
1776917631.468542,3.129346,8.118014,1.527884
1776917631.511504,3.129346,8.118014,1.527895
1776917631.559453,3.129346,8.118014,1.527891
1776917631.607872,3.129346,8.118014,1.527903
1776917631.664170,3.129346,8.118014,1.527879
1776917631.707692,3.129346,8.118014,1.527885
1776917631.768141,3.129346,8.118014,1.527915
1776917631.836655,3.129346,8.118014,1.527886
1776917631.862736,3.129346,8.118014,1.527887
1776917631.906357,3.129346,8.118014,1.527888
1776917631.974700,3.129346,8.118014,1.527861
1776917632.006494,3.129346,8.118014,1.527904
1776917632.073215,3.129346,8.118014,1.527921
1776917632.121300,3.129346,8.118014,1.527914
1776917632.161282,3.129346,8.118014,1.527910
1776917632.209798,3.129346,8.118014,1.527942
1776917632.265897,3.129346,8.118014,1.527894
1776917632.306527,3.129346,8.118014,1.527940
1776917632.371346,3.129346,8.118014,1.527931
1776917632.414621,3.129346,8.118014,1.527914
1776917632.462613,3.129346,8.118014,1.527913
1776917632.507978,3.129346,8.118014,1.527909
1776917632.568208,3.129346,8.118014,1.527906
1776917632.607521,3.129346,8.118014,1.527910
1776917632.658852,3.129346,8.118014,1.527909
1776917632.724123,3.129346,8.118014,1.527954
1776917632.764116,3.129346,8.118014,1.527905
1776917632.806958,3.129346,8.118014,1.527904
1776917632.867628,3.129346,8.118014,1.527912
1776917632.911761,3.129346,8.118014,1.527951
1776917632.959309,3.129346,8.118014,1.527926
1776917633.018593,3.129346,8.118014,1.527926
1776917633.060664,3.129346,8.118014,1.527921
1776917633.107994,3.129346,8.118014,1.527901
1776917633.165672,3.129346,8.118014,1.527894
1776917633.209230,3.129346,8.118014,1.527908
1776917633.261266,3.129346,8.118014,1.527886
1776917633.305399,3.129346,8.118014,1.527903
1776917633.378411,3.129346,8.118014,1.527917
1776917633.406307,3.129346,8.118014,1.527888
