time,x,y,yaw,linx,liny,angz
"(1771529294, 380869551)",2.8800080975545703,3.77253714632102,2.247832379937172,0.22,0.0,-0.4235025022614489
"(1771529294, 428214835)",2.872101366333155,3.782450903626248,2.2402525168657306,0.22,0.0,-0.42357613258038074
"(1771529294, 493098045)",2.8673117987800283,3.788569633811927,2.229634366631508,0.22,0.0,-0.42621309079921055
"(1771529294, 566948050)",2.862365790781059,3.7950154268342846,2.220950744748116,0.22,0.0,-0.426972169909297
"(1771529294, 579669096)",2.854954622740476,3.804896569482054,2.2076844197511676,0.22,0.0,-0.4287558093132289
"(1771529294, 634119408)",2.8501610650374314,3.8114565273600074,2.1960157972574237,0.22,0.0,-0.4234267149047857
"(1771529294, 685593709)",2.8453241571170005,3.8182038194470036,2.189489505887032,0.22,0.0,-0.4227460716338536
"(1771529294, 736430103)",2.8381684804893306,3.8283335656275703,2.182123027443886,0.22,0.0,-0.4226226514981477
"(1771529294, 796081072)",2.8334854997302625,3.835096429231433,2.1707585078477862,0.22,0.0,-0.42357660204361536
"(1771529294, 841973871)",2.8288870210865924,3.841886485023554,2.161404214501381,0.22,0.0,-0.4209311940862045
"(1771529294, 881900281)",2.8221418164861345,3.8520822853305856,2.1491158825159076,0.22,0.0,-0.4200830711260166
"(1771529294, 931874572)",2.8177279261549946,3.858963705786051,2.1331185919046405,0.22,0.0,-0.4164907634424234
"(1771529294, 984485399)",2.8133246844865414,3.8660016807467317,2.126593492627144,0.22,0.0,-0.411596811202696
"(1771529295, 26699096)",2.8067917323563836,3.876633012860205,2.1170251590013507,0.22,0.0,-0.4102728595852658
"(1771529295, 86568927)",2.8025364964817463,3.883702429472981,2.1082302552461627,0.22,0.0,-0.40834541714679085
"(1771529295, 134034081)",2.798337023381623,3.890805112717724,2.101286492943764,0.22,0.0,-0.40560788485026433
"(1771529295, 192284348)",2.7921643248744377,3.9014159648727866,2.094067535996437,0.22,0.0,-0.40475337619032825
"(1771529295, 225203451)",2.7881117220978813,3.908545289822026,2.0813076716661456,0.22,0.0,-0.40256789252693237
"(1771529295, 293792008)",2.784174391690559,3.9156522351627845,2.0721208673715594,0.22,0.0,-0.3981042878638652
"(1771529295, 332631832)",2.7783497197525326,3.926400505991959,2.062704525589943,0.22,0.0,-0.3945110776957461
"(1771529295, 374911057)",2.774459092229658,3.9337629472094373,2.0511719805002215,0.22,0.0,-0.3907406969225805
"(1771529295, 439612571)",2.7706620087715303,3.9410886445008777,2.0468186360597613,0.22,0.0,-0.3867517746706759
"(1771529295, 484190048)",2.7649882492035798,3.9522590977125907,2.0347100120782855,0.22,0.0,-0.38541008346662164
"(1771529295, 534607243)",2.7612425575322432,3.9598095087994905,2.0279138308763507,0.22,0.0,-0.37968937731674157
"(1771529295, 584185024)",2.7576148442850315,3.9672768594229693,2.0181413513422015,0.22,0.0,-0.3771931860222204
"(1771529295, 629340713)",2.7522611573586953,3.9785201552456,2.0122515183687213,0.22,0.0,-0.3724463137084253
"(1771529295, 689828259)",2.748751615770301,3.9860716876094258,1.999438129067421,0.22,0.0,-0.36985404463015625
"(1771529295, 732387460)",2.7454012497358504,3.9934456720057376,1.995084665417671,0.22,0.0,-0.3635542453939497
"(1771529295, 777719342)",2.740293065675949,4.004885821838678,1.9864099246263505,0.22,0.0,-0.361582212070114
"(1771529295, 825892279)",2.7369867458652024,4.012473328994793,1.9770781022310258,0.22,0.0,-0.35733937576899505
"(1771529295, 889730786)",2.733706743752026,4.020237380760171,1.9639492851495743,0.22,0.0,-0.3525502156083327
"(1771529295, 931909548)",2.728996363471682,4.031655555280026,1.9601719003915787,0.22,0.0,-0.3452033762587818
"(1771529295, 977312325)",2.725810937705529,4.039568131790151,1.9468736273050307,0.22,0.0,-0.34313855442075814
"(1771529296, 34245745)",2.722805793534822,4.047279884123331,1.937882028222084,0.22,0.0,-0.33558922238254696
"(1771529296, 81844512)",2.7183889083997235,4.058896038833214,1.9304177981615067,0.22,0.0,-0.3302000302064009
"(1771529296, 133294362)",2.7154440190797935,4.066820295350032,1.9228001457452775,0.22,0.0,-0.3256857182173457
"(1771529296, 193311296)",2.7125277290554495,4.074835971044205,1.9166648012399672,0.22,0.0,-0.32087774868978686
"(1771529296, 226975870)",2.708294791690527,4.086681806829385,1.9113173705339435,0.22,0.0,-0.3169874244630997
"(1771529296, 272226940)",2.705539268212987,4.094593522590304,1.900565705895424,0.22,0.0,-0.3135494128038529
"(1771529296, 327256504)",2.702864051674571,4.102506038966366,1.8930945616960526,0.22,0.0,-0.30677158383251524
"(1771529296, 382889084)",2.700318559711316,4.110248366724266,1.8837849122285846,0.22,0.0,-0.3019386688184455
"(1771529296, 436464008)",2.696512995661599,4.122105488926721,1.878939829468727,0.22,0.0,-0.2956301375642254
"(1771529296, 484145774)",2.6939590328399,4.1301907885742954,1.8745703321695328,0.22,0.0,-0.2917428885014143
"(1771529296, 526838515)",2.6914445818516635,4.138314962132872,1.867325536608696,0.22,0.0,-0.2889201976306138
"(1771529296, 585149774)",2.687713440073206,4.150698852785111,1.8595467430353165,0.22,0.0,-0.2833339447355901
"(1771529296, 635514227)",2.685339166928512,4.158759604685581,1.85493969142437,0.22,0.0,-0.2823317307451216
"(1771529296, 694412368)",2.6829854129180126,4.166931783210319,1.847513787150383,0.22,0.0,-0.2739826845717517
"(1771529296, 734343225)",2.679584603925375,4.178990185707564,1.8438557010889054,0.22,0.0,-0.26944086765225367
"(1771529296, 792949222)",2.6773366518380346,4.187087074343302,1.839359216094017,0.22,0.0,-0.2653217519457057
"(1771529296, 834046026)",2.6750875750861445,4.195341157207205,1.8342781585454941,0.22,0.0,-0.2618276483601726
"(1771529296, 888025462)",2.6717714142536866,4.207816379044869,1.8269376379251483,0.22,0.0,-0.2573556576060755
"(1771529296, 931185623)",2.669629751109414,4.216072836112929,1.8222529214620589,0.22,0.0,-0.2522957963153674
"(1771529296, 988780970)",2.667542610378765,4.2243432440781215,1.8137416166067124,0.22,0.0,-0.2480572376847368
"(1771529297, 38773834)",2.6645446110361983,4.236560182488654,1.809134445786476,0.22,0.0,-0.24229539326828597
"(1771529297, 86643155)",2.6625608219059242,4.244855987755586,1.8019056242704394,0.22,0.0,-0.23783247591429024
"(1771529297, 153580781)",2.660632505511754,4.253112887438256,1.7985428792238234,0.22,0.0,-0.23194450252269344
"(1771529297, 187715816)",2.657748902500885,4.26569513351125,1.7936292511224747,0.22,0.0,-0.22870676826327274
"(1771529297, 223982288)",2.6558525902242787,4.27414112343581,1.7896826487779616,0.22,0.0,-0.22469181119736853
"(1771529297, 294030183)",2.6540091176825573,4.282546986542752,1.7836902064085007,0.22,0.0,-0.22034002264705266
"(1771529297, 332905475)",2.651345410869338,4.29497060120454,1.7803205472230914,0.22,0.0,-0.2156445515684206
"(1771529297, 398696730)",2.6497244085137934,4.302751088983206,1.7720794898271561,0.22,0.0,-0.21151462590095543
"(1771529297, 437423424)",2.6480577816669735,4.311038945726926,1.766405038237572,0.22,0.0,-0.205604220336071
"(1771529297, 479720484)",2.645581521161553,4.323733444557791,1.7604806345701218,0.22,0.0,-0.20117770899397092
"(1771529297, 537879301)",2.6439787787910154,4.332162747858494,1.7569049221277235,0.22,0.0,-0.19540036923306792
"(1771529297, 592102160)",2.6423788586232213,4.340721366148325,1.7542952519655228,0.22,0.0,-0.19010079465057356
"(1771529297, 633579453)",2.6400385904175425,4.353415901480158,1.7519084733724597,0.22,0.0,-0.18711892293523935
"(1771529297, 683701334)",2.6385151654990926,4.361885618246531,1.7456129413843156,0.22,0.0,-0.1828959295777134
"(1771529297, 741087215)",2.6370832850175687,4.370114495279,1.7405433279275897,0.22,0.0,-0.17770168431533903
"(1771529297, 787790758)",2.6349099693522486,4.382941373524397,1.7367302995920184,0.22,0.0,-0.1732675415543762
"(1771529297, 828917758)",2.6334963664999433,4.391481424638537,1.7329401594400404,0.22,0.0,-0.16790317608924715
"(1771529297, 890315100)",2.632077848606513,4.400174569336344,1.7321545702219008,0.22,0.0,-0.162427018734479
"(1771529297, 927436808)",2.6299961122848114,4.413016628376476,1.7308482748270038,0.22,0.0,-0.1594334655760163
"(1771529297, 993670492)",2.628638782297308,4.421565803854918,1.725650690197945,0.22,0.0,-0.15472433930565171
"(1771529298, 42802785)",2.6273285224245173,4.430122319800203,1.7198414129018786,0.22,0.0,-0.14850444305705285
"(1771529298, 87892500)",2.62549324312277,4.442439194994221,1.717585168480873,0.22,0.0,-0.14302952583224468
"(1771529298, 133290007)",2.6242407996685038,4.451004364662712,1.7143998068571091,0.22,0.0,-0.13906241908762978
"(1771529298, 195374842)",2.62299258230553,4.459672450700244,1.7132295292615893,0.22,0.0,-0.13329971633666998
"(1771529298, 233670615)",2.621140078759165,4.472728549182561,1.7102574330568314,0.22,0.0,-0.12956219493832916
"(1771529298, 293987219)",2.62001552301426,4.480851740542672,1.7064618688821793,0.22,0.0,-0.12378217661180801
"(1771529298, 341365506)",2.618867773000652,4.4893549521211185,1.7034658414125443,0.22,0.0,-0.11769048232278459
"(1771529298, 376821199)",2.6171516484977633,4.50230202602733,1.701688877940178,0.22,0.0,-0.11503429915339317
"(1771529298, 434670952)",2.616037678964034,4.510911825680187,1.697241984009743,0.22,0.0,-0.10959094131844763
"(1771529298, 482586374)",2.6149382185974366,4.519676565513842,1.693929634690285,0.22,0.0,-0.10322776705466064
"(1771529298, 538156717)",2.613388491959687,4.53223666337922,1.6931919080018996,0.22,0.0,-0.09893368252583948
"(1771529298, 586255099)",2.612344483464897,4.540829729905146,1.6902042251825333,0.22,0.0,-0.0938261528201686
"(1771529298, 629039331)",2.610790473294919,4.55382275226701,1.6894643825292588,0.22,0.0,-0.0896763904031333
"(1771529298, 673912408)",2.6097630817816055,4.5626471971396105,1.6839359027147294,0.22,0.0,-0.08622331170366077
"(1771529298, 722662755)",2.6087907460975575,4.571350548531851,1.6801734191179278,0.22,0.0,-0.07982561544298158
"(1771529298, 780821274)",2.6078473626988017,4.580031626459673,1.6779121381044388,0.22,0.0,-0.07387080296149737
"(1771529298, 825674632)",2.6064116600435168,4.593267408919508,1.6797782403230666,0.22,0.0,-0.06997847122352033
"(1771529298, 881879318)",2.6054446742058195,4.60220051815005,1.677469514012337,0.22,0.0,-0.06565388490460082
"(1771529298, 928580463)",2.604526938196802,4.610884344889668,1.6747081798315049,0.22,0.0,-0.061901224710260355
"(1771529298, 974574710)",2.603200625742665,4.623902581059685,1.669946066737175,0.22,0.0,-0.05805961209786836
"(1771529299, 24810131)",2.6023554479308646,4.632593769740897,1.665527693629265,0.22,0.0,-0.05212164191320676
"(1771529299, 102820150)",2.60151781271417,4.641438244167054,1.6649160307645798,0.22,0.0,-0.046309547997903766
"(1771529299, 134544185)",2.6002629369839863,4.654717816849152,1.6651104611158374,0.22,0.0,-0.04290546887439431
"(1771529299, 185378492)",2.599479847227002,4.663058975422717,1.663698665499687,0.22,0.0,-0.038385545600618756
"(1771529299, 222064849)",2.5983163375542953,4.675813221933449,1.6598409336805344,0.22,0.0,-0.035016248634177224
"(1771529299, 285680656)",2.5975705834574248,4.68441188729597,1.6547768634557722,0.22,0.0,-0.02966170554730095
"(1771529299, 329739100)",2.59687088848185,4.692760455008938,1.654045335650444,0.22,0.0,-0.0256373846836581
"(1771529299, 374052932)",2.5958092906483436,4.705828340861972,1.649665616154671,0.22,0.0,-0.02240763438657979
"(1771529299, 423930791)",2.59515207650632,4.714205748798682,1.648507885336876,0.22,0.0,-0.017056056708598208
"(1771529299, 477396762)",2.594494702072407,4.7228116220282415,1.6455621045827864,0.22,0.0,-0.0138019509667665
"(1771529299, 521826030)",2.5935419252887315,4.73560872069398,1.6446614485979083,0.22,0.0,-0.008777739783560931
"(1771529299, 582619408)",2.592923087426965,4.744217450849494,1.6404541653394702,0.22,0.0,-0.004145585434031374
"(1771529299, 622330149)",2.5920541714375096,4.7569444092258335,1.6374742311239245,0.22,0.0,-0.0005662752569773888
"(1771529299, 683227987)",2.5914877197246677,4.765632839695796,1.6343263310194014,0.22,0.0,0.004306819425333425
"(1771529299, 728740378)",2.5909615962698704,4.774044861318938,1.6321920675039294,0.21757057287291418,0.0,0.007659423540214056
"(1771529299, 774342927)",2.590129819871793,4.787306913363958,1.6346735578775407,0.21323629898226654,0.0,0.010889761915683905
"(1771529299, 823211483)",2.5895637500775934,4.796198273726845,1.6340777796506882,0.20552543258470102,0.0,0.01501013777435483
"(1771529299, 879654022)",2.5890068221657803,4.80501412925824,1.6336940747499467,0.20571675742936033,0.0,0.019299094783372855
"(1771529299, 925605608)",2.5882153942568884,4.817974369244111,1.6298787814378741,0.2006378628162676,0.0,0.022099474791101734
"(1771529299, 986914309)",2.587718627772787,4.826388175561004,1.6296605986356736,0.1934798205644509,0.0,0.026517343751333394
"(1771529300, 29963973)",2.587222849012252,4.83495416299166,1.6275582534074784,0.18915474485339673,0.0,0.029250126541508412
"(1771529300, 74768507)",2.5864856364181206,4.847664075927663,1.6299104911088944,0.18451144702001,0.0,0.03206387900433974
"(1771529300, 121895175)",2.585992354171311,4.855925957563224,1.6309521716833117,0.17821263052562145,0.0,0.035937975143551106
"(1771529300, 183366963)",2.585510329328111,4.86385888204044,1.6320163828134535,0.17937297944843675,0.0,0.03959144932482879
"(1771529300, 222099527)",2.584785599672059,4.8754538599965995,1.634421370625496,0.1759721262011164,0.0,0.04196979245328626
"(1771529300, 276014467)",2.5843376387227743,4.882729560356414,1.630154959559441,0.1660149823622739,0.0,0.04423175466850347
"(1771529300, 331105490)",2.5839060412615864,4.889930182825915,1.6311722618341447,0.1695362866691936,0.0,0.04788776215366466
"(1771529300, 386298111)",2.583235239616714,4.900691648721776,1.6349266391992567,0.1725312404599762,0.0,0.05114426523361659
"(1771529300, 423650813)",2.5827837428373943,4.907713519186134,1.6350865286588667,0.16418964080463302,0.0,0.053181929553883435
"(1771529300, 481834380)",2.582326482826653,4.914608190278135,1.638953737616539,0.1679396353211874,0.0,0.056247285682994724
"(1771529300, 522741004)",2.5816059208758237,4.924859034941028,1.6429939192533494,0.166752513940511,0.0,0.05811421070907105
"(1771529300, 574935001)",2.5811504350332855,4.931195667837139,1.6421146315336226,0.15923264608100443,0.0,0.05983235655612346
"(1771529300, 629381490)",2.5806690284220446,4.937860324991798,1.643693081736565,0.16436681583004142,0.0,0.06246429409789377
"(1771529300, 681386727)",2.5799538136107523,4.947781678781637,1.6418274563550952,0.1687389032680025,0.0,0.06487512258309412
"(1771529300, 723780062)",2.5794804340033153,4.954345409185332,1.6437569183111191,0.16179589831602917,0.0,0.06651579642354705
"(1771529300, 781624860)",2.578986931842013,4.960907657327692,1.647959582209587,0.16647835065303396,0.0,0.068758852577345
"(1771529300, 826906104)",2.5781931724131857,4.971102320138661,1.6490401250123978,0.16601519303790066,0.0,0.07008741495264242
"(1771529300, 886905020)",2.577659593723926,4.977636036649145,1.6555217128992081,0.16404887773880303,0.0,0.07199607500498986
"(1771529300, 930921010)",2.577081466886463,4.984318406766913,1.658671639561653,0.16362814283513594,0.0,0.07303846109014038
"(1771529300, 978676640)",2.5761938278113075,4.994276645784536,1.6607234102487565,0.16275853137991758,0.0,0.07401121638825414
"(1771529301, 22011577)",2.5755927572267545,5.000880748889334,1.6623985391855243,0.1614766589083957,0.0,0.07536483155507977
"(1771529301, 81325723)",2.574989845830471,5.0074846841944884,1.6612808924913407,0.166214692720197,0.0,0.07655980090754777
"(1771529301, 124765960)",2.5740716104445145,5.017440148585256,1.664259932637215,0.1652897095344397,0.0,0.0773412593625745
"(1771529301, 173882943)",2.573441240470493,5.024143215771636,1.6648652178049088,0.1585621716805151,0.0,0.0779889479593862
"(1771529301, 231401926)",2.5727968605664833,5.030870377638912,1.6677202802896498,0.16310418579110725,0.0,0.07888538217995122
"(1771529301, 277630284)",2.5718047025407267,5.040945920180994,1.6701833230257035,0.16773916771543285,0.0,0.07957982731090979
"(1771529301, 325310979)",2.5711471268760975,5.047544636564634,1.6700576168298724,0.1607479136999469,0.0,0.07993090746610287
"(1771529301, 389739866)",2.57050059148199,5.053940958283083,1.6730092388391495,0.16552038693814186,0.0,0.0804196190671912
"(1771529301, 434738740)",2.569519152647933,5.0635088144542175,1.6730217260122298,0.16529310510079848,0.0,0.08060162591975667
"(1771529301, 486736444)",2.5688370906671274,5.070130489945658,1.6738558334112166,0.1645346512380784,0.0,0.08084427706650209
"(1771529301, 530953643)",2.568189329963789,5.076323132534757,1.6761821132898331,0.16374007955317907,0.0,0.08093271665816405
"(1771529301, 577321640)",2.567089622938825,5.086463884934269,1.6814549189805985,0.16380808610549258,0.0,0.08092407552742638
"(1771529301, 621914384)",2.56633122041898,5.093255557346646,1.6825494092702866,0.16248520769889996,0.0,0.08070197477340933
"(1771529301, 682717408)",2.5655518922989455,5.0999429427617855,1.6910707277059556,0.16692073940452945,0.0,0.08036990391984149
"(1771529301, 723287377)",2.5643634945472438,5.1096913190669335,1.6931392771005631,0.16648698367047554,0.0,0.07982855537587259
"(1771529301, 783200171)",2.5635706736610975,5.115994637149922,1.6986959499120713,0.16563716822964714,0.0,0.07904253774619485
"(1771529301, 831314864)",2.562318305591098,5.125530813957939,1.704058341383934,0.16580586318409632,0.0,0.07830672613347346
"(1771529301, 888389347)",2.5614366884517645,5.132128885348825,1.7031955641508103,0.16537723935496085,0.0,0.07706400958876364
"(1771529301, 931651610)",2.560542273977673,5.13875077556711,1.7069107812643052,0.16473794784132403,0.0,0.07621247613324392
"(1771529301, 987464110)",2.559134386223481,5.14895556418695,1.7088778239488602,0.169363655822748,0.0,0.07477215071333389
"(1771529302, 22608827)",2.558163585287058,5.15587352925816,1.7115548175573352,0.1622091539848047,0.0,0.07370489914772356
"(1771529302, 82146053)",2.55719925729469,5.162587897528816,1.7153300267457963,0.16635840436998012,0.0,0.07202135342764991
"(1771529302, 123643633)",2.5557713535195687,5.172355243238144,1.7165891748666762,0.1655022134989324,0.0,0.07074232910808255
"(1771529302, 192397696)",2.5548356039525415,5.17863893296319,1.7206651192903522,0.16447698902824143,0.0,0.06879177992952024
"(1771529302, 229651582)",2.5538455138871723,5.185119201423636,1.7241533023118973,0.16438790752708773,0.0,0.06734414031833791
"(1771529302, 275169760)",2.552358862206443,5.194775354904006,1.7229584676027299,0.16389847488977866,0.0,0.06580749732489312
"(1771529302, 323975188)",2.5513587893275718,5.2012540902662465,1.7249413055181504,0.16291130329387243,0.0,0.06353164523224267
"(1771529302, 381564772)",2.5503729763060337,5.207581357637736,1.725773863196373,0.16788450011450817,0.0,0.06112297856932561
"(1771529302, 446809276)",2.5487891857401053,5.217632233936979,1.7284032028913499,0.17307111193932245,0.0,0.05863029266929348
"(1771529302, 551985706)",2.5478005019507948,5.223779665964244,1.7321158868074418,0.18260727645816482,0.0,0.05420927623936046
"(1771529302, 589117207)",2.546185146154515,5.233671672439627,1.7332174700498582,0.18326755128439873,0.0,0.05209605410700735
"(1771529302, 601064181)",2.5450981251837566,5.240290334422247,1.7339402657747267,0.18326755128439873,0.0,0.05209605410700735
"(1771529302, 631574552)",2.5439867456252574,5.2470332435878895,1.734358988404274,0.16383791513469748,0.0,0.05021392853358697
"(1771529302, 685630957)",2.5423653836447286,5.256847314026681,1.734691671729088,0.16809211647392747,0.0,0.047294828543682665
"(1771529302, 739113219)",2.5412502346965384,5.263563944978096,1.7359554392099383,0.16118225066689637,0.0,0.04532336329208267
"(1771529302, 793981957)",2.540083580058087,5.27047725684695,1.7399966043233872,0.16554010955772283,0.0,0.042278661911197835
"(1771529302, 826808156)",2.5383559204322044,5.280581447385049,1.7402896803617478,0.16476275323428577,0.0,0.039986439227694515
"(1771529302, 874316102)",2.537209783017711,5.287190128801045,1.7447449785470963,0.1567128355320902,0.0,0.03795934209486902
"(1771529302, 940872887)",2.5360126089625417,5.293944042045045,1.7477159422636033,0.16685377695785686,0.0,0.03346048533677739
"(1771529302, 990740622)",2.5342773951420132,5.303635787654891,1.7482032698392869,0.16561795565363696,0.0,0.03108572614449178
"(1771529303, 32968948)",2.533130300822974,5.309961537742033,1.7521652799844742,0.15890100954013772,0.0,0.028725018056741436
"(1771529303, 90913489)",2.5319644441494384,5.316335324781114,1.7512560111284254,0.16403382989317647,0.0,0.02502751357734153
"(1771529303, 133346728)",2.530180597886025,5.326018237177569,1.754703603386879,0.1631988533699753,0.0,0.022614935181699505
"(1771529303, 197186432)",2.5289869942962175,5.332438382190025,1.7545224350690842,0.1640861214261178,0.0,0.01834109873156356
"(1771529303, 247779758)",2.5277711519167725,5.338957369149267,1.7558489066362382,0.16663731694634618,0.0,0.015027994937358471
"(1771529303, 302093157)",2.525998144165168,5.348384844877082,1.757537208199501,0.17113354075976517,0.0,0.011152674431645082
"(1771529303, 323651688)",2.5248552776469575,5.354453984359694,1.7563119155168534,0.15934362520669343,0.0,0.009824316822793618
"(1771529303, 393287538)",2.52368053039513,5.360697409117561,1.757246844172478,0.164691035189867,0.0,0.005909377450011785
"(1771529303, 437144079)",2.5218297631633724,5.370573837994987,1.7548337203264237,0.1639957919491261,0.0,0.0033255941007578303
"(1771529303, 482889579)",2.5206142504802562,5.3770928864365635,1.7554364722967148,0.16218716545553438,0.0,-0.000523493375900231
"(1771529303, 524378716)",2.5189186392600242,5.386148598828058,1.7563539069890977,0.16115017389267502,0.0,-0.003120557757381126
"(1771529303, 574914770)",2.517743021197793,5.392417613367776,1.7559894543886183,0.1554196200096184,0.0,-0.005724382404366644
"(1771529303, 627375044)",2.5164925727505043,5.399033114459149,1.7592310827970503,0.16031749812885163,0.0,-0.009655378057938986
"(1771529303, 672670483)",2.514699976919938,5.4084826485262205,1.7573102635145188,0.15905680347070014,0.0,-0.01232940564488283
"(1771529303, 738011575)",2.5134390588331854,5.415147688310749,1.7582306784391406,0.15818098684795223,0.0,-0.016325455901906708
"(1771529303, 779570273)",2.5116442565740016,5.424596803546946,1.758777670264244,0.15650289546058618,0.0,-0.018897123560013745
"(1771529303, 826112151)",2.510452398665191,5.430888513523491,1.757244400382042,0.15519354393591991,0.0,-0.022816028586228426
"(1771529303, 882988032)",2.5092851705714354,5.437081843124426,1.7569089752435685,0.15978518031722258,0.0,-0.02672571231208425
"(1771529303, 922841767)",2.5076317732654783,5.445939453864008,1.7537641745805739,0.15931694753376768,0.0,-0.029348208267582533
"(1771529303, 974057765)",2.506484854190355,5.452110834266661,1.755325488448143,0.15368972065376735,0.0,-0.03183979598284137
"(1771529304, 30690177)",2.505311844497294,5.4584318300586006,1.7532397431135178,0.16014889217760336,0.0,-0.03605184523810763
"(1771529304, 80980159)",2.503593165861086,5.467817902985809,1.7505592328310013,0.15798107530076513,0.0,-0.038229797075534915
"(1771529304, 127360455)",2.5024399357861262,5.4741939866895395,1.748900733590126,0.156456639758028,0.0,-0.04179692584381914
"(1771529304, 183265922)",2.5012976153734368,5.48062345444242,1.7443612736463547,0.1610038040408615,0.0,-0.04542156840571991
"(1771529304, 231800112)",2.499609001917835,5.490220646295925,1.7455634397268298,0.1596974462159023,0.0,-0.04761813822480558
"(1771529304, 276777104)",2.498496195036374,5.496603909086015,1.7412240725755692,0.15277226263469457,0.0,-0.04991648517573952
"(1771529304, 336649109)",2.497406099892243,5.502939730431231,1.7411376160383225,0.1570572660642273,0.0,-0.05323224495655117
"(1771529304, 387444654)",2.4958086418493552,5.51224448494267,1.740503780245781,0.1560977682039238,0.0,-0.05541558525580406
"(1771529304, 445192440)",2.494747979615642,5.518431273694932,1.7406673651933673,0.16025694572583843,0.0,-0.059708248719132495
"(1771529304, 495340334)",2.493670741255755,5.52474361852231,1.7389802557229994,0.1594975706351692,0.0,-0.06183244667781301
"(1771529304, 526279040)",2.492063350144774,5.534354747524241,1.7340305668115616,0.15895442550497627,0.0,-0.06397626997747236
"(1771529304, 589736311)",2.491022594570238,5.540673209958871,1.7340634983778,0.15696570896290002,0.0,-0.06684676510471237
"(1771529304, 646426765)",2.489977325746472,5.547119167187757,1.7290481251478198,0.16133314623628087,0.0,-0.06977707111269309
"(1771529304, 689531444)",2.488482131694245,5.556569050376609,1.7263898772001265,0.15990846147022594,0.0,-0.07148795909628786
"(1771529304, 738616056)",2.487507793502107,5.562821257414708,1.7243939560651782,0.15324418109667076,0.0,-0.07322846795259438
"(1771529304, 796123331)",2.4865501202502602,5.56910164321142,1.7198401314020157,0.15770279997596204,0.0,-0.07578201943638682
"(1771529304, 838127049)",2.4851461057858866,5.57851432453013,1.7178931158781054,0.15668209468490293,0.0,-0.07730577266314798
"(1771529304, 894674757)",2.4842259830823865,5.584825900825949,1.7132266384363175,0.15519574634563202,0.0,-0.0795724404161681
"(1771529304, 931523257)",2.48331286386652,5.591266338693319,1.7100467604398728,0.1546474541597455,0.0,-0.08101055730897104
"(1771529304, 989732858)",2.4823980262193874,5.59788543828419,1.7062292617559431,0.15819284677632856,0.0,-0.08292188517070771
"(1771529305, 41477038)",2.4810781403374067,5.607719043894308,1.7022124749422072,0.1566137290872665,0.0,-0.08409959843227269
"(1771529305, 89476223)",2.480238334697108,5.614143925954649,1.6993293088674546,0.15488789200421177,0.0,-0.08581396520576108
"(1771529305, 141718861)",2.4794331891916808,5.620471197234004,1.6954029422998427,0.1485920376311286,0.0,-0.08632865827850711
"(1771529305, 185688857)",2.478296902346989,5.629741460907603,1.6901195567846299,0.15717452582028252,0.0,-0.08815451230550866
"(1771529305, 223384592)",2.4775712584325422,5.635899975933975,1.6860470098257068,0.15079970365750253,0.0,-0.08892435191004995
"(1771529305, 291377126)",2.476891481478673,5.641987324129231,1.6779650670289994,0.15514958415094418,0.0,-0.08996450931140747
"(1771529305, 326064343)",2.4758918086353465,5.6514005878652505,1.6752311211824418,0.15460384322213774,0.0,-0.09041489999631722
"(1771529305, 395826863)",2.475239579867074,5.6577708890620215,1.670422188639641,0.15297017795677195,0.0,-0.09105674887311857
"(1771529305, 442408326)",2.4746250062296173,5.664094075209605,1.6649491411447526,0.1568656310224607,0.0,-0.09149056281413794
"(1771529305, 490350890)",2.4737400739868782,5.6735696607403,1.6628848534822465,0.1558515806296758,0.0,-0.09159852867763998
"(1771529305, 543137548)",2.473178921962128,5.679796165022511,1.6584684175252913,0.1538742240214805,0.0,-0.09173467863604942
"(1771529305, 592395551)",2.4726422075376817,5.6860248233690465,1.6550366801023484,0.15287565807438364,0.0,-0.09168466850228217
"(1771529305, 631698523)",2.471891025989494,5.695258028210367,1.64891146838665,0.15196008349682816,0.0,-0.09155575298495285
"(1771529305, 684085387)",2.471415720027357,5.701364744922288,1.6480345946550368,0.15042319703598803,0.0,-0.09117998029710767
"(1771529305, 743473912)",2.470974899266388,5.707397915855212,1.6394312006235123,0.14946446485719783,0.0,-0.09087557636838664
"(1771529305, 786293712)",2.4703535682647892,5.7166153988087895,1.6367735785245896,0.15385287615663318,0.0,-0.0901185683500943
"(1771529305, 829912473)",2.469951038750601,5.722904891869353,1.632645360827446,0.1476376131951369,0.0,-0.08951010707077009
"(1771529305, 888677656)",2.4695865869916243,5.7290952909950965,1.6265589517354964,0.15112241375572533,0.0,-0.08850083720567031
"(1771529305, 930215143)",2.4691004421374974,5.738042075783353,1.623601697087288,0.14993671519991617,0.0,-0.08764327613527126
"(1771529305, 992284190)",2.4687938856766216,5.744058213803114,1.619814268946648,0.1488517390255598,0.0,-0.08625919325983072
"(1771529306, 42769694)",2.468521064395933,5.750025302209118,1.613156757950783,0.1527989863239462,0.0,-0.08471695848798605
"(1771529306, 89316437)",2.4681590374049645,5.759028630878178,1.6088132929801944,0.15258610270839332,0.0,-0.0833960390078029
"(1771529306, 131126288)",2.467949738854524,5.764922305624488,1.6037743312120438,0.14578199661916535,0.0,-0.08214781395177653
"(1771529306, 193315927)",2.4677810634967363,5.770614711540198,1.5970642787218097,0.14997211418309828,0.0,-0.08003378394500046
