time,x,y,yaw,linx,liny,angz
"(1771529286, 909729714)",1.8533628896516807,3.8965602903303327,-1.9325147342681883,0.20939263936292168,0.0,-0.09243531060993437
"(1771529286, 953411855)",1.8484768408758308,3.88371443920519,-1.9360011291503907,0.21447997847528635,0.0,-0.09062126471486545
"(1771529287, 7643849)",1.8452791585630504,3.875398697991013,-1.93979678273201,0.20420978874688445,0.0,-0.08935863415897509
"(1771529287, 54263894)",1.8420250711389297,3.867050511966327,-1.945153422355652,0.2098526054868658,0.0,-0.08738585578460091
"(1771529287, 103862856)",1.8371731325223764,3.854761478375319,-1.9485025477409363,0.20838732357995074,0.0,-0.08593468767371265
"(1771529287, 147866884)",1.8339706428328622,3.846719413600354,-1.951027430295944,0.1991064035552262,0.0,-0.08445493103265939
"(1771529287, 209364397)",1.8307298543344082,3.838638140094115,-1.9533436965942383,0.20518458273318532,0.0,-0.08216747832088869
"(1771529287, 251555704)",1.8273993402923656,3.830401997984672,-1.9567984414100645,0.21113717764445214,0.0,-0.07979567553292084
"(1771529287, 309842955)",1.8223947490072343,3.818119656158518,-1.9586398077011107,0.21032581497367725,0.0,-0.07804859464476699
"(1771529287, 357770141)",1.818958755901887,3.809735160771749,-1.9608103406429291,0.20755991530404433,0.0,-0.07557967232242407
"(1771529287, 404084946)",1.8155340913662013,3.8014281050386325,-1.9628427696228028,0.20594964347771152,0.0,-0.07381996258780493
"(1771529287, 456707932)",1.8120855560042155,3.7931309304597636,-1.9665608775615693,0.2108849386443284,0.0,-0.07123530614243771
"(1771529287, 506363534)",1.8071122169559035,3.7812738795246665,-1.969338036775589,0.20916290306770835,0.0,-0.06938432943278633
"(1771529287, 544839489)",1.8038192864488363,3.7734878135651084,-1.9724800658226012,0.20080701683181199,0.0,-0.06745470425427039
"(1771529287, 603965181)",1.8003964205437495,3.7654819606704977,-1.9771619510650633,0.2075385489006897,0.0,-0.06451075544982017
"(1771529287, 644270351)",1.7954069252289206,3.7539343842716124,-1.980137712955475,0.20558891720529135,0.0,-0.06257515767889665
"(1771529287, 693802888)",1.792173091199567,3.746508556646867,-1.9828901958465577,0.2045053594114893,0.0,-0.05945699849169993
"(1771529287, 753415955)",1.7887668867551922,3.7387437277518543,-1.9854880642890933,0.21142945845018835,0.0,-0.05625451919456286
"(1771529287, 801186682)",1.783403463572789,3.726586114162515,-1.9870571267604829,0.2112444729202559,0.0,-0.05393700622075238
"(1771529287, 848840598)",1.7798678906831709,3.718601703691593,-1.988252021074295,0.20807926346885408,0.0,-0.0507199191472168
"(1771529287, 893728873)",1.7762005577831346,3.7103434696274915,-1.9891838502883912,0.20740313770786817,0.0,-0.04836244889244189
"(1771529287, 947476780)",1.7725863995037554,3.702227792171925,-1.9903366935253146,0.21188262892177462,0.0,-0.045086267984754125
"(1771529287, 996767038)",1.7672649947547314,3.6903007448617413,-1.9905726087093354,0.21074535969430197,0.0,-0.04271062526485178
"(1771529288, 43253528)",1.763754338935369,3.6824437593518455,-1.9914321076869967,0.20133384553813938,0.0,-0.04045766532068988
"(1771529288, 104972259)",1.760130951504856,3.6743599272198773,-1.9929166805744172,0.20751443149478455,0.0,-0.03697571842788603
"(1771529288, 148919492)",1.7565357330771048,3.666374429953204,-1.9947471690177918,0.21273355044352138,0.0,-0.03352576412017404
"(1771529288, 194502532)",1.7512662090578626,3.6547015264829597,-1.9949340295791627,0.21095612654033452,0.0,-0.03119750190340357
"(1771529288, 244935210)",1.7476180597755067,3.6466288388745434,-1.9955452454090117,0.2031850854361084,0.0,-0.028665979242766343
"(1771529288, 304896480)",1.7439555570750407,3.6385348636707104,-1.9959050488471983,0.20766509363627145,0.0,-0.02526836914779213
"(1771529288, 349944275)",1.7383515390634474,3.626152091039958,-1.9956586134433747,0.21310326067253685,0.0,-0.02169025600407307
"(1771529288, 394875575)",1.7346914822522064,3.6180570095227846,-1.9951873493194578,0.20323279817100173,0.0,-0.019259939450828715
"(1771529288, 458441880)",1.7310157074384818,3.6099134815171503,-1.994396812915802,0.208723676239217,0.0,-0.015693415267254616
"(1771529288, 503068624)",1.7273220678951655,3.6017224785834956,-1.9944642555713652,0.20759410597909864,0.0,-0.013231498967743498
"(1771529288, 559917127)",1.7220354255910042,3.5900017631055556,-1.9945838522911072,0.21183416344585163,0.0,-0.009862882058137828
"(1771529288, 607933271)",1.718474164061146,3.582112012642321,-1.9950077307224274,0.20297327217131153,0.0,-0.007503166687714759
"(1771529288, 651298700)",1.7148169683679737,3.5740156381269577,-1.9951314103603364,0.20910863969886692,0.0,-0.0039045232642133582
"(1771529288, 711393865)",1.7111948963440484,3.5660144936108398,-1.996645636558533,0.21466325228855432,0.0,-0.00032927275439588943
"(1771529288, 754906248)",1.7058163829835762,3.5541686630981846,-1.9973685812950137,0.21276357361937762,0.0,0.002029213083041176
"(1771529288, 801562446)",1.702265828926691,3.5463574209990885,-1.9974768233299258,0.20353691347169298,0.0,0.004431549811394217
"(1771529288, 866180991)",1.698540323962782,3.5381530560980634,-1.9966127049922946,0.20958206868722185,0.0,0.008063966124597715
"(1771529288, 914326462)",1.6931653399384816,3.526277835578827,-1.995044149160385,0.2082350024346969,0.0,0.010552438416693281
"(1771529288, 959430808)",1.689512444803604,3.518179519842529,-1.9940327775478361,0.20563298737148247,0.0,0.014006019094356736
"(1771529289, 13097341)",1.68605855334006,3.510491246470961,-1.992005832195282,0.21107858761682202,0.0,0.017526119604823552
"(1771529289, 56811171)",1.6805162641968427,3.498108447512067,-1.9912655425071717,0.21101065631595733,0.0,0.019942971978017456
"(1771529289, 94361925)",1.67698983403573,3.4902030672950906,-1.9895052683353425,0.20113376371624134,0.0,0.02227575684559313
"(1771529289, 153650459)",1.6734340596370822,3.4821999285005165,-1.9882905852794648,0.20611833706477176,0.0,0.02553401445345202
"(1771529289, 217770475)",1.6698895345917983,3.4741918011075086,-1.9866949093341828,0.2118792165010503,0.0,0.028901160683916544
"(1771529289, 255134583)",1.6646805019921473,3.4623810406772297,-1.9856555533409121,0.21153343123125462,0.0,0.03126325921086211
"(1771529289, 315005674)",1.6614060173025151,3.454917735882228,-1.982846326828003,0.20908259609580132,0.0,0.03444007232213776
"(1771529289, 374760514)",1.6564923613797748,3.4436407492129173,-1.9805842411518098,0.21175440229623707,0.0,0.037001527169387254
"(1771529289, 421474650)",1.6530434290782194,3.435673664164814,-1.9780903232097629,0.2082896918660754,0.0,0.039716082411398866
"(1771529289, 445100663)",1.6496079137928694,3.42767323128287,-1.9747127962112427,0.19964710963852048,0.0,0.040692173749147076
"(1771529289, 519899764)",1.646069751572658,3.4193588360215994,-1.971546835899353,0.21330576554794353,0.0,0.04476867432641753
"(1771529289, 549881502)",1.640959109746544,3.40725750118041,-1.9692436230182648,0.21100962167968973,0.0,0.04659879411459002
"(1771529289, 606295977)",1.6377147672414123,3.3995333573685524,-1.967649496793747,0.2021952579145701,0.0,0.04853170114349575
"(1771529289, 662854878)",1.6343569228327923,3.3915000160648447,-1.9657769572734833,0.20903876472111477,0.0,0.051366197735325754
"(1771529289, 705155431)",1.6310130124681026,3.38346086467634,-1.9641816985607148,0.20707455155303217,0.0,0.053086873589649274
"(1771529289, 752961187)",1.6260656839551941,3.371510713746628,-1.9624396634101868,0.21301670105042889,0.0,0.055772560700230976
"(1771529289, 823073945)",1.6228339823296671,3.3636716512332105,-1.9612073075771332,0.21135022019878985,0.0,0.05840231003554796
"(1771529289, 846436474)",1.6194265213005157,3.3553575240108318,-1.9583056640625,0.2033322286088788,0.0,0.059261211133348646
"(1771529289, 913355005)",1.6160385484893562,3.3470081149960484,-1.9542349946498871,0.21612484331849938,0.0,0.06264483541100989
"(1771529289, 958717275)",1.6110321932589984,3.3345353718832738,-1.9507548880577088,0.21443720285914813,0.0,0.06419044647528875
"(1771529290, 558174)",1.6077505361617297,3.3262796413082656,-1.947537339925766,0.20565238759419757,0.0,0.06580138656317384
"(1771529290, 60455598)",1.6044193109873977,3.31779856258909,-1.9425944161415103,0.21056073848354606,0.0,0.06793536035225654
"(1771529290, 107129427)",1.5996280171413404,3.3054586024006367,-1.9397135150432587,0.21607328884609692,0.0,0.06999396308442338
"(1771529290, 147039767)",1.596546999881005,3.2974505271085914,-1.9364418160915375,0.19957708763648566,0.0,0.07063612902560899
