time,x,y,yaw,linx,liny,angz
"(1771529293, 449887541)",2.1171565707487128,4.057781251341471,-2.8809891348527827,0.1395863738499625,0.0,0.04349766883529328
"(1771529293, 512706451)",2.111485147740914,4.056259319798133,-2.87784785086383,0.1370685988225807,0.0,0.03233375831589044
"(1771529293, 560197584)",2.1059394416438697,4.054757251006812,-2.8763248329805298,0.13517656251576765,0.0,0.024342219616222266
"(1771529293, 611298709)",2.097880602848114,4.052561843028122,-2.8749240046190185,0.13823468222428256,0.0,0.012616306957004858
"(1771529293, 660673098)",2.092558306200548,4.0511063367130875,-2.8743686085390014,0.1317740571659078,0.0,0.004814370184936939
"(1771529293, 703431712)",2.0875540550366205,4.04973521253414,-2.873959243838684,0.1350112554772477,0.0,-0.006955836779845709
"(1771529293, 751496698)",2.079571858295977,4.047547393819371,-2.87419110590686,0.13440117357822454,0.0,-0.014936443729217763
"(1771529293, 811537868)",2.0742259339861207,4.046082337782907,-2.87402671629657,0.13260010644913078,0.0,-0.026880269838345267
"(1771529293, 852357359)",2.066487866025875,4.0439613339778,-2.8741001492189335,0.13130024024953044,0.0,-0.03505654685655446
"(1771529293, 901061162)",2.0613132967913717,4.042541353028211,-2.8734400873826904,0.12978469525138123,0.0,-0.04737687185323014
"(1771529293, 961048790)",2.0562117804955475,4.0411420934428826,-2.874346077983276,0.1328971761938267,0.0,-0.06011529745541783
"(1771529294, 2406552)",2.0488154190404937,4.039114899718159,-2.8738181000398555,0.1320071211135711,0.0,-0.06840429705829254
"(1771529294, 58916811)",2.044055389884087,4.037810250232936,-2.874337733333008,0.12658073119284455,0.0,-0.07710560922675694
"(1771529294, 107235672)",2.039098965631032,4.036456139794065,-2.8754578238176265,0.13039859229972783,0.0,-0.09006688909224134
"(1771529294, 147603665)",2.0318200119328496,4.034479421669401,-2.8773853188203735,0.12972365872759156,0.0,-0.09867151855655432
"(1771529294, 210470897)",2.026979327773943,4.03318209037474,-2.882095635478394,0.12896838555700343,0.0,-0.11165500390605032
"(1771529294, 251621308)",2.019563811784879,4.031226125194246,-2.8853039150880737,0.12916919366487015,0.0,-0.11970209951409944
"(1771529294, 302322847)",2.0144929420284052,4.0299082970741065,-2.8893662100480957,0.12838259314977135,0.0,-0.13266716889775887
"(1771529294, 353709064)",2.009685758943179,4.028682954144835,-2.894652069156067,0.12802730939559015,0.0,-0.14099864822963093
"(1771529294, 399682190)",2.002122091790658,4.026795166125449,-2.899354637210266,0.12839682982409595,0.0,-0.1490598253447562
"(1771529294, 463977483)",1.997229122529471,4.025599978329074,-2.9046805506395263,0.12763829762678494,0.0,-0.16197708048825804
"(1771529294, 563675687)",1.9897204101644521,4.02380723660276,-2.909770072047608,0.13995704008514862,0.0,-0.18428865456760368
"(1771529294, 565791843)",1.9847659342828585,4.02265168674509,-2.915140688960449,0.13995704008514862,0.0,-0.18428865456760368
"(1771529294, 606551608)",1.9798536631507004,4.02153848668055,-2.922340214793579,0.13152723357284707,0.0,-0.1962468167152478
"(1771529294, 651027930)",1.9724853709757153,4.019926391178194,-2.9300567513154907,0.1297245619129733,0.0,-0.20113969097674766
"(1771529294, 710390309)",1.9671860533435426,4.018805872203596,-2.9363753204988403,0.13339151641344918,0.0,-0.21771762163059388
"(1771529294, 779589105)",1.9622737447744014,4.01781364433867,-2.948197067325012,0.1325753729669646,0.0,-0.22508614060216042
"(1771529294, 800655982)",1.9547169383025316,4.016364777181037,-2.956125796382324,0.1349148934844969,0.0,-0.2322776566409544
"(1771529294, 865515762)",1.94988449207157,4.01549400403284,-2.9704996948884888,0.1388843794118818,0.0,-0.2495081851469948
"(1771529294, 913395583)",1.9422477188733227,4.014203343410457,-2.9778377419160766,0.1422253415164615,0.0,-0.25597338959592786
"(1771529294, 969852113)",1.93679979242615,4.013328450466154,-2.9868828659700317,0.1423121200240544,0.0,-0.268827428771375
"(1771529295, 16705710)",1.9314174972758908,4.012525917172932,-3.000271142070191,0.14284513172159502,0.0,-0.2762588865421275
"(1771529295, 49875103)",1.9230932571939772,4.011377038926467,-3.008615077083008,0.1454567594979396,0.0,-0.28330212135538424
"(1771529295, 112695002)",1.917718738283297,4.010704077844506,-3.025440276210205,0.1442516617167147,0.0,-0.29530934503253925
"(1771529295, 176377715)",1.9093669694475492,4.00977625702087,-3.0364668970750732,0.15202815828719063,0.0,-0.3062911316448496
"(1771529295, 203863158)",1.9035739318060556,4.009201725437555,-3.0490124827073974,0.14491920435816968,0.0,-0.3090804608738402
"(1771529295, 290430033)",1.8978991600044395,4.008723288936946,-3.0659518843339844,0.15332575867685674,0.0,-0.3242415998258802
"(1771529295, 303951819)",1.8893395509359956,4.008127445134456,-3.078235447947876,0.15679829527285796,0.0,-0.32988754102257967
"(1771529295, 369927553)",1.8837536542940647,4.00783281016502,-3.099555075709717,0.15736653988047966,0.0,-0.3413187708213372
"(1771529295, 412364718)",1.8749766307952556,4.007514097417147,-3.1110377913164062,0.1624389793141478,0.0,-0.3453356090560296
"(1771529295, 464708084)",1.8689797849806988,4.007367693312093,-3.1233301764177246,0.16267461714529902,0.0,-0.3569363783279872
"(1771529295, 513059465)",1.862854934250736,4.007303597345159,-3.138926089351074,0.16398616605032815,0.0,-0.3631589585838005
"(1771529295, 567025465)",1.8530850696439658,4.00733793131732,3.131897572129965,0.16628500004176078,0.0,-0.368429678289133
"(1771529295, 614063902)",1.8470112573471167,4.007433538880735,3.119808438867331,0.16506201538563542,0.0,-0.3795126252771953
"(1771529295, 669841576)",1.8405100869312618,4.007652193516733,3.0961359773576262,0.16626879627087723,0.0,-0.38566978567471194
"(1771529295, 702988945)",1.8303237679774804,4.0081842846187055,3.082672480195761,0.17166383321758394,0.0,-0.3894158064300747
"(1771529295, 748669742)",1.8235808929258814,4.008635470043722,3.066886190026999,0.17022819004379616,0.0,-0.399876904114063
"(1771529295, 804398343)",1.8167708673753324,4.009206031644286,3.0491243635118006,0.1754274186861883,0.0,-0.4091378784802863
"(1771529295, 859852434)",1.806672970169208,4.010229043074377,3.0321311984956267,0.17823101208636602,0.0,-0.4141306385735775
"(1771529295, 914384826)",1.7998353090994132,4.011030805800405,3.017606381028891,0.17803558454414892,0.0,-0.42296325336526097
"(1771529295, 954262180)",1.7929890259173344,4.01196567625939,2.994154575914145,0.179231772870502,0.0,-0.42827096654875674
"(1771529296, 1876716)",1.78225937315465,4.013632077406177,2.9808765684068206,0.18417963580416263,0.0,-0.4313597183464075
"(1771529296, 46608492)",1.7752977974343145,4.014816901878488,2.9651496444642547,0.1819291998013602,0.0,-0.441350960763208
"(1771529296, 106798306)",1.7682849194540546,4.01614546113003,2.9435819421708587,0.18704024863226726,0.0,-0.45014418856048677
"(1771529296, 149035603)",1.7576800300338633,4.018356714381437,2.9284689460694793,0.19153806893350098,0.0,-0.4539889873632258
"(1771529296, 212379159)",1.750843055848825,4.019909372758085,2.908096793740988,0.18946219758582455,0.0,-0.4623370209584243
"(1771529296, 261265058)",1.7400559033391525,4.022574022387991,2.8907432590425017,0.1932612672210682,0.0,-0.46574758885534484
"(1771529296, 313281933)",1.7331299172998402,4.024401096842158,2.876593950837851,0.19228829130058167,0.0,-0.47389426520087974
"(1771529296, 355049811)",1.7260932953665975,4.026399115987107,2.8532636199891566,0.19327208782405017,0.0,-0.47872388285500866
"(1771529296, 405630077)",1.7157795603418855,4.029543315871746,2.838110688775778,0.20188216443220952,0.0,-0.48518789528020934
"(1771529296, 464037876)",1.70864901141188,4.031842181678747,2.8213235174119475,0.19685520058485706,0.0,-0.48947933291372225
"(1771529296, 501112637)",1.6982709363858763,4.035364509757604,2.807459000200033,0.1991983564640073,0.0,-0.49406209269208523
"(1771529296, 558335278)",1.691493011129639,4.037758345714248,2.7967141900956634,0.1965719959995958,0.0,-0.5018082153904053
"(1771529296, 610213178)",1.6843220944243402,4.040405239953976,2.779268268197775,0.2006248844423918,0.0,-0.5115123252190334
"(1771529296, 655959571)",1.6734357614997835,4.044604675997916,2.7675880227983,0.2038827016562953,0.0,-0.516544390414577
"(1771529296, 724864669)",1.6665485429449585,4.047354901064752,2.755751970857382,0.19779942341287693,0.0,-0.5233326821452373
"(1771529296, 753447891)",1.6593545817881996,4.0503581871442496,2.736477020829916,0.1979846944499808,0.0,-0.5286526593556651
"(1771529296, 811100784)",1.6492118300683936,4.054770127672917,2.7261139188706878,0.20399094503319332,0.0,-0.5351277535310417
"(1771529296, 870466770)",1.6426386502510413,4.0577414148360065,2.7079865966737273,0.200507961480549,0.0,-0.5438811172381517
"(1771529296, 915766078)",1.632443065740926,4.062527956323513,2.6973420415818694,0.20388245481426853,0.0,-0.5473642208592185
"(1771529296, 972911664)",1.625855152820456,4.06570687627961,2.6866815124452117,0.20037706593920795,0.0,-0.5559399494218417
"(1771529297, 7932550)",1.6190199985423503,4.069128683039955,2.6682187353074553,0.19956100901411694,0.0,-0.5604091626740717
"(1771529297, 53065096)",1.6092052015037699,4.074228721350557,2.6565145288407805,0.2022291871222284,0.0,-0.5634734813694098
"(1771529297, 132302141)",1.6024711108860985,4.07784536607511,2.6409544979035857,0.20452772239766362,0.0,-0.5756212479486122
"(1771529297, 162840996)",1.5959334110329804,4.081504326675108,2.6217552457749846,0.20157579905906842,0.0,-0.5753336966038536
"(1771529297, 209647878)",1.5861884340970829,4.0871520118144655,2.6109385524690154,0.20828439351316957,0.0,-0.5805583776664435
"(1771529297, 269214371)",1.5796212089523467,4.091063488442161,2.5978825126588347,0.20100169818448832,0.0,-0.5846903480827941
"(1771529297, 314862523)",1.5731188653798127,4.095081899020407,2.5782116685807708,0.2054770188897775,0.0,-0.5915737173109716
"(1771529297, 358549777)",1.5635993487542992,4.101196031138464,2.5631250177323817,0.20874302159180633,0.0,-0.593376808904893
"(1771529297, 410667344)",1.5572625742383528,4.105379578043703,2.553033832162619,0.2074802848261435,0.0,-0.5990449961684186
"(1771529297, 465033557)",1.5509591948996526,4.1096585036125886,2.5373985801637176,0.21053335337104165,0.0,-0.6054714417862841
"(1771529297, 518187601)",1.541603877718346,4.11619937471435,2.5254616771638396,0.21251592807496772,0.0,-0.6078913492605117
"(1771529297, 566121538)",1.5354970268972175,4.120582955349044,2.512560371011496,0.20973985952881805,0.0,-0.6134370759333231
"(1771529297, 613332478)",1.5292999112372243,4.125186263048355,2.492851856797934,0.21128495243466253,0.0,-0.6164860904402153
"(1771529297, 662702582)",1.5205817435467845,4.131869092943221,2.482326749414206,0.2137275932394706,0.0,-0.6166354025591222
"(1771529297, 717267357)",1.5145501897769462,4.136605762268065,2.4694139991700648,0.21100172075522933,0.0,-0.6213889501254769
"(1771529297, 765230805)",1.5085970567975666,4.1414003741648155,2.457729819864035,0.2156742020828735,0.0,-0.6254614848907212
"(1771529297, 814524063)",1.4999878368067272,4.14850472905123,2.445613745301962,0.21655470127473786,0.0,-0.6278019265114281
"(1771529297, 860482996)",1.493953698746008,4.153598916597638,2.4353045855462554,0.20929430793483894,0.0,-0.6289670770679068
"(1771529297, 912875270)",1.4881613820217636,4.158625321290596,2.4184386764466765,0.21247012741447743,0.0,-0.6331373165925014
"(1771529297, 964732763)",1.4798055059849173,4.166102118612454,2.4048825536668303,0.21912230636757535,0.0,-0.6357040895778743
"(1771529298, 15619220)",1.4741120355059008,4.171352880807433,2.3883649145066737,0.21367696246746948,0.0,-0.6368103338834916
"(1771529298, 62354622)",1.4660726323603808,4.178949500367601,2.380645278543234,0.21583050699968498,0.0,-0.6372204445534755
"(1771529298, 109287161)",1.4604582911999622,4.184358010119344,2.3690856729447844,0.2125044541261285,0.0,-0.6412849312834195
"(1771529298, 167863118)",1.4554280183867676,4.189350185357341,2.350905719846487,0.2165604439182597,0.0,-0.6443935445890522
"(1771529298, 212721406)",1.4475774670176156,4.197391344806969,2.337496045678854,0.22,0.0,-0.6442581354426308
"(1771529298, 270314532)",1.44225380329858,4.202981808909751,2.326011839956045,0.21984319939580094,0.0,-0.6465879629001092
"(1771529298, 311970552)",1.436902531444696,4.208754706399201,2.310609880536795,0.21939648515833005,0.0,-0.647373170005867
"(1771529298, 363054537)",1.4290013581167145,4.217511891542573,2.29909676656127,0.22,0.0,-0.6490016454706994
"(1771529298, 419160563)",1.4240607887580055,4.223110255019938,2.2886226807534698,0.2183223827569683,0.0,-0.6498454585773548
"(1771529298, 456436682)",1.419029194063616,4.228998307716291,2.267221275418997,0.21818483205005182,0.0,-0.6507316277981675
"(1771529298, 512437949)",1.4117662736502563,4.23777200323251,2.2573064599931243,0.22,0.0,-0.6511412213300504
"(1771529298, 547908259)",1.4067911940465243,4.243904714853834,2.247396234124899,0.22,0.0,-0.6516265625882303
"(1771529298, 604171093)",1.402266345437773,4.249619802762673,2.2335612212121485,0.22,0.0,-0.6536307313831096
"(1771529298, 650665323)",1.3951744845064056,4.258789688090433,2.2246332798898223,0.22,0.0,-0.6535220598329099
"(1771529298, 710762663)",1.3903641531841724,4.265147935339634,2.2123191390931605,0.22,0.0,-0.6555608780889853
"(1771529298, 754452452)",1.3857133272350985,4.2714987048890105,2.1934588585793975,0.22,0.0,-0.6557825070547109
"(1771529298, 799119138)",1.3790249474940273,4.280904862002847,2.184359673112631,0.22,0.0,-0.6545048017922664
"(1771529298, 858768884)",1.3748659005459782,4.286922208363072,2.166791800111532,0.22,0.0,-0.6561085566493289
"(1771529298, 903960140)",1.3684257358816894,4.296530506353275,2.155788544267416,0.22,0.0,-0.656010203213847
"(1771529298, 948615755)",1.3644172823303675,4.302649201382597,2.1457303796708587,0.22,0.0,-0.6559754112070356
"(1771529299, 5616602)",1.3601358543042428,4.309374970451541,2.1296155487000945,0.22,0.0,-0.6570816482184944
"(1771529299, 54731585)",1.3542620751861452,4.318866505947686,2.1202975545823577,0.22,0.0,-0.65604233299597
"(1771529299, 112139510)",1.350292846188043,4.325428586283373,2.109285715669394,0.22,0.0,-0.6569200801045535
"(1771529299, 153000677)",1.3465972908027395,4.331741192649139,2.0915737186372283,0.22,0.0,-0.657170101884038
"(1771529299, 202321137)",1.3408736894989914,4.341821950384043,2.0827938948571685,0.22,0.0,-0.6558197610933515
"(1771529299, 256825830)",1.3370639485213236,4.348710225172475,2.069202605336905,0.22,0.0,-0.6557309152732137
"(1771529299, 304017608)",1.3334307323046626,4.3555215704288,2.052418712228537,0.22,0.0,-0.6554853441951741
"(1771529299, 349263081)",1.3283331886153555,4.365451604443767,2.0377086435258387,0.22,0.0,-0.6537026405602897
"(1771529299, 406915622)",1.3250330976328764,4.372121159687788,2.0228407417237757,0.22,0.0,-0.6528014717809693
"(1771529299, 449679855)",1.3201053821326125,4.382389819088635,2.0135954056680205,0.22,0.0,-0.6511185401283286
"(1771529299, 502545582)",1.3168106238938904,4.389455041841573,2.0007062290608886,0.22,0.0,-0.6509826859977758
"(1771529299, 558040722)",1.3137101379198988,4.396358665877086,1.9851133857667447,0.22,0.0,-0.6495971069648664
"(1771529299, 602290891)",1.3091319239484498,4.4069534840464835,1.972247991412878,0.22,0.0,-0.6479751288103517
"(1771529299, 648422792)",1.3061466552279668,4.414100111250288,1.9607163999974726,0.22,0.0,-0.6463212606016635
"(1771529299, 705711430)",1.3034774227349384,4.420747116709588,1.9445930157601834,0.22,0.0,-0.6452205825868866
"(1771529299, 759121010)",1.2992724758157972,4.431658451701596,1.9326690171658993,0.22,0.0,-0.6427070566025402
"(1771529299, 811252642)",1.296511754393582,4.439030077920198,1.9255993996560574,0.22,0.0,-0.6411477940096626
"(1771529299, 855237887)",1.2939244177331735,4.446195793803298,1.90900111541152,0.22,0.0,-0.6402657339986295
"(1771529299, 900534254)",1.2900479328615966,4.457415716537097,1.8979123865067957,0.22,0.0,-0.6376315844287055
"(1771529299, 958503856)",1.2876297254330134,4.464666948731903,1.8874618743360043,0.22,0.0,-0.6357763823837151
"(1771529300, 4312022)",1.2852566083856334,4.472119222821772,1.8707088266313077,0.22,0.0,-0.6341067489394924
"(1771529300, 53373528)",1.281901251417215,4.483188852029031,1.859505835622549,0.22,0.0,-0.6309712333545584
"(1771529300, 99278747)",1.279749672908428,4.490549992368128,1.850821468681097,0.22,0.0,-0.6288200188641087
"(1771529300, 160351562)",1.277672355855845,4.4980112833815316,1.8338432942330838,0.22,0.0,-0.6270557892303227
"(1771529300, 201141044)",1.274793559875157,4.508900427361481,1.824668977111578,0.22,0.0,-0.623502446207853
"(1771529300, 258176086)",1.272860005527232,4.51660918901912,1.8084346686303616,0.22,0.0,-0.6214451382106225
"(1771529300, 302201310)",1.2702343306256856,4.527718229735766,1.7973488901555539,0.22,0.0,-0.6177535469911629
"(1771529300, 351597068)",1.2685695123718261,4.535100737323316,1.7878405486047269,0.22,0.0,-0.6151343838107699
"(1771529300, 417084523)",1.266949827529022,4.542726314377563,1.772334608882666,0.22,0.0,-0.6124604956631144
"(1771529300, 451106163)",1.2646786498081717,4.554197171436253,1.7601928149163724,0.22,0.0,-0.6088058011112618
"(1771529300, 498782036)",1.2633288309641282,4.561489325194124,1.747467670291662,0.22,0.0,-0.6057085162385447
"(1771529300, 559176811)",1.2620118915685128,4.569224329702974,1.731405023187399,0.22,0.0,-0.6019236534221959
"(1771529300, 600431632)",1.260258293047367,4.580350237088043,1.7228435014188292,0.22,0.0,-0.5977530250165994
"(1771529300, 661936839)",1.259200614439436,4.587613732799894,1.7079478238523007,0.22,0.0,-0.594340329458541
"(1771529300, 704526186)",1.2576466303139786,4.599382289824857,1.6962166462838653,0.22,0.0,-0.5895436356721564
"(1771529300, 746803265)",1.2567382275770436,4.6067679768012475,1.6901367639005185,0.22,0.0,-0.5858879424213522
"(1771529300, 810763811)",1.2558889388484091,4.614415410929711,1.672660235017538,0.22,0.0,-0.5824749723295216
"(1771529300, 849514833)",1.2547604312812288,4.626054366233835,1.662247184365988,0.22,0.0,-0.577509886274254
"(1771529300, 911099007)",1.2541498305374204,4.633369024170157,1.6459119354188443,0.22,0.0,-0.5729334926793258
"(1771529300, 949663655)",1.2533559336210744,4.644705758554426,1.6355098669230939,0.22,0.0,-0.5679758676988216
"(1771529301, 9918683)",1.2528935132852106,4.652158078102451,1.630024928301573,0.22,0.0,-0.5629293922307391
"(1771529301, 53922987)",1.2524836746657577,4.659765563062516,1.619209821969271,0.22,0.0,-0.5597775622389115
"(1771529301, 98060487)",1.2519607884220365,4.671726093490089,1.6097624857723714,0.22,0.0,-0.555621399038379
"(1771529301, 158497429)",1.2516977718433147,4.679365394360585,1.6006617878377436,0.22,0.0,-0.5504687519600353
"(1771529301, 203413146)",1.2515335009244637,4.687032772806742,1.5837736164033414,0.22,0.0,-0.5452569725486606
"(1771529301, 248661864)",1.2514319483809322,4.698675245641361,1.575263779312372,0.22,0.0,-0.5396797692056238
"(1771529301, 311385845)",1.2514495422201912,4.706217809657761,1.5616636683046818,0.22,0.0,-0.5340981000755329
"(1771529301, 353098089)",1.2516133196607746,4.7182392700999545,1.5526831594109538,0.22,0.0,-0.5288909143584656
"(1771529301, 414817648)",1.2517855738168413,4.726235591884378,1.5458328087627888,0.22,0.0,-0.5228594695651609
"(1771529301, 457405865)",1.252017512012,4.734357010940587,1.538657713383436,0.22,0.0,-0.5186697458170133
"(1771529301, 503346620)",1.2523331294451987,4.742475608630387,1.525222362652421,0.22,0.0,-0.5126902629189831
"(1771529301, 548377831)",1.2529220491930346,4.7543570448653405,1.517318601422012,0.22,0.0,-0.5073403247695296
"(1771529301, 612482082)",1.2533860182848664,4.762138917203158,1.5051714826188982,0.22,0.0,-0.5009760542558918
"(1771529301, 653853293)",1.2539635896651515,4.770116212789695,1.491869594603777,0.22,0.0,-0.4955557619788201
"(1771529301, 699373069)",1.2549373509656707,4.781870727689244,1.484417576044798,0.22,0.0,-0.48979859046673757
"(1771529301, 756130108)",1.255625768203855,4.789458077478057,1.4762061123549939,0.21832104859722182,0.0,-0.4829259112501065
"(1771529301, 801466045)",1.256434714991897,4.7975424357028675,1.4659240801632405,0.22,0.0,-0.4758177820483357
"(1771529301, 851354211)",1.2577028638840941,4.8093197583357155,1.4611407701671124,0.2195885239309504,0.0,-0.47021386806428034
"(1771529301, 908727121)",1.2586292448365155,4.8173660255928255,1.4511977431178094,0.21467839882062847,0.0,-0.4633219500640149
"(1771529301, 954329603)",1.2600818738016073,4.828892456782398,1.439664926081896,0.21243851784337645,0.0,-0.4576949503260148
"(1771529302, 14490855)",1.2611712056828426,4.836713896863758,1.425157908052206,0.2092556076674355,0.0,-0.4495674914745928
"(1771529302, 54611722)",1.2623604480623216,4.844520770210792,1.4140936096012595,0.2081018849935828,0.0,-0.4430737319255657
"(1771529302, 100814275)",1.2642270486329554,4.855833551354643,1.4004472379386426,0.20622348073289615,0.0,-0.43686387478602295
"(1771529302, 157913063)",1.2655863742055522,4.863612613179918,1.3951555822789667,0.20347820173552,0.0,-0.4276950675722547
"(1771529302, 202943484)",1.2669307984978535,4.871034412477052,1.3880328644812108,0.20570211589940224,0.0,-0.4193817655427355
"(1771529302, 250855648)",1.2690521044351255,4.882121873237621,1.3754792843759058,0.20366166682509884,0.0,-0.41329898594229214
"(1771529302, 311201031)",1.270639135779201,4.889935190524444,1.365328240841627,0.20086345292074143,0.0,-0.40376733755011934
"(1771529302, 352299495)",1.27313453762233,4.90154065349467,1.35267465159297,0.1984264268324864,0.0,-0.39704209280545827
"(1771529302, 397599361)",1.274922602290303,4.909310429569614,1.3365328048169614,0.1892221308061095,0.0,-0.38997010596302684
"(1771529302, 518769008)",1.2766807932594488,4.9165150310059325,1.326342213600874,0.2082285089516156,0.0,-0.37027923462601636
"(1771529302, 562132450)",1.2795090437470982,4.927574233215487,1.314508158415556,0.20655469071791244,0.0,-0.3627699573035906
"(1771529302, 586973015)",1.2815104916710303,4.935030028980235,1.3025664423406125,0.19855167784135683,0.0,-0.35448525800546643
"(1771529302, 615700616)",1.283537224476063,4.942216353030117,1.2892527018487456,0.19187102317818222,0.0,-0.34939869850588423
"(1771529302, 651981916)",1.2867011266880155,4.952946960050757,1.2788922075927258,0.18871775394475399,0.0,-0.34217044003117103
"(1771529302, 715759344)",1.288992017118451,4.960345468735579,1.2621420507133008,0.18497520819955282,0.0,-0.3307895117037715
"(1771529302, 791489060)",1.2925137230295154,4.971150532654372,1.2493030463159087,0.1930954407800265,0.0,-0.314703601521106
"(1771529302, 812386290)",1.2949953281642983,4.978433813237239,1.2355108295381072,0.17876602383382287,0.0,-0.3096757971636278
"(1771529302, 864904993)",1.2974981208349923,4.98549536695362,1.2248585258424283,0.18123946095046764,0.0,-0.29694657269678393
"(1771529302, 908581319)",1.3014788539053537,4.996355793989156,1.2140756283700467,0.17871293014440406,0.0,-0.2880348863590251
"(1771529302, 972672435)",1.3041204347077806,5.003231207531515,1.1938812766969205,0.17372709538215234,0.0,-0.27507766651742793
"(1771529303, 12055640)",1.3068272111223458,5.009944954769113,1.1812403832376004,0.17154074786967272,0.0,-0.26504456882316924
"(1771529303, 51357388)",1.3108290707725367,5.0195745114230315,1.1726210747659207,0.1690988498325271,0.0,-0.25539799412821923
"(1771529303, 114930130)",1.3137833036804967,5.026431872951959,1.1554054652154448,0.16566900507113466,0.0,-0.24160179865731135
"(1771529303, 189192120)",1.3180670174439069,5.036022620760572,1.1460569535195828,0.17264046023094787,0.0,-0.22216685451845672
"(1771529303, 213651964)",1.3208009776556915,5.041952916964891,1.1315820847451687,0.17264046023094787,0.0,-0.22216685451845672
"(1771529303, 292970823)",1.323723367161012,5.048046320925602,1.115622792094946,0.1669643204870563,0.0,-0.19685720755516575
"(1771529303, 313725612)",1.3279245951055534,5.056529160291966,1.1062698100507258,0.15952979471876133,0.0,-0.19079213363837966
"(1771529303, 365427916)",1.3308474466629931,5.0622552303504715,1.0913834010064603,0.1521921984750316,0.0,-0.18023131853243407
"(1771529303, 425855655)",1.3354032179553874,5.070955119874736,1.0854196582734585,0.16002097587116965,0.0,-0.15872424724588782
"(1771529303, 466987592)",1.3385200791921958,5.076808378770164,1.0775561366975308,0.15165946075220507,0.0,-0.14822374997781196
"(1771529303, 502643569)",1.3415440056700074,5.082366732520755,1.067535940259695,0.14907630781072223,0.0,-0.13732448454721227
"(1771529303, 547715282)",1.3460008055166572,5.090401172191998,1.0611494217813016,0.14742113266227722,0.0,-0.12550410256705397
"(1771529303, 612835699)",1.3491082976459023,5.0959132426221165,1.0537490282952788,0.1444085497946855,0.0,-0.1096660711907612
"(1771529303, 652706124)",1.3522785983730887,5.101418656059093,1.0428956483304503,0.14220866092311954,0.0,-0.09831080934273775
"(1771529303, 702710975)",1.3569127304577209,5.109322809914131,1.038140687793493,0.13969359654014807,0.0,-0.08651372450400184
"(1771529303, 759700413)",1.3599415511540611,5.114412468811559,1.0298446749150754,0.13687592127190487,0.0,-0.06981246411124986
"(1771529303, 803485603)",1.3643068244189815,5.121651985630625,1.026534530967474,0.13991242770958268,0.0,-0.052198980042069645
"(1771529303, 854663773)",1.3673390423254015,5.1266510212419325,1.0245991383492945,0.1336363890372192,0.0,-0.04088266386816779
"(1771529303, 910735026)",1.3701758107336721,5.13132456568517,1.025915030092001,0.13717359772188456,0.0,-0.023539396117203806
"(1771529303, 952084063)",1.3746005401733639,5.1386168611897265,1.0249158178269864,0.13704071734307724,0.0,-0.012054752457921564
"(1771529304, 5683416)",1.3774179913277989,5.143272516864666,1.0282560025155547,0.1310962083306449,0.0,-0.0004676581983457523
"(1771529304, 53384900)",1.380112478702468,5.147736321104378,1.027167562097311,0.13617893782895654,0.0,0.016820065337026693
"(1771529304, 100632348)",1.3842326498032902,5.154562065430939,1.0282677744328979,0.13637097637626566,0.0,0.028623097884390422
"(1771529304, 160454592)",1.3870708836011874,5.159264309015556,1.0272127722203732,0.13636570643609164,0.0,0.045709764697190625
"(1771529304, 203996708)",1.3912400726102447,5.166178721379538,1.0291777287423611,0.14070408816841676,0.0,0.06319195035788083
"(1771529304, 249308547)",1.394200937799433,5.17110257597732,1.0296200846135617,0.13131633171941948,0.0,0.0689330475220065
"(1771529304, 310697671)",1.3969302416848337,5.175663575925635,1.0334876810014249,0.14032046923605024,0.0,0.09222727247433224
"(1771529304, 351599015)",1.401194669853989,5.182845452513198,1.036443594545126,0.14163262072205787,0.0,0.10428864061729912
"(1771529304, 412721715)",1.4038990817729557,5.18745063242123,1.0431591008603573,0.14119272651107548,0.0,0.12097337523745133
"(1771529304, 479411543)",1.4080878905694276,5.194676874860803,1.0477655266225339,0.14752505943695957,0.0,0.13798025227584765
"(1771529304, 505579155)",1.4108645110018285,5.199532740389616,1.0549636517465115,0.13896173420357436,0.0,0.14424159252431307
"(1771529304, 568226897)",1.4136747878583509,5.2045150295207225,1.059491667598486,0.14994929856755973,0.0,0.1666424252539268
"(1771529304, 613934142)",1.4164658297072523,5.20953709604421,1.067598197311163,0.15000588068598783,0.0,0.1771716475515365
"(1771529304, 662838151)",1.420499101305163,5.216909043845439,1.072749975770712,0.15143311856892713,0.0,0.1880194014465954
"(1771529304, 714363137)",1.4233204828734016,5.22214532539011,1.0804136131703854,0.1529871739059439,0.0,0.205190776178803
"(1771529304, 762149687)",1.427560525497602,5.230153312031939,1.0872790847718716,0.15856809306051786,0.0,0.22081965891440114
"(1771529304, 812109142)",1.4304851935479759,5.2357645279924085,1.0933580730855466,0.15393576227532238,0.0,0.23137722539748262
"(1771529304, 868375864)",1.4333405067642313,5.241326131502939,1.0996184681355954,0.1591122198634038,0.0,0.24738571356063443
"(1771529304, 915653801)",1.4362858085339747,5.247182696634666,1.110034767240286,0.15957801329658244,0.0,0.25785655000331703
"(1771529304, 956697102)",1.4402439535358063,5.25524920704993,1.119216266721487,0.1607275506339958,0.0,0.2679793345576956
"(1771529305, 24791503)",1.44297699111022,5.2610122901435785,1.1367335651814938,0.16230495170768736,0.0,0.28329921038653166
