time_s,linear_x,angular_z
1776930444.251348,0.260000,-0.154493
1776930444.270889,0.260000,-0.154965
1776930444.290919,0.260000,-0.156017
1776930444.310866,0.260000,-0.156501
1776930444.330825,0.260000,-0.156985
1776930444.351294,0.260000,-0.156720
1776930444.370963,0.260000,-0.157192
1776930444.390813,0.260000,-0.157278
1776930444.410854,0.260000,-0.157755
1776930444.431470,0.260000,-0.157600
1776930444.450833,0.260000,-0.158057
1776930444.470902,0.260000,-0.158529
1776930444.490883,0.260000,-0.158362
1776930444.511289,0.260000,-0.158837
1776930444.531636,0.260000,-0.159280
1776930444.550877,0.260000,-0.159726
1776930444.570805,0.260000,-0.160187
1776930444.590877,0.260000,-0.160588
1776930444.611082,0.260000,-0.161053
1776930444.631661,0.260000,-0.162021
1776930444.650876,0.260000,-0.162465
1776930444.670866,0.260000,-0.160495
1776930444.690817,0.260000,-0.161078
1776930444.710823,0.260000,-0.161539
1776930444.731726,0.260000,-0.161297
1776930444.750905,0.260000,-0.161734
1776930444.770968,0.260000,-0.162191
1776930444.790838,0.260000,-0.161190
1776930444.810911,0.260000,-0.161638
1776930444.830831,0.260000,-0.162082
1776930444.851874,0.260000,-0.159375
1776930444.870928,0.260000,-0.159781
1776930444.890997,0.260000,-0.157944
1776930444.910984,0.260000,-0.158356
1776930444.930941,0.260000,-0.158767
1776930444.951408,0.260000,-0.157210
1776930444.971012,0.260000,-0.157601
1776930444.990807,0.260000,-0.156176
1776930445.011267,0.260000,-0.156572
1776930445.031356,0.260000,-0.156962
1776930445.051185,0.260000,-0.155426
1776930445.070903,0.260000,-0.155796
1776930445.090845,0.260000,-0.155130
1776930445.110907,0.260000,-0.155499
1776930445.130882,0.260000,-0.155328
1776930445.150937,0.260000,-0.155693
1776930445.170867,0.260000,-0.156055
1776930445.190836,0.260000,-0.155236
1776930445.210829,0.260000,-0.155591
1776930445.231163,0.260000,-0.154454
1776930445.250994,0.260000,-0.154796
1776930445.270830,0.260000,-0.155138
1776930445.290916,0.260000,-0.154036
1776930445.310843,0.260000,-0.154369
1776930445.332143,0.260000,-0.152608
1776930445.351330,0.260000,-0.152917
1776930445.370815,0.260000,-0.153229
1776930445.390901,0.260000,-0.152352
1776930445.411671,0.260000,-0.152677
1776930445.430884,0.260000,-0.152129
1776930445.450876,0.260000,-0.152435
1776930445.470986,0.260000,-0.152319
1776930445.490998,0.260000,-0.151703
1776930445.510821,0.260000,-0.152000
1776930445.531929,0.260000,-0.151993
1776930445.551504,0.260000,-0.152282
1776930445.570852,0.260000,-0.152568
1776930445.590824,0.260000,-0.151473
1776930445.610803,0.260000,-0.151759
1776930445.630996,0.260000,-0.150636
1776930445.650919,0.260000,-0.150912
1776930445.670929,0.260000,-0.151188
1776930445.690885,0.260000,-0.149806
1776930445.710962,0.260000,-0.150072
1776930445.730843,0.260000,-0.150336
1776930445.750854,0.260000,-0.146830
1776930445.770802,0.260000,-0.147073
1776930445.790811,0.260000,-0.145360
1776930445.811307,0.260000,-0.143870
1776930445.830809,0.260000,-0.144085
1776930445.850902,0.260000,-0.144307
1776930445.870834,0.260000,-0.144526
1776930445.890943,0.260000,-0.142844
1776930445.911842,0.260000,-0.143062
1776930445.931957,0.260000,-0.142498
1776930445.951707,0.260000,-0.142698
1776930445.970832,0.260000,-0.142892
1776930445.991018,0.260000,-0.142129
1776930446.011121,0.260000,-0.142325
1776930446.030987,0.260000,-0.141995
1776930446.051049,0.260000,-0.142188
1776930446.070841,0.260000,-0.142377
1776930446.090855,0.260000,-0.141110
1776930446.110778,0.260000,-0.141291
1776930446.130789,0.260000,-0.140061
1776930446.150900,0.260000,-0.140236
1776930446.170876,0.260000,-0.138975
1776930446.191036,0.260000,-0.139141
1776930446.211123,0.260000,-0.139305
1776930446.231210,0.260000,-0.138108
1776930446.250850,0.260000,-0.138261
1776930446.270809,0.260000,-0.139476
1776930446.290794,0.260000,-0.138277
1776930446.310794,0.260000,-0.138423
1776930446.330986,0.260000,-0.138273
1776930446.350873,0.260000,-0.138415
1776930446.370877,0.260000,-0.138559
1776930446.390787,0.260000,-0.138385
1776930446.410785,0.260000,-0.138525
1776930446.430929,0.260000,-0.137863
1776930446.450835,0.260000,-0.137997
1776930446.470872,0.260000,-0.138131
1776930446.490869,0.260000,-0.137194
1776930446.511296,0.260000,-0.135616
1776930446.531577,0.260000,-0.135735
1776930446.550903,0.260000,-0.135848
1776930446.570852,0.260000,-0.135964
1776930446.590867,0.260000,-0.133415
1776930446.610833,0.260000,-0.133516
1776930446.630787,0.260000,-0.131346
1776930446.650908,0.260000,-0.131434
1776930446.670826,0.260000,-0.131522
1776930446.690834,0.260000,-0.129901
1776930446.711853,0.260000,-0.128513
1776930446.730839,0.260000,-0.128579
1776930446.750586,0.260000,-0.128647
1776930446.770848,0.260000,-0.128717
1776930446.790836,0.260000,-0.128334
1776930446.811269,0.260000,-0.128961
1776930446.831205,0.260000,-0.129028
1776930446.850840,0.260000,-0.129093
1776930446.870859,0.260000,-0.129159
1776930446.890839,0.260000,-0.130771
1776930446.910893,0.260000,-0.130844
1776930446.931917,0.260000,-0.132746
1776930446.950616,0.260000,-0.132821
1776930446.970823,0.260000,-0.132902
1776930446.990798,0.260000,-0.134277
1776930447.011999,0.260000,-0.134367
1776930447.030956,0.260000,-0.135147
1776930447.050911,0.260000,-0.135263
1776930447.070950,0.260000,-0.135361
1776930447.090896,0.260000,-0.136250
1776930447.111001,0.260000,-0.136366
1776930447.130804,0.260000,-0.137407
1776930447.150894,0.260000,-0.137540
1776930447.170868,0.260000,-0.137676
1776930447.190850,0.260000,-0.138729
1776930447.210864,0.260000,-0.138877
1776930447.231922,0.260000,-0.141480
1776930447.250906,0.260000,-0.141637
1776930447.270844,0.260000,-0.141804
1776930447.290785,0.260000,-0.142171
1776930447.310816,0.260000,-0.142339
1776930447.331183,0.260000,-0.143166
1776930447.351170,0.260000,-0.143335
1776930447.371029,0.260000,-0.143501
1776930447.390835,0.260000,-0.143088
1776930447.411539,0.260000,-0.143251
1776930447.431781,0.260000,-0.143168
1776930447.450842,0.260000,-0.143308
1776930447.470857,0.260000,-0.143449
1776930447.490834,0.260000,-0.142824
1776930447.510872,0.260000,-0.142948
1776930447.531265,0.260000,-0.141999
1776930447.550854,0.260000,-0.142099
1776930447.571218,0.260000,-0.142193
1776930447.590925,0.260000,-0.142275
1776930447.610820,0.260000,-0.142806
1776930447.631103,0.260000,-0.143162
1776930447.650866,0.260000,-0.143214
1776930447.670915,0.260000,-0.143254
1776930447.690815,0.260000,-0.145316
1776930447.711044,0.260000,-0.145338
1776930447.731700,0.260000,-0.146813
1776930447.751217,0.260000,-0.146811
1776930447.770946,0.260000,-0.146794
1776930447.790893,0.260000,-0.146759
1776930447.811196,0.260000,-0.148480
1776930447.831648,0.260000,-0.149014
1776930447.850889,0.260000,-0.155854
1776930447.870857,0.260000,-0.162148
1776930447.890908,0.260000,-0.169272
1776930447.910914,0.260000,-0.173713
1776930447.930864,0.260000,-0.178305
1776930447.950856,0.260000,-0.180852
1776930447.970918,0.260000,-0.182451
1776930447.990936,0.260000,-0.183011
1776930448.010758,0.260000,-0.183753
1776930448.030982,0.260000,-0.182542
1776930448.050927,0.260000,-0.180435
1776930448.070901,0.260000,-0.177428
1776930448.090951,0.260000,-0.173307
1776930448.111181,0.260000,-0.168475
1776930448.130815,0.260000,-0.163514
1776930448.150827,0.260000,-0.157007
1776930448.170852,0.260000,-0.149646
1776930448.190896,0.260000,-0.141461
1776930448.211043,0.260000,-0.132361
1776930448.230771,0.260000,-0.121952
1776930448.250870,0.260000,-0.111266
1776930448.270849,0.260000,-0.099819
1776930448.290958,0.260000,-0.076500
1776930448.310833,0.260000,-0.026119
1776930448.331173,0.260000,-0.052678
1776930448.350851,0.260000,-0.052678
1776930448.370879,0.260000,-0.052678
1776930448.390839,0.260000,-0.053349
1776930448.410918,0.260000,-0.053349
1776930448.431208,0.260000,-0.054532
1776930448.451038,0.260000,-0.054532
1776930448.470842,0.260000,-0.054532
1776930448.490883,0.260000,-0.055802
1776930448.510862,0.260000,-0.055802
1776930448.531343,0.260000,-0.056782
1776930448.551027,0.260000,-0.056782
1776930448.571919,0.260000,-0.056782
1776930448.590835,0.260000,-0.058054
1776930448.610954,0.260000,-0.058054
1776930448.630906,0.260000,-0.059122
1776930448.651299,0.260000,-0.059122
1776930448.670948,0.260000,-0.059122
1776930448.690888,0.260000,-0.059695
1776930448.710835,0.260000,-0.059695
1776930448.731319,0.260000,-0.060139
1776930448.751923,0.260000,-0.060139
1776930448.771367,0.260000,-0.060139
1776930448.790923,0.260000,-0.060908
1776930448.810787,0.260000,-0.060908
1776930448.831013,0.260000,-0.061583
1776930448.851280,0.260000,-0.061583
1776930448.870826,0.260000,-0.061583
1776930448.891042,0.260000,-0.062184
1776930448.910715,0.260000,-0.062184
1776930448.931833,0.260000,-0.063212
1776930448.951188,0.260000,-0.063212
1776930448.970839,0.260000,-0.063212
1776930448.990924,0.260000,-0.063921
1776930449.011012,0.260000,-0.063921
1776930449.030978,0.260000,-0.064595
1776930449.051129,0.260000,-0.064595
1776930449.071693,0.260000,-0.064595
1776930449.090812,0.260000,-0.065293
1776930449.110806,0.260000,-0.065293
1776930449.130973,0.260000,-0.066282
1776930449.150852,0.260000,-0.066282
1776930449.171148,0.260000,-0.066282
1776930449.191208,0.260000,-0.066890
1776930449.210878,0.260000,-0.066890
1776930449.231097,0.260000,-0.066890
1776930449.250911,0.260000,-0.068013
1776930449.270832,0.260000,-0.068013
1776930449.291147,0.260000,-0.068858
1776930449.310930,0.260000,-0.068858
1776930449.330936,0.260000,-0.069650
1776930449.351098,0.260000,-0.069650
1776930449.370850,0.260000,-0.069650
1776930449.390877,0.260000,-0.070568
1776930449.410952,0.260000,-0.070568
1776930449.431001,0.260000,-0.072073
1776930449.451106,0.260000,-0.072073
1776930449.470910,0.260000,-0.072073
1776930449.490654,0.260000,-0.073189
1776930449.510747,0.260000,-0.073189
1776930449.530966,0.260000,-0.074171
1776930449.551495,0.260000,-0.074171
1776930449.571227,0.260000,-0.074171
1776930449.590917,0.260000,-0.075689
1776930449.610899,0.260000,-0.075689
1776930449.631650,0.260000,-0.077329
1776930449.651138,0.260000,-0.077329
1776930449.670885,0.260000,-0.077329
1776930449.690955,0.260000,-0.078580
1776930449.710803,0.260000,-0.078580
1776930449.731972,0.260000,-0.079917
1776930449.751369,0.260000,-0.079917
1776930449.770818,0.260000,-0.079917
1776930449.790981,0.260000,-0.081936
1776930449.810898,0.260000,-0.081936
1776930449.831031,0.260000,-0.083100
1776930449.851799,0.260000,-0.083100
1776930449.870966,0.260000,-0.083100
1776930449.890847,0.260000,-0.084982
1776930449.911650,0.260000,-0.084982
1776930449.930815,0.260000,-0.086620
1776930449.951122,0.260000,-0.086620
1776930449.970724,0.260000,-0.086620
1776930449.990825,0.260000,-0.088112
1776930450.010804,0.260000,-0.088112
1776930450.031076,0.260000,-0.089325
1776930450.051469,0.260000,-0.089325
1776930450.070842,0.260000,-0.089325
1776930450.090812,0.260000,-0.090598
1776930450.110886,0.260000,-0.090598
1776930450.130818,0.260000,-0.093010
1776930450.150954,0.260000,-0.093010
1776930450.171153,0.260000,-0.093010
1776930450.190913,0.260000,-0.094470
1776930450.211064,0.260000,-0.094470
1776930450.230840,0.260000,-0.094470
1776930450.250994,0.260000,-0.096145
1776930450.270834,0.260000,-0.096145
1776930450.290850,0.260000,-0.098950
1776930450.310994,0.260000,-0.098950
1776930450.331033,0.260000,-0.100889
1776930450.350844,0.260000,-0.100889
1776930450.370990,0.260000,-0.100889
1776930450.390826,0.260000,-0.103365
1776930450.410794,0.260000,-0.103365
1776930450.430838,0.260000,-0.105282
1776930450.451205,0.260000,-0.105282
1776930450.471170,0.260000,-0.105282
1776930450.490859,0.260000,-0.107410
1776930450.510992,0.260000,-0.107410
1776930450.530874,0.260000,-0.110444
1776930450.551224,0.260000,-0.110444
1776930450.570793,0.260000,-0.110444
1776930450.590813,0.260000,-0.112424
1776930450.611037,0.260000,-0.112424
1776930450.630989,0.260000,-0.115009
1776930450.651820,0.260000,-0.115009
1776930450.670874,0.260000,-0.115009
1776930450.690845,0.260000,-0.117485
1776930450.710798,0.260000,-0.117485
1776930450.730886,0.260000,-0.119275
1776930450.750810,0.260000,-0.119275
1776930450.770787,0.260000,-0.119275
1776930450.790881,0.260000,-0.121190
1776930450.810859,0.260000,-0.121190
1776930450.830890,0.260000,-0.122584
1776930450.851063,0.260000,-0.122584
1776930450.870941,0.260000,-0.122584
1776930450.890883,0.260000,-0.125062
1776930450.910859,0.260000,-0.125062
1776930450.930866,0.260000,-0.126600
1776930450.951229,0.260000,-0.126600
1776930450.971012,0.260000,-0.126600
1776930450.990834,0.260000,-0.128169
1776930451.011077,0.260000,-0.128169
1776930451.030792,0.260000,-0.130904
1776930451.051713,0.260000,-0.130904
1776930451.070899,0.260000,-0.130904
1776930451.090830,0.260000,-0.132748
1776930451.110841,0.260000,-0.132748
1776930451.131132,0.260000,-0.134721
1776930451.151492,0.260000,-0.134721
1776930451.170918,0.260000,-0.134721
1776930451.191152,0.260000,-0.134721
1776930451.210907,0.260000,-0.134721
1776930451.230968,0.260000,-0.134721
1776930451.250891,0.260000,-0.134721
1776930451.270926,0.260000,-0.139420
1776930451.290866,0.260000,-0.141274
1776930451.310896,0.260000,-0.141274
1776930451.331154,0.260000,-0.142778
1776930451.350970,0.260000,-0.142778
1776930451.370824,0.260000,-0.142778
1776930451.390847,0.260000,-0.146112
1776930451.410865,0.260000,-0.146112
1776930451.430846,0.260000,-0.148425
1776930451.450824,0.260000,-0.148425
1776930451.470825,0.260000,-0.148425
1776930451.491243,0.260000,-0.150850
1776930451.510965,0.260000,-0.150850
1776930451.530844,0.260000,-0.153439
1776930451.551445,0.260000,-0.153439
1776930451.571395,0.260000,-0.153439
1776930451.591018,0.260000,-0.157162
1776930451.610855,0.260000,-0.157162
1776930451.630915,0.260000,-0.159434
1776930451.651038,0.260000,-0.159434
1776930451.670974,0.260000,-0.159434
1776930451.690937,0.260000,-0.161798
1776930451.711041,0.260000,-0.161798
1776930451.730830,0.260000,-0.163482
1776930451.751266,0.260000,-0.163482
1776930451.770890,0.260000,-0.163482
1776930451.790812,0.260000,-0.167368
1776930451.810806,0.260000,-0.167368
1776930451.830719,0.260000,-0.169797
1776930451.851512,0.260000,-0.169797
1776930451.870936,0.260000,-0.169797
1776930451.890860,0.260000,-0.172067
1776930451.910813,0.260000,-0.172067
1776930451.930856,0.260000,-0.176761
1776930451.951656,0.260000,-0.176761
1776930451.971032,0.260000,-0.176761
1776930451.990811,0.260000,-0.179786
1776930452.010909,0.260000,-0.179786
1776930452.031569,0.260000,-0.183067
1776930452.050993,0.260000,-0.183067
1776930452.070861,0.260000,-0.183067
1776930452.091038,0.260000,-0.185890
1776930452.110869,0.260000,-0.185890
1776930452.131512,0.260000,-0.191221
1776930452.151422,0.260000,-0.191221
1776930452.170854,0.260000,-0.191221
1776930452.190803,0.260000,-0.194605
