time_s,linear_x,angular_z
1776928862.262531,0.220000,-0.117105
1776928862.282412,0.220000,-0.117105
1776928862.302508,0.220000,-0.117105
1776928862.323248,0.220000,-0.121488
1776928862.343226,0.220000,-0.121488
1776928862.362782,0.220000,-0.127238
1776928862.383473,0.220000,-0.127238
1776928862.402561,0.220000,-0.127238
1776928862.422936,0.220000,-0.141738
1776928862.442488,0.220000,-0.141738
1776928862.462827,0.211151,-0.151280
1776928862.482405,0.211151,-0.151280
1776928862.502384,0.198614,-0.162521
1776928862.522848,0.198614,-0.162521
1776928862.542467,0.198614,-0.162521
1776928862.562451,0.185595,-0.165329
1776928862.582453,0.185595,-0.165329
1776928862.602472,0.166999,-0.173805
1776928862.623202,0.166999,-0.173805
1776928862.642751,0.166999,-0.173805
1776928862.662464,0.154229,-0.173581
1776928862.682664,0.154229,-0.173581
1776928862.702578,0.135819,-0.186513
1776928862.722503,0.135819,-0.186513
1776928862.742514,0.135819,-0.186513
1776928862.762474,0.124473,-0.191777
1776928862.782408,0.124473,-0.191777
1776928862.802378,0.124473,-0.191777
1776928862.822667,0.000000,0.000000
