time_s,x,y,yaw_rad
1776928842.892261,3.752962,2.089557,-1.660633
1776928842.953618,3.752964,2.089583,-1.660632
1776928842.995108,3.752962,2.089557,-1.660617
1776928843.045479,3.752964,2.089583,-1.660630
1776928843.102678,3.752964,2.089583,-1.660644
1776928843.146415,3.752962,2.089557,-1.660609
1776928843.193129,3.752964,2.089583,-1.660637
1776928843.252217,3.752964,2.089583,-1.660626
1776928843.294305,3.752967,2.089608,-1.660648
1776928843.354288,3.752964,2.089583,-1.660649
1776928843.397575,3.752964,2.089583,-1.660619
1776928843.448493,3.752962,2.089557,-1.660640
1776928843.494132,3.752964,2.089583,-1.660638
1776928843.549160,3.752967,2.089608,-1.660623
1776928843.594715,3.752964,2.089583,-1.660628
1776928843.652002,3.752964,2.089583,-1.660636
1776928843.692674,3.752964,2.089583,-1.660606
1776928843.750772,3.752964,2.089583,-1.660620
1776928843.803307,3.752964,2.089583,-1.660644
1776928843.845384,3.752964,2.089583,-1.660630
1776928843.892738,3.752962,2.089557,-1.660633
1776928843.950037,3.752964,2.089583,-1.660637
1776928843.993756,3.752964,2.089583,-1.660629
1776928844.045105,3.752964,2.089583,-1.660611
1776928844.101081,3.752964,2.089583,-1.660628
1776928844.145229,3.752967,2.089608,-1.660642
1776928844.201727,3.752962,2.089557,-1.660637
1776928844.245823,3.752962,2.089557,-1.660641
1776928844.293247,3.752962,2.089557,-1.660630
1776928844.350282,3.752964,2.089583,-1.660623
1776928844.391815,3.752962,2.089557,-1.660633
1776928844.454375,3.752962,2.089557,-1.660621
1776928844.494588,3.752964,2.089583,-1.660607
1776928844.545575,3.752964,2.089583,-1.660627
1776928844.594933,3.752962,2.089557,-1.660639
1776928844.646600,3.752962,2.089557,-1.660616
1776928844.694852,3.752964,2.089583,-1.660613
1776928844.753668,3.752962,2.089557,-1.660629
1776928844.798537,3.752962,2.089557,-1.660616
1776928844.845869,3.752964,2.089583,-1.660634
1776928844.904584,3.752964,2.089583,-1.660627
1776928844.950522,3.752962,2.089557,-1.660623
1776928844.993766,3.752962,2.089557,-1.660625
1776928845.053950,3.752962,2.089557,-1.660616
1776928845.098920,3.752964,2.089583,-1.660609
1776928845.144037,3.752962,2.089557,-1.660610
1776928845.203274,3.752962,2.089557,-1.660596
1776928845.245907,3.752964,2.089583,-1.660629
1776928845.295704,3.752962,2.089557,-1.660627
1776928845.354625,3.752962,2.089557,-1.660625
1776928845.394583,3.752964,2.089583,-1.660627
1776928845.454875,3.752964,2.089583,-1.660616
1776928845.498608,3.752964,2.089583,-1.660622
1776928845.548136,3.752962,2.089557,-1.660602
1776928845.593963,3.752962,2.089557,-1.660615
1776928845.651062,3.752962,2.089557,-1.660626
1776928845.692484,3.752962,2.089557,-1.660625
1776928845.745437,3.752962,2.089557,-1.660601
1776928845.800023,3.752964,2.089583,-1.660617
1776928845.848366,3.752962,2.089557,-1.660614
1776928845.902438,3.752962,2.089557,-1.660612
1776928845.945546,3.752962,2.089557,-1.660600
1776928845.992046,3.752962,2.089557,-1.660610
1776928846.055822,3.752962,2.089557,-1.660611
1776928846.093960,3.752962,2.089557,-1.660611
1776928846.145395,3.752962,2.089557,-1.660618
1776928846.202925,3.752962,2.089557,-1.660613
1776928846.247714,3.752964,2.089583,-1.660607
1776928846.293899,3.752962,2.089557,-1.660616
1776928846.354134,3.752962,2.089557,-1.660630
1776928846.396241,3.752962,2.089557,-1.660610
1776928846.444385,3.752964,2.089583,-1.660612
1776928846.503990,3.752962,2.089557,-1.660624
1776928846.547550,3.752962,2.089557,-1.660600
1776928846.594189,3.752962,2.089557,-1.660612
1776928846.652283,3.752962,2.089557,-1.660610
1776928846.694216,3.752962,2.089557,-1.660605
1776928846.752045,3.752962,2.089557,-1.660609
1776928846.795587,3.752962,2.089557,-1.660599
1776928846.845043,3.752962,2.089557,-1.660599
1776928846.901777,3.752962,2.089557,-1.660611
1776928846.947883,3.752962,2.089557,-1.660610
1776928846.993955,3.752962,2.089557,-1.660614
1776928847.053415,3.752962,2.089557,-1.660602
1776928847.095042,3.752967,2.089608,-1.660605
1776928847.154104,3.752962,2.089557,-1.660579
1776928847.195664,3.752962,2.089557,-1.660607
1776928847.244249,3.752962,2.089557,-1.660621
1776928847.302340,3.752964,2.089583,-1.660622
1776928847.344275,3.752962,2.089557,-1.660611
1776928847.394041,3.752964,2.089583,-1.660604
1776928847.449502,3.752962,2.089557,-1.660592
1776928847.494293,3.752962,2.089557,-1.660591
1776928847.549350,3.752962,2.089557,-1.660602
1776928847.598555,3.752962,2.089557,-1.660593
1776928847.645441,3.752962,2.089557,-1.660605
1776928847.694002,3.752962,2.089557,-1.660601
1776928847.753237,3.752962,2.089557,-1.660614
1776928847.793542,3.752962,2.089557,-1.660598
1776928847.853101,3.752962,2.089557,-1.660587
1776928847.898586,3.752962,2.089557,-1.660613
1776928847.943887,3.752964,2.089583,-1.660590
1776928847.993822,3.752962,2.089557,-1.660595
1776928848.055532,3.752964,2.089583,-1.660611
1776928848.093284,3.752962,2.089557,-1.660616
1776928848.145661,3.752962,2.089557,-1.660609
1776928848.202961,3.752962,2.089557,-1.660604
1776928848.246373,3.752962,2.089557,-1.660614
1776928848.294839,3.752962,2.089557,-1.660592
1776928848.350923,3.752964,2.089583,-1.660582
1776928848.394869,3.752962,2.089557,-1.660588
1776928848.453438,3.752962,2.089557,-1.660597
1776928848.496592,3.752964,2.089583,-1.660589
1776928848.546083,3.752962,2.089557,-1.660589
1776928848.602001,3.752962,2.089557,-1.660601
1776928848.649746,3.752962,2.089557,-1.660601
1776928848.692389,3.752962,2.089557,-1.660602
1776928848.755030,3.752962,2.089557,-1.660591
1776928848.794847,3.752962,2.089557,-1.660593
1776928848.846800,3.752962,2.089557,-1.660606
1776928848.899553,3.752962,2.089557,-1.660593
1776928848.945770,3.752962,2.089557,-1.660595
1776928848.993067,3.752962,2.089557,-1.660607
1776928849.051920,3.752962,2.089557,-1.660590
1776928849.094126,3.752962,2.089557,-1.660612
1776928849.145297,3.752962,2.089557,-1.660606
1776928849.201847,3.752962,2.089557,-1.660590
1776928849.248393,3.752964,2.089583,-1.660607
1776928849.294350,3.752962,2.089557,-1.660618
1776928849.354380,3.752962,2.089557,-1.660605
1776928849.394256,3.752962,2.089557,-1.660596
1776928849.446250,3.752962,2.089557,-1.660602
1776928849.502899,3.752962,2.089557,-1.660618
1776928849.546600,3.752962,2.089557,-1.660613
1776928849.593790,3.752962,2.089557,-1.660604
1776928849.649523,3.752962,2.089557,-1.660603
1776928849.693770,3.752962,2.089557,-1.660613
1776928849.753121,3.752962,2.089557,-1.660615
1776928849.798166,3.752962,2.089557,-1.660623
1776928849.845739,3.752962,2.089557,-1.660623
1776928849.900558,3.752964,2.089583,-1.660606
1776928849.945137,3.752962,2.089557,-1.660609
1776928850.005251,3.752962,2.089557,-1.660610
1776928850.046742,3.752962,2.089557,-1.660611
1776928850.093619,3.752964,2.089583,-1.660612
1776928850.151015,3.752962,2.089557,-1.660601
1776928850.193579,3.752962,2.089557,-1.660626
1776928850.254062,3.752962,2.089557,-1.660558
1776928850.295538,3.752964,2.089583,-1.660547
1776928850.345750,3.752962,2.089557,-1.660553
1776928850.402132,3.752962,2.089557,-1.660563
1776928850.448081,3.752962,2.089557,-1.660561
1776928850.493129,3.752962,2.089557,-1.660567
1776928850.557923,3.752962,2.089557,-1.660549
1776928850.595284,3.752962,2.089557,-1.660564
1776928850.655430,3.752962,2.089557,-1.660554
1776928850.699797,3.752962,2.089557,-1.660541
1776928850.746382,3.752962,2.089557,-1.660541
1776928850.792259,3.752962,2.089557,-1.660557
1776928850.850930,3.752962,2.089557,-1.660548
1776928850.892290,3.752962,2.089557,-1.660546
1776928850.954477,3.752962,2.089557,-1.660547
1776928850.997469,3.752962,2.089557,-1.660555
1776928851.045666,3.752962,2.089557,-1.660539
1776928851.100314,3.752962,2.089557,-1.660568
1776928851.146605,3.752962,2.089557,-1.660561
1776928851.193594,3.752962,2.089557,-1.660560
1776928851.251570,3.752962,2.089557,-1.660555
1776928851.294354,3.752964,2.089583,-1.660561
1776928851.345316,3.752962,2.089557,-1.660537
1776928851.401497,3.752962,2.089557,-1.660543
1776928851.446781,3.752962,2.089557,-1.660552
1776928851.494299,3.752962,2.089557,-1.660561
1776928851.560838,3.752962,2.089557,-1.660554
1776928851.595241,3.752962,2.089557,-1.660542
1776928851.645082,3.752962,2.089557,-1.660544
1776928851.703371,3.752962,2.089557,-1.660548
1776928851.749550,3.752964,2.089583,-1.660545
1776928851.793738,3.752962,2.089557,-1.660559
1776928851.853559,3.752962,2.089557,-1.660543
1776928851.897619,3.752962,2.089557,-1.660557
1776928851.944304,3.752962,2.089557,-1.660565
1776928852.002208,3.752962,2.089557,-1.660562
1776928852.045652,3.752962,2.089557,-1.660551
1776928852.093863,3.752964,2.089583,-1.660569
1776928852.152284,3.752962,2.089557,-1.660537
1776928852.197357,3.752962,2.089557,-1.660563
1776928852.253649,3.752962,2.089557,-1.660533
1776928852.296264,3.752962,2.089557,-1.660555
1776928852.345837,3.752964,2.089583,-1.660541
1776928852.403079,3.752962,2.089557,-1.660565
1776928852.447959,3.752962,2.089557,-1.660569
1776928852.493653,3.752962,2.089557,-1.660577
1776928852.554487,3.752962,2.089557,-1.660574
1776928852.597910,3.752962,2.089557,-1.660582
1776928852.644833,3.752962,2.089557,-1.660579
1776928852.694160,3.752964,2.089583,-1.660568
1776928852.751457,3.752962,2.089557,-1.660581
1776928852.793202,3.752964,2.089583,-1.660562
1776928852.854445,3.752962,2.089557,-1.660569
1776928852.901898,3.752964,2.089583,-1.660562
1776928852.945083,3.752962,2.089557,-1.660581
1776928852.994554,3.752962,2.089557,-1.660571
1776928853.054194,3.752962,2.089557,-1.660559
1776928853.093980,3.752962,2.089557,-1.660561
1776928853.154634,3.752962,2.089557,-1.660541
1776928853.196190,3.752962,2.089557,-1.660560
1776928853.244196,3.752962,2.089557,-1.660547
1776928853.304574,3.752962,2.089557,-1.660556
1776928853.348999,3.752962,2.089557,-1.660562
1776928853.394502,3.752962,2.089557,-1.660554
1776928853.453058,3.752962,2.089557,-1.660561
1776928853.499259,3.752962,2.089557,-1.660562
1776928853.545107,3.752962,2.089557,-1.660571
1776928853.600438,3.752962,2.089557,-1.660566
1776928853.645519,3.752962,2.089557,-1.660563
1776928853.693465,3.752962,2.089557,-1.660565
1776928853.748590,3.752962,2.089557,-1.660563
1776928853.792727,3.752962,2.089557,-1.660559
1776928853.892151,3.752962,2.089557,-1.660549
1776928853.893962,3.752962,2.089557,-1.660555
1776928853.954637,3.752962,2.089557,-1.660545
1776928853.994560,3.752962,2.089557,-1.660552
1776928854.046318,3.752962,2.089557,-1.660547
1776928854.102150,3.752962,2.089557,-1.660557
1776928854.151699,3.752962,2.089557,-1.660554
1776928854.193890,3.752962,2.089557,-1.660559
1776928854.254789,3.752962,2.089557,-1.660559
1776928854.294896,3.752962,2.089557,-1.660564
1776928854.355149,3.752962,2.089557,-1.660565
1776928854.412063,3.752962,2.089557,-1.660544
1776928854.446193,3.752962,2.089557,-1.660556
1776928854.504075,3.752962,2.089557,-1.660550
1776928854.546690,3.752962,2.089557,-1.660537
1776928854.601868,3.752962,2.089557,-1.660560
1776928854.645495,3.752962,2.089557,-1.660555
1776928854.693564,3.752962,2.089557,-1.660527
1776928854.750959,3.752962,2.089557,-1.660549
1776928854.797179,3.752962,2.089557,-1.660549
1776928854.853809,3.752962,2.089557,-1.660541
1776928854.899482,3.752962,2.089557,-1.660550
1776928854.946454,3.752962,2.089557,-1.660539
1776928854.992163,3.752962,2.089557,-1.660531
1776928855.048922,3.752962,2.089557,-1.660539
1776928855.091912,3.752962,2.089557,-1.660548
1776928855.149333,3.752962,2.089557,-1.660538
1776928855.192187,3.752962,2.089557,-1.660551
1776928855.252399,3.752962,2.089557,-1.660557
1776928855.293845,3.752962,2.089557,-1.660536
1776928855.345625,3.752962,2.089557,-1.660551
1776928855.402249,3.752962,2.089557,-1.660537
1776928855.448561,3.752964,2.089583,-1.660533
1776928855.494616,3.752962,2.089557,-1.660546
1776928855.554507,3.752964,2.089583,-1.660527
1776928855.595858,3.752962,2.089557,-1.660558
1776928855.644597,3.752962,2.089557,-1.660549
1776928855.701312,3.752962,2.089557,-1.660538
1776928855.745195,3.752962,2.089557,-1.660531
1776928855.793885,3.752962,2.089557,-1.660548
1776928855.850827,3.752962,2.089557,-1.660527
1776928855.893474,3.752962,2.089557,-1.660535
1776928855.945109,3.752962,2.089557,-1.660533
1776928856.001740,3.752962,2.089557,-1.660548
1776928856.046292,3.752962,2.089557,-1.660540
1776928856.094082,3.752962,2.089557,-1.660546
1776928856.151199,3.752962,2.089557,-1.660561
1776928856.193719,3.752962,2.089557,-1.660531
1776928856.254802,3.752962,2.089557,-1.660534
1776928856.299997,3.752962,2.089557,-1.660546
1776928856.348069,3.752962,2.089557,-1.660543
1776928856.394486,3.752962,2.089557,-1.660540
1776928856.452039,3.752962,2.089557,-1.660539
1776928856.491984,3.752962,2.089557,-1.660544
1776928856.557002,3.752962,2.089557,-1.660535
1776928856.601875,3.752964,2.089583,-1.660533
1776928856.645634,3.752962,2.089557,-1.660536
1776928856.692430,3.752962,2.089557,-1.660535
1776928856.751939,3.752962,2.089557,-1.660528
1776928856.793917,3.752962,2.089557,-1.660548
1776928856.845279,3.752962,2.089557,-1.660545
1776928856.902306,3.752962,2.089557,-1.660527
1776928856.947251,3.752962,2.089557,-1.660518
1776928856.991244,3.752964,2.089583,-1.660543
1776928857.054002,3.752962,2.089557,-1.660536
1776928857.095057,3.752964,2.089583,-1.660542
1776928857.145025,3.752962,2.089557,-1.660547
1776928857.203328,3.752962,2.089557,-1.660542
1776928857.245416,3.752962,2.089557,-1.660551
1776928857.303469,3.752962,2.089557,-1.660545
1776928857.349410,3.752962,2.089557,-1.660536
1776928857.393993,3.752962,2.089557,-1.660549
1776928857.451573,3.752964,2.089583,-1.660550
1776928857.494355,3.752964,2.089583,-1.660543
1776928857.545122,3.752962,2.089557,-1.660542
1776928857.599934,3.752962,2.089557,-1.660543
1776928857.649582,3.752962,2.089557,-1.660550
1776928857.693750,3.752962,2.089557,-1.660549
1776928857.753354,3.752962,2.089557,-1.660537
1776928857.795126,3.752962,2.089557,-1.660561
1776928857.845749,3.752962,2.089557,-1.660545
1776928857.900036,3.752964,2.089583,-1.660545
1776928857.946173,3.752962,2.089557,-1.660556
1776928857.992297,3.752962,2.089557,-1.660544
1776928858.049968,3.752962,2.089557,-1.660550
1776928858.092687,3.752962,2.089557,-1.660555
1776928858.154286,3.752962,2.089557,-1.660551
1776928858.193404,3.752962,2.089557,-1.660540
1776928858.253990,3.752962,2.089557,-1.660544
1776928858.294702,3.752962,2.089557,-1.660538
1776928858.354341,3.752962,2.089557,-1.660545
1776928858.399822,3.752962,2.089557,-1.660535
1776928858.444963,3.752962,2.089557,-1.660542
1776928858.492465,3.752964,2.089583,-1.660540
1776928858.550281,3.752962,2.089557,-1.660553
1776928858.592796,3.752964,2.089583,-1.660542
1776928858.654170,3.752962,2.089557,-1.660550
1776928858.696882,3.752962,2.089557,-1.660526
1776928858.744809,3.752962,2.089557,-1.660546
1776928858.791875,3.752962,2.089557,-1.660567
1776928858.848317,3.752962,2.089557,-1.660549
1776928858.893469,3.752962,2.089557,-1.660552
1776928858.954939,3.752962,2.089557,-1.660526
1776928858.995306,3.752962,2.089557,-1.660546
1776928859.047718,3.752962,2.089557,-1.660540
1776928859.103518,3.752962,2.089557,-1.660547
1776928859.148796,3.752964,2.089583,-1.660539
1776928859.195374,3.752962,2.089557,-1.660542
1776928859.252042,3.752962,2.089557,-1.660536
1776928859.295375,3.752962,2.089557,-1.660543
1776928859.345661,3.752964,2.089583,-1.660547
1776928859.403037,3.752962,2.089557,-1.660557
1776928859.448409,3.752962,2.089557,-1.660532
1776928859.493225,3.752964,2.089583,-1.660555
1776928859.557337,3.752964,2.089583,-1.660541
1776928859.596635,3.752962,2.089557,-1.660566
1776928859.647412,3.752964,2.089583,-1.660553
1776928859.699318,3.752962,2.089557,-1.660557
1776928859.746165,3.752962,2.089557,-1.660554
1776928859.793426,3.752962,2.089557,-1.660543
1776928859.851981,3.752962,2.089557,-1.660545
1776928859.894726,3.752962,2.089557,-1.660539
1776928859.944602,3.752962,2.089557,-1.660564
1776928860.001825,3.752962,2.089557,-1.660552
1776928860.046470,3.752964,2.089583,-1.660543
1776928860.094220,3.752962,2.089557,-1.660553
1776928860.153406,3.752962,2.089557,-1.660534
1776928860.196827,3.752962,2.089557,-1.660552
1776928860.244311,3.752962,2.089557,-1.660545
1776928860.302028,3.752964,2.089583,-1.660542
1776928860.348964,3.752962,2.089557,-1.660566
1776928860.394173,3.752962,2.089557,-1.660540
1776928860.453405,3.752964,2.089583,-1.660544
1776928860.495385,3.752962,2.089557,-1.660553
1776928860.548924,3.752962,2.089557,-1.660541
1776928860.602545,3.752962,2.089557,-1.660537
1776928860.649697,3.752962,2.089557,-1.660553
1776928860.695823,3.752962,2.089557,-1.660540
1776928860.754707,3.752962,2.089557,-1.660541
1776928860.798536,3.752962,2.089557,-1.660544
1776928860.845355,3.752962,2.089557,-1.660551
1776928860.893507,3.752962,2.089557,-1.660553
1776928860.950334,3.752962,2.089557,-1.660543
1776928860.995089,3.752962,2.089557,-1.660543
1776928861.053741,3.752962,2.089557,-1.660557
1776928861.096874,3.752962,2.089557,-1.660546
1776928861.145264,3.752962,2.089557,-1.660548
1776928861.200488,3.752962,2.089557,-1.660541
1776928861.246682,3.752962,2.089557,-1.660549
1776928861.294514,3.752964,2.089583,-1.660537
1776928861.351703,3.752962,2.089557,-1.660543
1776928861.395777,3.752962,2.089557,-1.660529
1776928861.453285,3.752962,2.089557,-1.660542
1776928861.497778,3.752962,2.089557,-1.660539
1776928861.544425,3.752964,2.089583,-1.660535
1776928861.598454,3.752962,2.089557,-1.660535
1776928861.644380,3.752964,2.089583,-1.660534
1776928861.693842,3.752962,2.089557,-1.660526
1776928861.748594,3.752962,2.089557,-1.660516
1776928861.793990,3.752962,2.089557,-1.660526
1776928861.853192,3.752962,2.089557,-1.660514
1776928861.894773,3.752962,2.089557,-1.660538
1776928861.946931,3.752964,2.089583,-1.660535
1776928862.002036,3.752962,2.089557,-1.660525
1776928862.045499,3.752962,2.089557,-1.660516
1776928862.093599,3.752962,2.089557,-1.660522
1776928862.148477,3.752962,2.089557,-1.660529
1776928862.192278,3.752962,2.089557,-1.660530
1776928862.254761,3.752962,2.089557,-1.660526
1776928862.297415,3.752962,2.089557,-1.660522
1776928862.346305,3.752962,2.089557,-1.660522
1776928862.391987,3.752964,2.089583,-1.660523
1776928862.447397,3.752962,2.089557,-1.660521
1776928862.493004,3.752962,2.089557,-1.660522
1776928862.556613,3.752964,2.089583,-1.660524
1776928862.596246,3.752962,2.089557,-1.660523
1776928862.645312,3.752962,2.089557,-1.660510
1776928862.691967,3.752962,2.089557,-1.660531
1776928862.749004,3.752962,2.089557,-1.660528
1776928862.794741,3.752962,2.089557,-1.660511
1776928862.853978,3.752962,2.089557,-1.660514
1776928862.896081,3.752964,2.089583,-1.660543
1776928862.944593,3.752962,2.089557,-1.660531
1776928863.002311,3.752962,2.089557,-1.660546
1776928863.054261,3.752962,2.089557,-1.660536
1776928863.093721,3.752962,2.089557,-1.660517
1776928863.153521,3.752962,2.089557,-1.660532
1776928863.193027,3.752962,2.089557,-1.660514
1776928863.244889,3.752962,2.089557,-1.660528
1776928863.299643,3.752962,2.089557,-1.660550
1776928863.348159,3.752962,2.089557,-1.660548
1776928863.393575,3.752962,2.089557,-1.660521
1776928863.449583,3.752964,2.089583,-1.660572
1776928863.491771,3.752962,2.089557,-1.660540
1776928863.545900,3.752962,2.089557,-1.660548
1776928863.603199,3.752962,2.089557,-1.660571
1776928863.645610,3.752962,2.089557,-1.660527
1776928863.692057,3.752962,2.089557,-1.660558
1776928863.753517,3.752962,2.089557,-1.660543
1776928863.794944,3.752962,2.089557,-1.660544
1776928863.844620,3.752962,2.089557,-1.660535
1776928863.900705,3.752964,2.089583,-1.660541
1776928863.965250,3.752962,2.089557,-1.660529
1776928863.994161,3.752962,2.089557,-1.660526
1776928864.052919,3.752962,2.089557,-1.660533
1776928864.095940,3.752962,2.089557,-1.660531
1776928864.144567,3.752962,2.089557,-1.660540
1776928864.202306,3.752962,2.089557,-1.660526
1776928864.243548,3.752962,2.089557,-1.660542
1776928864.293292,3.752962,2.089557,-1.660532
1776928864.362472,3.752962,2.089557,-1.660535
1776928864.393757,3.752962,2.089557,-1.660527
1776928864.453230,3.752962,2.089557,-1.660552
1776928864.495176,3.752962,2.089557,-1.660559
1776928864.545199,3.752962,2.089557,-1.660526
1776928864.601453,3.752962,2.089557,-1.660553
1776928864.647482,3.752962,2.089557,-1.660552
1776928864.693743,3.752962,2.089557,-1.660544
1776928864.754655,3.752962,2.089557,-1.660537
1776928864.793914,3.752962,2.089557,-1.660538
1776928864.845789,3.752962,2.089557,-1.660553
1776928864.894332,3.752962,2.089557,-1.660534
1776928864.948367,3.752962,2.089557,-1.660539
1776928864.991331,3.752962,2.089557,-1.660549
1776928865.054510,3.752962,2.089557,-1.660538
1776928865.094076,3.752962,2.089557,-1.660541
1776928865.145839,3.752962,2.089557,-1.660527
1776928865.202237,3.752962,2.089557,-1.660546
1776928865.245638,3.752962,2.089557,-1.660535
1776928865.293942,3.752962,2.089557,-1.660539
1776928865.350109,3.752962,2.089557,-1.660541
1776928865.396898,3.752964,2.089583,-1.660540
1776928865.453949,3.752962,2.089557,-1.660550
1776928865.498388,3.752962,2.089557,-1.660563
1776928865.544343,3.752964,2.089583,-1.660543
1776928865.598987,3.752962,2.089557,-1.660533
1776928865.644474,3.752964,2.089583,-1.660541
1776928865.693337,3.752962,2.089557,-1.660546
1776928865.749229,3.752962,2.089557,-1.660562
1776928865.793441,3.752962,2.089557,-1.660546
1776928865.843812,3.752962,2.089557,-1.660558
1776928865.897101,3.752964,2.089583,-1.660562
1776928865.946080,3.752964,2.089583,-1.660539
1776928866.000025,3.752962,2.089557,-1.660569
1776928866.045411,3.752962,2.089557,-1.660563
1776928866.092480,3.752962,2.089557,-1.660563
1776928866.150549,3.752962,2.089557,-1.660556
1776928866.192547,3.752964,2.089583,-1.660558
1776928866.257143,3.752962,2.089557,-1.660571
1776928866.295262,3.752962,2.089557,-1.660556
1776928866.354413,3.752962,2.089557,-1.660559
1776928866.397149,3.752962,2.089557,-1.660544
1776928866.445268,3.752962,2.089557,-1.660572
1776928866.493069,3.752962,2.089557,-1.660543
1776928866.545804,3.752962,2.089557,-1.660551
1776928866.592407,3.752962,2.089557,-1.660548
1776928866.652910,3.752962,2.089557,-1.660539
1776928866.694320,3.752962,2.089557,-1.660546
1776928866.745509,3.752962,2.089557,-1.660536
1776928866.801785,3.752962,2.089557,-1.660558
1776928866.846464,3.752962,2.089557,-1.660550
1776928866.893503,3.752962,2.089557,-1.660544
1776928866.953354,3.752962,2.089557,-1.660532
1776928867.001215,3.752962,2.089557,-1.660552
1776928867.045309,3.752962,2.089557,-1.660548
1776928867.102295,3.752962,2.089557,-1.660567
1776928867.148710,3.752964,2.089583,-1.660566
1776928867.193977,3.752964,2.089583,-1.660555
1776928867.251878,3.752962,2.089557,-1.660545
1776928867.294644,3.752962,2.089557,-1.660554
1776928867.353801,3.752962,2.089557,-1.660558
1776928867.398395,3.752962,2.089557,-1.660559
1776928867.446154,3.752964,2.089583,-1.660553
1776928867.493834,3.752962,2.089557,-1.660547
1776928867.547851,3.752962,2.089557,-1.660550
1776928867.593142,3.752962,2.089557,-1.660549
1776928867.645499,3.752962,2.089557,-1.660553
1776928867.698170,3.752964,2.089583,-1.660532
1776928867.751216,3.752964,2.089583,-1.660552
1776928867.792480,3.752962,2.089557,-1.660552
1776928867.850881,3.752962,2.089557,-1.660544
1776928867.893237,3.752962,2.089557,-1.660543
1776928867.946276,3.752962,2.089557,-1.660544
1776928868.001976,3.752962,2.089557,-1.660535
1776928868.045133,3.752962,2.089557,-1.660544
1776928868.093357,3.752962,2.089557,-1.660539
1776928868.151879,3.752962,2.089557,-1.660540
1776928868.194636,3.752962,2.089557,-1.660546
1776928868.246489,3.752964,2.089583,-1.660544
1776928868.301556,3.752962,2.089557,-1.660555
1776928868.348997,3.752962,2.089557,-1.660551
1776928868.391621,3.752964,2.089583,-1.660551
1776928868.453850,3.752962,2.089557,-1.660536
1776928868.495790,3.752962,2.089557,-1.660540
1776928868.544106,3.752962,2.089557,-1.660544
1776928868.601181,3.752962,2.089557,-1.660555
1776928868.651400,3.752962,2.089557,-1.660558
1776928868.693414,3.752962,2.089557,-1.660538
1776928868.753340,3.752962,2.089557,-1.660562
1776928868.793162,3.752962,2.089557,-1.660561
1776928868.844125,3.752962,2.089557,-1.660535
1776928868.899723,3.752962,2.089557,-1.660548
1776928868.945399,3.752962,2.089557,-1.660546
1776928868.993152,3.752964,2.089583,-1.660548
1776928869.048270,3.752962,2.089557,-1.660539
1776928869.093042,3.752962,2.089557,-1.660534
1776928869.154519,3.752962,2.089557,-1.660543
1776928869.196384,3.752962,2.089557,-1.660547
1776928869.255353,3.752962,2.089557,-1.660547
1776928869.302785,3.752962,2.089557,-1.660541
1776928869.345121,3.752964,2.089583,-1.660543
1776928869.401712,3.752962,2.089557,-1.660538
1776928869.446694,3.752962,2.089557,-1.660550
1776928869.491847,3.752962,2.089557,-1.660549
1776928869.559613,3.752962,2.089557,-1.660558
1776928869.596606,3.752962,2.089557,-1.660559
1776928869.645186,3.752962,2.089557,-1.660543
1776928869.737804,3.752962,2.089557,-1.660548
1776928869.744076,3.752962,2.089557,-1.660560
1776928869.795353,3.752962,2.089557,-1.660550
1776928869.851247,3.752962,2.089557,-1.660556
1776928869.893026,3.752964,2.089583,-1.660567
1776928869.944647,3.752962,2.089557,-1.660566
1776928870.000791,3.752962,2.089557,-1.660550
1776928870.049045,3.752962,2.089557,-1.660570
1776928870.094004,3.752964,2.089583,-1.660550
1776928870.149738,3.752962,2.089557,-1.660561
1776928870.194392,3.752962,2.089557,-1.660556
1776928870.251487,3.752962,2.089557,-1.660544
1776928870.297945,3.752962,2.089557,-1.660542
1776928870.353719,3.752962,2.089557,-1.660543
1776928870.415249,3.752962,2.089557,-1.660543
1776928870.444543,3.752962,2.089557,-1.660554
1776928870.501037,3.752962,2.089557,-1.660548
1776928870.546152,3.752962,2.089557,-1.660552
1776928870.593116,3.752962,2.089557,-1.660546
1776928870.651465,3.752962,2.089557,-1.660552
1776928870.693305,3.752962,2.089557,-1.660550
1776928870.744819,3.752962,2.089557,-1.660565
1776928870.797424,3.752962,2.089557,-1.660549
1776928870.845024,3.752962,2.089557,-1.660558
1776928870.893267,3.752962,2.089557,-1.660549
1776928870.950292,3.752962,2.089557,-1.660575
1776928870.993252,3.752962,2.089557,-1.660564
1776928871.054776,3.752962,2.089557,-1.660557
1776928871.097511,3.752962,2.089557,-1.660573
1776928871.145506,3.752964,2.089583,-1.660561
1776928871.194434,3.752962,2.089557,-1.660547
1776928871.249483,3.752962,2.089557,-1.660551
1776928871.292280,3.752962,2.089557,-1.660568
1776928871.353961,3.752962,2.089557,-1.660544
1776928871.396202,3.752962,2.089557,-1.660556
1776928871.444860,3.752962,2.089557,-1.660567
1776928871.492313,3.752962,2.089557,-1.660568
1776928871.550064,3.752964,2.089583,-1.660562
1776928871.594029,3.752962,2.089557,-1.660552
1776928871.646935,3.752962,2.089557,-1.660562
1776928871.698623,3.752962,2.089557,-1.660548
1776928871.744396,3.752962,2.089557,-1.660568
1776928871.794254,3.752962,2.089557,-1.660546
1776928871.851781,3.752962,2.089557,-1.660542
1776928871.893695,3.752962,2.089557,-1.660557
1776928871.944996,3.752962,2.089557,-1.660554
