time,x,y,theta,v,omega
64.0000,6.1921,2.7302,1.9354,0.0000,0.0000
64.0500,6.1877,2.7418,1.9545,0.0000,0.0000
64.1000,6.1830,2.7534,1.9728,0.0000,0.0000
64.1500,6.1781,2.7649,1.9906,0.0000,0.0000
64.2000,6.1730,2.7763,2.0077,0.0000,0.0000
64.2500,6.1677,2.7877,2.0243,0.0000,0.0000
64.3000,6.1622,2.7989,2.0405,0.0000,0.0000
64.3500,6.1566,2.8101,2.0562,0.0000,0.0000
64.4000,6.1508,2.8211,2.0715,0.0000,0.0000
64.4500,6.1448,2.8321,2.0864,0.0000,0.0000
64.5000,6.1386,2.8430,2.1011,0.0000,0.0000
64.5500,6.1323,2.8537,2.1156,0.0000,0.0000
64.6000,6.1258,2.8644,2.1299,0.0000,0.0000
64.6500,6.1192,2.8750,2.1440,0.0000,0.0000
64.7000,6.1124,2.8855,2.1581,0.0000,0.0000
64.7500,6.1055,2.8959,2.1723,0.0000,0.0000
64.8000,6.0984,2.9062,2.1866,0.0000,0.0000
64.8500,6.0912,2.9164,2.2011,0.0000,0.0000
64.9000,6.0838,2.9265,2.2160,0.0000,0.0000
64.9500,6.0763,2.9365,2.2314,0.0000,0.0000
65.0000,6.0686,2.9464,2.2477,0.0000,0.0000
65.0500,6.0608,2.9561,2.2650,0.0000,0.0000
65.1000,6.0528,2.9657,2.2838,0.0000,0.0000
