time,x,y,yaw,linx,liny,angz
"(1771540433, 722451860)",3.541327179018952,5.007284358104411,1.043284222483635,0.0,0.0,0.0
"(1771540433, 781412528)",3.5413271790189516,5.00728435810441,1.0432658642530441,0.0,0.0,0.0
"(1771540433, 823101148)",3.541314437562437,5.007262488350639,1.0432631224393845,0.0,0.0,0.0
"(1771540433, 871819668)",3.54132717868003,5.007284358301866,1.0432968586683273,0.0,0.0,0.0
"(1771540433, 927126360)",3.54132717868003,5.007284358301866,1.0433016270399094,0.0,0.0,0.0
"(1771540433, 970631894)",3.54132717868003,5.007284358301866,1.0432472676038742,0.0,0.0,0.0
"(1771540434, 30104838)",3.5413399200804925,5.007306228088294,1.043286845088005,0.0,0.0,0.0
"(1771540434, 73480545)",3.541327178969417,5.00728435813327,1.0432737320661545,0.0,0.0,0.0
"(1771540434, 119929417)",3.541339920008797,5.007306228130062,1.0432934015989304,0.0,0.0,0.0
"(1771540434, 180174366)",3.541314437682362,5.0072624882807695,1.0432624071836472,0.0,0.0,0.0
"(1771540434, 244551964)",3.5413271789694165,5.00728435813327,1.043282076716423,0.0,0.0,0.0
"(1771540434, 300140086)",3.5413144375950245,5.007262488331652,1.0432544201612473,0.0,0.0,0.0
"(1771540434, 341803985)",3.5413271787334746,5.007284358270727,1.0433036535978317,0.0,0.0,0.0
"(1771540434, 379722559)",3.5413144382076984,5.007262487974728,1.0433104485273361,0.0,0.0,0.0
"(1771540434, 422083703)",3.541339918917715,5.007306228765687,1.0433192700147629,0.0,0.0,0.0
"(1771540434, 489172153)",3.541314438061698,5.007262488059779,1.0433037728071213,0.0,0.0,0.0
"(1771540434, 527049911)",3.541339918881215,5.00730622878695,1.0433209389448166,0.0,0.0,0.0
"(1771540434, 580152653)",3.5413271786565645,5.007284358315533,1.0433207005262375,0.0,0.0,0.0
"(1771540434, 635094706)",3.5413144386913276,5.0072624876930005,1.0433446615934372,0.0,0.0,0.0
"(1771540434, 675538528)",3.5413144386913276,5.0072624876930005,1.0432750433683395,0.0,0.0,0.0
"(1771540434, 727628851)",3.541327179720279,5.007284357695868,1.0432930439710617,0.0,0.0,0.0
"(1771540434, 786393402)",3.5413271797202794,5.007284357695868,1.043301984667778,0.0,0.0,0.0
"(1771540434, 832369708)",3.541314438764327,5.007262487650473,1.043272778391838,0.0,0.0,0.0
"(1771540434, 883079989)",3.541314438764327,5.007262487650473,1.043306514620781,0.0,0.0,0.0
"(1771540434, 926276660)",3.541314438764327,5.007262487650473,1.0432813614606857,0.0,0.0,0.0
"(1771540434, 973449183)",3.5413271795247456,5.00728435780978,1.043311282992363,0.0,0.0,0.0
"(1771540435, 26240876)",3.54131443909413,5.007262487458345,1.043311521410942,0.0,0.0,0.0
"(1771540435, 85051932)",3.541327179823263,5.0072843576358785,1.0432839840650558,0.0,0.0,0.0
"(1771540435, 129467503)",3.541327179823263,5.0072843576358785,1.0433341711759567,0.0,0.0,0.0
"(1771540435, 190592891)",3.5413144391788616,5.007262487408984,1.043269082903862,0.0,0.0,0.0
"(1771540435, 235143711)",3.5413271802716872,5.0072843573746395,1.0432931631803513,0.0,0.0,0.0
"(1771540435, 280872377)",3.5413271802716877,5.0072843573746395,1.04327754676342,0.0,0.0,0.0
"(1771540435, 341385320)",3.5413271802716877,5.0072843573746395,1.04329614341259,0.0,0.0,0.0
"(1771540435, 383538217)",3.541314439676822,5.007262487118888,1.0433116406202314,0.0,0.0,0.0
"(1771540435, 429889556)",3.541314439676822,5.007262487118888,1.0433140248060226,0.0,0.0,0.0
"(1771540435, 489083580)",3.5413271805402218,5.007284357218202,1.0432692021131516,0.0,0.0,0.0
"(1771540435, 530358156)",3.5413271805402218,5.007284357218202,1.043295070528984,0.0,0.0,0.0
"(1771540435, 579266473)",3.5413271805402213,5.007284357218201,1.0432990044355392,0.0,0.0,0.0
"(1771540435, 637642362)",3.5413144395829654,5.007262487173566,1.0432756394147873,0.0,0.0,0.0
"(1771540435, 681584580)",3.5413271807018623,5.007284357124033,1.043284222483635,0.0,0.0,0.0
"(1771540435, 730086048)",3.5413271807018623,5.007284357124033,1.043286845088005,0.0,0.0,0.0
"(1771540435, 783082952)",3.5413144396403218,5.007262487140151,1.0432782620191572,0.0,0.0,0.0
"(1771540435, 831427454)",3.5413144396403218,5.007262487140151,1.0432799309492111,0.0,0.0,0.0
"(1771540435, 887124083)",3.5413144396403218,5.007262487140151,1.043285295367241,0.0,0.0,0.0
"(1771540435, 928188359)",3.5413144396403218,5.007262487140151,1.0432931631803513,0.0,0.0,0.0
"(1771540435, 980064351)",3.5413144396403218,5.007262487140151,1.043318435549736,0.0,0.0,0.0
"(1771540436, 30341210)",3.5413144396403218,5.007262487140151,1.0432715862989426,0.0,0.0,0.0
"(1771540436, 88725560)",3.5413144396403218,5.007262487140151,1.043260857462883,0.0,0.0,0.0
"(1771540436, 129345401)",3.5413271810068925,5.007284356946325,1.0432763546705246,0.0,0.0,0.0
"(1771540436, 181196682)",3.5413144403911696,5.007262486702723,1.0433295220136642,0.0,0.0,0.0
"(1771540436, 235436835)",3.5413271809664817,5.007284356969866,1.0432800501585007,0.0,0.0,0.0
"(1771540436, 280812226)",3.5413271809664817,5.007284356969866,1.0433209389448166,0.0,0.0,0.0
"(1771540436, 330313627)",3.5413144404993657,5.007262486639694,1.043298527598381,0.0,0.0,0.0
"(1771540436, 386177599)",3.5413144404993657,5.007262486639694,1.0432774275541306,0.0,0.0,0.0
"(1771540436, 431181338)",3.5413144404993657,5.007262486639694,1.0432863682508469,0.0,0.0,0.0
"(1771540436, 490322847)",3.541327181983255,5.007284356377518,1.0432401150465012,0.0,0.0,0.0
"(1771540436, 554174176)",3.5413144404537418,5.007262486666275,1.0432821959257126,0.0,0.0,0.0
"(1771540436, 580701260)",3.5413144404537418,5.007262486666275,1.0432482212781906,0.0,0.0,0.0
"(1771540436, 618025641)",3.5413399229418165,5.007306226421397,1.0433001965284348,0.0,0.0,0.0
"(1771540436, 674720313)",3.541327182208773,5.007284356246143,1.0432949513196945,0.0,0.0,0.0
"(1771540436, 726686921)",3.54131444111334,5.007262486282006,1.0432670563459396,0.0,0.0,0.0
"(1771540436, 779455031)",3.54131444111334,5.007262486282006,1.04330413043499,0.0,0.0,0.0
"(1771540436, 819192932)",3.54131444111334,5.007262486282006,1.0432867258787155,0.0,0.0,0.0
"(1771540436, 874193032)",3.5413271816925627,5.00728435654687,1.0433224886655807,0.0,0.0,0.0
"(1771540436, 926146052)",3.541327181692563,5.0072843565468705,1.043247029185295,0.0,0.0,0.0
"(1771540436, 973173477)",3.541327181692563,5.0072843565468705,1.0432460755109787,0.0,0.0,0.0
"(1771540437, 20533900)",3.541339922960064,5.007306226410762,1.0433001965284348,0.0,0.0,0.0
"(1771540437, 76869141)",3.541314441582619,5.007262486008613,1.0432990044355392,0.0,0.0,0.0
"(1771540437, 119511505)",3.541314441582619,5.007262486008613,1.0432494133710861,0.0,0.0,0.0
"(1771540437, 171813828)",3.541314441582619,5.007262486008613,1.043299362063408,0.0,0.0,0.0
"(1771540437, 224581273)",3.541314441582619,5.007262486008613,1.0432711094617844,0.0,0.0,0.0
"(1771540437, 271969824)",3.541327182820139,5.007284355889971,1.0432779043912888,0.0,0.0,0.0
"(1771540437, 327725765)",3.541327182820139,5.007284355889971,1.0432792156934738,0.0,0.0,0.0
"(1771540437, 377874495)",3.5413144416543143,5.0072624859668435,1.0432763546705246,0.0,0.0,0.0
"(1771540437, 421569042)",3.5413144416543143,5.0072624859668435,1.0432956665754318,0.0,0.0,0.0
"(1771540437, 484493999)",3.5413271823234833,5.007284356179309,1.0433053225278854,0.0,0.0,0.0
"(1771540437, 526254036)",3.5413271823234838,5.0072843561793094,1.0432713478803635,0.0,0.0,0.0
"(1771540437, 574160076)",3.5413271823234838,5.0072843561793094,1.0433190315961838,0.0,0.0,0.0
"(1771540437, 618558289)",3.541314441306264,5.007262486169607,1.0432501286268234,0.0,0.0,0.0
"(1771540437, 675140723)",3.5413271833663122,5.007284355571746,1.0432236641645432,0.0,0.0,0.0
"(1771540437, 718415190)",3.5413271833663122,5.007284355571746,1.0432628840208054,0.0,0.0,0.0
"(1771540437, 779701267)",3.541327183366312,5.007284355571745,1.043265983462334,0.0,0.0,0.0
"(1771540437, 823140427)",3.5413399249192885,5.007306225269318,1.0432541817426682,0.0,0.0,0.0
"(1771540437, 869104376)",3.541314441787265,5.0072624858893615,1.0432647913694382,0.0,0.0,0.0
"(1771540437, 924017460)",3.541314441787265,5.0072624858893615,1.0432600229978561,0.0,0.0,0.0
"(1771540437, 973639834)",3.541314441787265,5.0072624858893615,1.043251320719719,0.0,0.0,0.0
"(1771540438, 31314694)",3.5413271836100724,5.007284355429726,1.0432441681623459,0.0,0.0,0.0
"(1771540438, 82043498)",3.5413271836100724,5.007284355429726,1.0432432144880295,0.0,0.0,0.0
"(1771540438, 124180558)",3.5413399250457305,5.007306225195649,1.0432876795530321,0.0,0.0,0.0
"(1771540438, 177578537)",3.541314443853392,5.007262484685665,1.0433199852705002,0.0,0.0,0.0
"(1771540438, 231187158)",3.5413271843152936,5.007284355018874,1.0432999581098557,0.0,0.0,0.0
"(1771540438, 278494883)",3.541314443587464,5.007262484840582,1.0432956665754318,0.0,0.0,0.0
"(1771540438, 318343401)",3.541314443587464,5.007262484840582,1.0432963818311691,0.0,0.0,0.0
"(1771540438, 379592376)",3.541314443587464,5.007262484840582,1.0433340519666672,0.0,0.0,0.0
"(1771540438, 420252546)",3.541314443587464,5.007262484840582,1.0432578772306442,0.0,0.0,0.0
"(1771540438, 476957072)",3.541327185197796,5.007284354504738,1.0432570427656174,0.0,0.0,0.0
"(1771540438, 536189491)",3.5413144442600935,5.007262484448711,1.0433193892240524,0.0,0.0,0.0
"(1771540438, 609180794)",3.541339926187641,5.007306224530388,1.0432546585798264,0.0,0.0,0.0
"(1771540438, 632293255)",3.541314443162507,5.007262485088157,1.0432692021131516,0.0,0.0,0.0
"(1771540438, 680272123)",3.541314443162507,5.007262485088157,1.0432744473218918,0.0,0.0,0.0
"(1771540438, 721014985)",3.541339926125071,5.007306224566842,1.0432522743940353,0.0,0.0,0.0
"(1771540438, 775228455)",3.541314443287647,5.00726248501525,1.0432801693677902,0.0,0.0,0.0
"(1771540438, 828279047)",3.541327184127583,5.007284355128233,1.0433052033185959,0.0,0.0,0.0
"(1771540438, 875589027)",3.541314443424521,5.007262484935512,1.0432926863431928,0.0,0.0,0.0
"(1771540438, 932596235)",3.5413399254198534,5.007306224977699,1.0432782620191572,0.0,0.0,0.0
"(1771540438, 983244582)",3.5413271844782397,5.00728435492395,1.0432978123426437,0.0,0.0,0.0
"(1771540439, 29554118)",3.5413144437113036,5.00726248476844,1.0432942360639572,0.0,0.0,0.0
"(1771540439, 77732818)",3.5413144437113036,5.00726248476844,1.043223187327385,0.0,0.0,0.0
"(1771540439, 134292705)",3.5413144437113036,5.00726248476844,1.043265387415886,0.0,0.0,0.0
"(1771540439, 180756456)",3.5413144437113036,5.00726248476844,1.0433044880628586,0.0,0.0,0.0
"(1771540439, 230154689)",3.5413399258604557,5.007306224721015,1.0432594269514082,0.0,0.0,0.0
"(1771540439, 287323152)",3.5413144434975217,5.007262484892987,1.0432947129011154,0.0,0.0,0.0
"(1771540439, 324092986)",3.5413144434975217,5.007262484892987,1.0432658642530441,0.0,0.0,0.0
"(1771540439, 389575230)",3.5413271849670718,5.0072843546391645,1.043261930346489,0.0,0.0,0.0
"(1771540439, 423522622)",3.5413271849670718,5.0072843546391645,1.0432103127241135,0.0,0.0,0.0
"(1771540439, 480138075)",3.541314443303295,5.007262485006146,1.0432997196912766,0.0,0.0,0.0
"(1771540439, 539066331)",3.541314443303295,5.007262485006146,1.0432657450437546,0.0,0.0,0.0
"(1771540439, 581537265)",3.5413271844208882,5.007284354957372,1.0432942360639572,0.0,0.0,0.0
"(1771540439, 621842970)",3.5413144435118635,5.007262484884638,1.0432848185300827,0.0,0.0,0.0
"(1771540439, 687926976)",3.5413271847572045,5.00728435476144,1.0432634800672531,0.0,0.0,0.0
"(1771540439, 722242740)",3.5413271847572045,5.00728435476144,1.0432414263486862,0.0,0.0,0.0
"(1771540439, 778507942)",3.5413144434545076,5.007262484918053,1.0433016270399094,0.0,0.0,0.0
"(1771540439, 836748861)",3.5413144434545076,5.007262484918053,1.0433528870344162,0.0,0.0,0.0
"(1771540439, 881166880)",3.5413144434545076,5.007262484918053,1.0433285683393478,0.0,0.0,0.0
"(1771540439, 929261555)",3.541339924133238,5.007306225727238,1.0433025807142258,0.0,0.0,0.0
"(1771540439, 986830367)",3.541314443115578,5.007262485115494,1.0433130711317062,0.0,0.0,0.0
"(1771540440, 28422474)",3.5413399237760586,5.00730622593531,1.0433189123868942,0.0,0.0,0.0
"(1771540440, 80184202)",3.5413271835488014,5.007284355465411,1.0433224886655807,0.0,0.0,0.0
"(1771540440, 134020405)",3.541327183548801,5.007284355465411,1.0433087795972824,0.0,0.0,0.0
"(1771540440, 179820298)",3.5413144429578463,5.007262485207382,1.043299362063408,0.0,0.0,0.0
"(1771540440, 228817342)",3.5413271839437805,5.00728435523531,1.0432726591825485,0.0,0.0,0.0
"(1771540440, 287918689)",3.541314443037363,5.007262485161057,1.0433066338300705,0.0,0.0,0.0
"(1771540440, 329242863)",3.541314443037363,5.007262485161057,1.0432801693677902,0.0,0.0,0.0
"(1771540440, 381609457)",3.541314443037363,5.007262485161057,1.043321892619133,0.0,0.0,0.0
"(1771540440, 423842207)",3.541314443037363,5.007262485161057,1.043331190943718,0.0,0.0,0.0
"(1771540440, 471856914)",3.5413399240810945,5.007306225757612,1.0432832688093185,0.0,0.0,0.0
"(1771540440, 544973145)",3.5413399240810945,5.007306225757612,1.0432715862989426,0.0,0.0,0.0
"(1771540440, 579163802)",3.5413271831733737,5.007284355684119,1.043307587504387,0.0,0.0,0.0
"(1771540440, 623968400)",3.541327183173374,5.007284355684119,1.043272539973259,0.0,0.0,0.0
"(1771540440, 683412667)",3.541327183173374,5.007284355684119,1.0433142632246017,0.0,0.0,0.0
"(1771540440, 722165668)",3.5413144427166867,5.007262485347871,1.0433061569929123,0.0,0.0,0.0
"(1771540440, 772926433)",3.5413271829400332,5.007284355820048,1.0433356016874313,0.0,0.0,0.0
"(1771540440, 832476840)",3.5413271829400337,5.007284355820048,1.043309137225151,0.0,0.0,0.0
"(1771540440, 874946582)",3.5413271829400337,5.007284355820048,1.0432661026716232,0.0,0.0,0.0
"(1771540440, 924538659)",3.5413399238946823,5.007306225866203,1.0433087795972824,0.0,0.0,0.0
"(1771540440, 980939075)",3.541327183380638,5.007284355563369,1.0433063954114914,0.0,0.0,0.0
"(1771540441, 24126556)",3.5413399237043603,5.007306225977073,1.0433261841535568,0.0,0.0,0.0
"(1771540441, 71095322)",3.5413144431585946,5.007262485090433,1.0433110445737839,0.0,0.0,0.0
"(1771540441, 129138022)",3.5413271836765494,5.007284355390988,1.0433037728071213,0.0,0.0,0.0
"(1771540441, 194142655)",3.541314443558793,5.007262484857302,1.043347641825676,0.0,0.0,0.0
"(1771540441, 229943816)",3.541339923411051,5.007306226147928,1.0433212965726852,0.0,0.0,0.0
"(1771540441, 279742798)",3.541314442432498,5.007262485513403,1.04329614341259,0.0,0.0,0.0
"(1771540441, 321148153)",3.54132718321247,5.0072843556613185,1.0432947129011154,0.0,0.0,0.0
"(1771540441, 381559319)",3.5413144424546585,5.007262485500493,1.0432981699705124,0.0,0.0,0.0
"(1771540441, 426032407)",3.5413144424546585,5.007262485500493,1.0433636158704758,0.0,0.0,0.0
"(1771540441, 470805196)",3.5413144424546585,5.007262485500493,1.0433745831251144,0.0,0.0,0.0
"(1771540441, 519782891)",3.5413144424546585,5.007262485500493,1.043310567736626,0.0,0.0,0.0
"(1771540441, 579878560)",3.5413144424546585,5.007262485500493,1.0432970970869067,0.0,0.0,0.0
"(1771540441, 619452151)",3.5413271827640416,5.00728435592255,1.0433367937803268,0.0,0.0,0.0
"(1771540441, 683822293)",3.5413271827640416,5.00728435592255,1.0433729141950607,0.0,0.0,0.0
"(1771540441, 724382728)",3.5413144429448074,5.00726248521497,1.0433057993650436,0.0,0.0,0.0
"(1771540441, 774733252)",3.5413399232898213,5.007306226218556,1.0433406084775925,0.0,0.0,0.0
"(1771540441, 820014003)",3.5413271831785824,5.007284355681072,1.0433114022016525,0.0,0.0,0.0
"(1771540441, 875821856)",3.5413399231646765,5.007306226291455,1.0433520525693893,0.0,0.0,0.0
"(1771540441, 927272705)",3.541327183220297,5.007284355656773,1.0433152168989182,0.0,0.0,0.0
"(1771540441, 982840925)",3.5413271832202975,5.007284355656774,1.0433387011289597,0.0,0.0,0.0
"(1771540442, 23420513)",3.5413144431924883,5.00726248507069,1.0433209389448166,0.0,0.0,0.0
"(1771540442, 70403430)",3.5413271832737445,5.0072843556256394,1.043333813548088,0.0,0.0,0.0
"(1771540442, 129776255)",3.541314442762307,5.007262485321286,1.0432815998792648,0.0,0.0,0.0
"(1771540442, 174310837)",3.5413271836126716,5.007284355428194,1.0433028191328049,0.0,0.0,0.0
"(1771540442, 223783701)",3.5413144429943415,5.007262485186112,1.0433028191328049,0.0,0.0,0.0
"(1771540442, 285147716)",3.5413271828122723,5.007284355894451,1.043376013636589,0.0,0.0,0.0
"(1771540442, 325079378)",3.541327182812272,5.007284355894451,1.043352648615837,0.0,0.0,0.0
"(1771540442, 370187534)",3.5413144427935883,5.007262485303053,1.043307825922966,0.0,0.0,0.0
"(1771540442, 430234804)",3.5413271828279154,5.007284355885339,1.0433512181043625,0.0,0.0,0.0
"(1771540442, 474109223)",3.5413271828279154,5.007284355885339,1.0433363169431686,0.0,0.0,0.0
"(1771540442, 520114600)",3.5413271828279154,5.007284355885339,1.04335455596447,0.0,0.0,0.0
"(1771540442, 581485828)",3.5413144427401413,5.007262485334187,1.043299600481987,0.0,0.0,0.0
"(1771540442, 620563305)",3.5413144427401413,5.007262485334187,1.0433093756437302,0.0,0.0,0.0
"(1771540442, 683105644)",3.5413271829178625,5.007284355832942,1.0433365553617477,0.0,0.0,0.0
"(1771540442, 725345170)",3.5413144430086803,5.007262485177757,1.0433339327573776,0.0,0.0,0.0
"(1771540442, 773000926)",3.5413271830260604,5.007284355769915,1.043326660990715,0.0,0.0,0.0
"(1771540442, 829655965)",3.54131444293959,5.007262485218004,1.0433276146650314,0.0,0.0,0.0
"(1771540442, 873928037)",3.54131444293959,5.007262485218004,1.0433811396360397,0.0,0.0,0.0
"(1771540442, 920480617)",3.54131444293959,5.007262485218004,1.0433721989393234,0.0,0.0,0.0
"(1771540442, 982535973)",3.5413271821500403,5.007284356280193,1.0433621853590012,0.0,0.0,0.0
"(1771540443, 21886107)",3.5413271821500403,5.007284356280193,1.0433562248945236,0.0,0.0,0.0
"(1771540443, 71743107)",3.5413271821500407,5.007284356280193,1.0433474034070969,0.0,0.0,0.0
"(1771540443, 128247078)",3.541314442226519,5.007262485633362,1.0433217734098434,0.0,0.0,0.0
"(1771540443, 173581567)",3.5413271821474335,5.007284356281712,1.043347641825676,0.0,0.0,0.0
"(1771540443, 221239936)",3.5413271821474335,5.007284356281712,1.0433364361524582,0.0,0.0,0.0
"(1771540443, 279923420)",3.5413144425589365,5.007262485439727,1.0433633774518967,0.0,0.0,0.0
"(1771540443, 321911872)",3.5413144425589365,5.007262485439727,1.0433621853590012,0.0,0.0,0.0
"(1771540443, 370372520)",3.5413271819258205,5.007284356410798,1.0433578938245773,0.0,0.0,0.0
"(1771540443, 427637966)",3.5413271819258205,5.007284356410798,1.043329879641533,0.0,0.0,0.0
"(1771540443, 470869666)",3.5413144416190447,5.007262485987222,1.0433042496442795,0.0,0.0,0.0
"(1771540443, 531949707)",3.5413144416190447,5.007262485987222,1.0433333367109299,0.0,0.0,0.0
"(1771540443, 587473046)",3.5413144416190447,5.007262485987222,1.0433310717344284,0.0,0.0,0.0
"(1771540443, 624441430)",3.5413144416190447,5.007262485987222,1.0433016270399094,0.0,0.0,0.0
"(1771540443, 690540358)",3.5413271819049634,5.007284356422948,1.043334409594536,0.0,0.0,0.0
"(1771540443, 734969504)",3.541314441585152,5.007262486006965,1.043298527598381,0.0,0.0,0.0
"(1771540443, 776769980)",3.541314441585152,5.007262486006965,1.0433445423841476,0.0,0.0,0.0
"(1771540443, 837659778)",3.541314441585152,5.007262486006965,1.0433296412229538,0.0,0.0,0.0
"(1771540443, 886282196)",3.5413271817459266,5.0072843565155924,1.0433178395032883,0.0,0.0,0.0
"(1771540443, 925124628)",3.5413271817459266,5.0072843565155924,1.04331474006176,0.0,0.0,0.0
"(1771540443, 990806658)",3.5413271817459266,5.0072843565155924,1.0433130711317062,0.0,0.0,0.0
"(1771540444, 33429484)",3.541327181745926,5.0072843565155924,1.0433364361524582,0.0,0.0,0.0
"(1771540444, 83865758)",3.5413271817459266,5.0072843565155924,1.0433520525693893,0.0,0.0,0.0
"(1771540444, 130405908)",3.541314442117018,5.007262485697148,1.0433440655469894,0.0,0.0,0.0
"(1771540444, 187189486)",3.541327181828054,5.007284356467754,1.0433445423841476,0.0,0.0,0.0
"(1771540444, 222977869)",3.5413144420127303,5.007262485757896,1.0433345288038254,0.0,0.0,0.0
"(1771540444, 290481073)",3.5413144420127303,5.007262485757896,1.0433644503355026,0.0,0.0,0.0
"(1771540444, 329407393)",3.54133992033977,5.007306227936945,1.0433742254972458,0.0,0.0,0.0
"(1771540444, 381568070)",3.541314442276062,5.007262485604516,1.0433764904737473,0.0,0.0,0.0
"(1771540444, 435885586)",3.541314442276062,5.007262485604516,1.0433915108442307,0.0,0.0,0.0
"(1771540444, 481540062)",3.5413271817433234,5.0072843565171175,1.0433193892240524,0.0,0.0,0.0
"(1771540444, 519054451)",3.541327181743324,5.0072843565171175,1.043321654200554,0.0,0.0,0.0
"(1771540444, 578404353)",3.5413144410376547,5.007262486325915,1.043275997042656,0.0,0.0,0.0
"(1771540444, 619906792)",3.5413144410376547,5.007262486325915,1.0433347672224045,0.0,0.0,0.0
"(1771540444, 681529606)",3.5413144410376547,5.007262486325915,1.0433289259672165,0.0,0.0,0.0
"(1771540444, 725440572)",3.5413144410376547,5.007262486325915,1.0433774441480637,0.0,0.0,0.0
"(1771540444, 774793320)",3.541327180782584,5.007284357076777,1.043308064341545,0.0,0.0,0.0
"(1771540444, 830130409)",3.5413271807825843,5.007284357076778,1.043378159403801,0.0,0.0,0.0
"(1771540444, 874333065)",3.541327180782584,5.007284357076777,1.043298289179802,0.0,0.0,0.0
"(1771540444, 920305839)",3.541314440237254,5.007262486792169,1.0433140248060226,0.0,0.0,0.0
"(1771540444, 980454142)",3.5413271806743873,5.007284357139808,1.0433081835508347,0.0,0.0,0.0
"(1771540445, 22262282)",3.541327180674388,5.007284357139808,1.0433201044797897,0.0,0.0,0.0
"(1771540445, 72287850)",3.5413144402763614,5.007262486769388,1.043305680155754,0.0,0.0,0.0
"(1771540445, 128282083)",3.5413271808242985,5.007284357052478,1.0433063954114914,0.0,0.0,0.0
"(1771540445, 174665198)",3.5413144403545753,5.007262486723824,1.0433128327131271,0.0,0.0,0.0
"(1771540445, 221309402)",3.5413144403545753,5.007262486723824,1.0433342903852463,0.0,0.0,0.0
"(1771540445, 279542519)",3.5413271803497945,5.00728435732889,1.0433283299207687,0.0,0.0,0.0
"(1771540445, 320769130)",3.5413144402124845,5.007262486806595,1.0433212965726852,0.0,0.0,0.0
"(1771540445, 371993036)",3.541327180136006,5.007284357453426,1.043347880244255,0.0,0.0,0.0
"(1771540445, 426955517)",3.541314439786212,5.00726248705491,1.0432823151350021,0.0,0.0,0.0
"(1771540445, 471115443)",3.541314439786212,5.00726248705491,1.0433327406644821,0.0,0.0,0.0
"(1771540445, 519191087)",3.541314439786212,5.00726248705491,1.043320223689079,0.0,0.0,0.0
"(1771540445, 576867652)",3.541314439786212,5.00726248705491,1.0433164089918137,0.0,0.0,0.0
"(1771540445, 619908671)",3.5413271805635773,5.007284357204345,1.0432746857404709,0.0,0.0,0.0
"(1771540445, 670050251)",3.5413271805635773,5.007284357204345,1.0433615893125534,0.0,0.0,0.0
"(1771540445, 726482690)",3.5413271805635773,5.007284357204345,1.0433071106672287,0.0,0.0,0.0
"(1771540445, 772611135)",3.541314439650642,5.007262487133889,1.0432715862989426,0.0,0.0,0.0
"(1771540445, 821729213)",3.541314439650642,5.007262487133889,1.0432867258787155,0.0,0.0,0.0
"(1771540445, 877695418)",3.541314439650642,5.007262487133889,1.043289229273796,0.0,0.0,0.0
"(1771540445, 937469927)",3.541314439650642,5.007262487133889,1.0433638542890549,0.0,0.0,0.0
"(1771540445, 991376502)",3.541314439650642,5.007262487133889,1.0433021038770676,0.0,0.0,0.0
"(1771540446, 29551319)",3.541314439650642,5.007262487133889,1.0433183163404465,0.0,0.0,0.0
"(1771540446, 77306567)",3.54132718027549,5.007284357372174,1.0432867258787155,0.0,0.0,0.0
"(1771540446, 120462260)",3.5413144395437497,5.00726248719616,1.0433085411787033,0.0,0.0,0.0
"(1771540446, 175863372)",3.54133992011298,5.007306228069132,1.0433276146650314,0.0,0.0,0.0
"(1771540446, 218472917)",3.5413271797527575,5.00728435767669,1.0433016270399094,0.0,0.0,0.0
"(1771540446, 282194477)",3.541314438752484,5.0072624876571155,1.043269082903862,0.0,0.0,0.0
"(1771540446, 323692276)",3.541314438752484,5.0072624876571155,1.0432823151350021,0.0,0.0,0.0
"(1771540446, 373390115)",3.541339920682639,5.007306227737273,1.043291613459587,0.0,0.0,0.0
"(1771540446, 430781113)",3.5413144392217655,5.007262487383726,1.0433037728071213,0.0,0.0,0.0
"(1771540446, 502740403)",3.541327179321272,5.007284357928044,1.0433493107557297,0.0,0.0,0.0
"(1771540446, 554696838)",3.541327179321272,5.007284357928044,1.0433282107114792,0.0,0.0,0.0
"(1771540446, 596584085)",3.541314438758995,5.007262487653308,1.0432825535535812,0.0,0.0,0.0
"(1771540446, 622796936)",3.541314438758995,5.007262487653308,1.0432858914136887,0.0,0.0,0.0
"(1771540446, 677699975)",3.541314438758995,5.007262487653308,1.0433161705732346,0.0,0.0,0.0
"(1771540446, 727044025)",3.541314438758995,5.007262487653308,1.0432976931333542,0.0,0.0,0.0
"(1771540446, 774115181)",3.541314438758995,5.007262487653308,1.043321892619133,0.0,0.0,0.0
"(1771540446, 820445630)",3.541314438758995,5.007262487653308,1.0433406084775925,0.0,0.0,0.0
"(1771540446, 903910441)",3.541327178634284,5.007284358328235,1.0433329790830612,0.0,0.0,0.0
"(1771540446, 922814555)",3.541314438773335,5.0072624876449545,1.0433419197797775,0.0,0.0,0.0
"(1771540446, 971963121)",3.5413271788415552,5.007284358207497,1.0433140248060226,0.0,0.0,0.0
"(1771540447, 46654265)",3.5413144385921367,5.007262487750507,1.04332534968853,0.0,0.0,0.0
"(1771540447, 76483258)",3.541327178782894,5.007284358241669,1.0433193892240524,0.0,0.0,0.0
"(1771540447, 121518996)",3.541327178782894,5.007284358241669,1.0433447808027267,0.0,0.0,0.0
"(1771540447, 177010064)",3.541314438390082,5.0072624878682115,1.0432814806699753,0.0,0.0,0.0
"(1771540447, 220384488)",3.541314438390082,5.0072624878682115,1.043303295969963,0.0,0.0,0.0
"(1771540447, 271946954)",3.541314438390082,5.0072624878682115,1.0432777851819992,0.0,0.0,0.0
"(1771540447, 330879500)",3.541314438390082,5.0072624878682115,1.0432918518781662,0.0,0.0,0.0
"(1771540447, 370934890)",3.541314438390082,5.0072624878682115,1.0433333367109299,0.0,0.0,0.0
"(1771540447, 420396105)",3.541314438390082,5.0072624878682115,1.0433063954114914,0.0,0.0,0.0
"(1771540447, 479472722)",3.5413271782184412,5.007284358570476,1.0433714836835861,0.0,0.0,0.0
"(1771540447, 516678653)",3.541327178218441,5.007284358570476,1.043358966708183,0.0,0.0,0.0
