time,x,y,yaw,linx,liny,angz
"(1771540401, 315731486)",3.312237687855653,4.086849046749701,-2.313249848484993,0.22,0.0,-0.9129208282670377
"(1771540401, 359320796)",3.3075477270582345,4.081843765784108,-2.3341156762838366,0.22,0.0,-0.8661603429908202
"(1771540401, 413549880)",3.300112874311033,4.074210351339906,-2.3519198817014693,0.22,0.0,-0.8298254738424449
"(1771540401, 453688327)",3.294841487777524,4.0690300779580575,-2.377903811335564,0.22,0.0,-0.8018184079222638
"(1771540401, 515604124)",3.2895886368050635,4.064086112244392,-2.3950512927770617,0.22,0.0,-0.7649496989159541
"(1771540401, 554162397)",3.2814524056974403,4.056705840796424,-2.414700142741203,0.22,0.0,-0.7430752863204784
"(1771540401, 623527116)",3.2758302261136576,4.051830939323226,-2.4398273152112964,0.22,0.0,-0.7299394002848251
"(1771540401, 658785525)",3.2700801089840117,4.047028266625951,-2.451644353270531,0.22,0.0,-0.6931726765159375
"(1771540401, 705969434)",3.2614510624367754,4.040068328454357,-2.4740713757276533,0.22,0.0,-0.6939963492345016
"(1771540401, 752203296)",3.2553818946953874,4.035338662184877,-2.4851394814252856,0.22,0.0,-0.6714418423449675
"(1771540401, 810690020)",3.2491516020476188,4.030610922010728,-2.499787561297417,0.22,0.0,-0.67935723754183
"(1771540401, 860520509)",3.239787537664119,4.023691978099577,-2.510701946616173,0.22,0.0,-0.6737683551347113
"(1771540401, 915675853)",3.233799682810432,4.019403055768107,-2.5293586772680285,0.22,0.0,-0.6874043085583885
"(1771540401, 963816650)",3.224488862627722,4.012975580691086,-2.5454228442907336,0.22,0.0,-0.6894225091133321
"(1771540402, 10459368)",3.2181630658297733,4.008775453211433,-2.5654983443021777,0.22,0.0,-0.6869629352038902
"(1771540402, 65233376)",3.2116136404176006,4.004594084631472,-2.581285647749901,0.22,0.0,-0.676807186491143
"(1771540402, 111968118)",3.2023031859070183,3.998812504125516,-2.5904970091581347,0.22,0.0,-0.6891555309080124
"(1771540402, 156860830)",3.195955052125359,3.9949786138257917,-2.6060656231641772,0.22,0.0,-0.700722382849891
"(1771540402, 215680578)",3.189335775858094,3.991105519601661,-2.6183015030622485,0.22,0.0,-0.7165570885409109
"(1771540402, 258486842)",3.1794735751171417,3.9855096131075203,-2.632661573290825,0.22,0.0,-0.7246801001124467
"(1771540402, 323981936)",3.172911858562527,3.981946640322079,-2.6556268852949145,0.22,0.0,-0.7599567617172067
"(1771540402, 359546313)",3.1629617296785244,3.9767776851349033,-2.6693288010358813,0.22,0.0,-0.7367420235770095
"(1771540402, 410232897)",3.156288563071937,3.9734280961073316,-2.6834453862905505,0.22,0.0,-0.7599590523046614
"(1771540402, 463045435)",3.149492015273709,3.9701573898363467,-2.7027007263898852,0.22,0.0,-0.7677993772968845
"(1771540402, 515406300)",3.1390346805958456,3.965333413059132,-2.7160609287023547,0.22,0.0,-0.7834584727544083
"(1771540402, 570664485)",3.1320764185560708,3.9622310938464387,-2.7283347767591475,0.22,0.0,-0.8091149323385347
"(1771540402, 618140301)",3.125327007975427,3.9593462176259338,-2.747002474665642,0.22,0.0,-0.8213078590402608
"(1771540402, 655486663)",3.1147287278778473,3.9550380970428685,-2.7640013617277144,0.22,0.0,-0.8237791838235806
"(1771540402, 722594318)",3.107996849897648,3.9524463680492268,-2.784177653193474,0.22,0.0,-0.8451141417479873
"(1771540402, 761167367)",3.097894037554915,3.948752165971148,-2.797892026305199,0.22,0.0,-0.8451876782957325
"(1771540402, 816669858)",3.091177316970823,3.946413252402663,-2.8151123446226123,0.22,0.0,-0.8712703447228722
"(1771540402, 867136529)",3.0841732109899684,3.94413470902516,-2.83903872191906,0.22,0.0,-0.8918404542899775
"(1771540402, 907755764)",3.073702803255937,3.9409838912672783,-2.859534375071526,0.22,0.0,-0.8871175493680951
"(1771540402, 966125271)",3.066514789290777,3.9389631601002066,-2.875547520518303,0.22,0.0,-0.9019427710397121
"(1771540403, 21255135)",3.059507849647573,3.9371455139945803,-2.9000135582685473,0.22,0.0,-0.9096673142278937
"(1771540403, 54030684)",3.049024941986118,3.9346220699123897,-2.9107206982374194,0.22,0.0,-0.9022189457190207
"(1771540403, 121309426)",3.0421323336904957,3.9330860697746064,-2.9339352768659595,0.22,0.0,-0.9280631838159454
"(1771540403, 160544756)",3.031336931412006,3.930922124042501,-2.9535922926664355,0.22,0.0,-0.9226329409551588
"(1771540403, 205617241)",3.024089047285566,3.9296116141402515,-2.971832863688469,0.22,0.0,-0.9332412635293084
"(1771540403, 260517095)",3.0172126798932584,3.9285330599805075,-3.000188819766045,0.22,0.0,-0.9321542621222716
"(1771540403, 315611338)",3.0063000056250324,3.9270712420022655,-3.0166699808835986,0.22,0.0,-0.927165561735362
"(1771540403, 365133276)",2.9990555599369166,3.926262235568522,-3.0440915745496753,0.22,0.0,-0.9339960730097101
"(1771540403, 408884588)",2.9890210046913523,3.925375562425914,-3.062827579379082,0.22,0.0,-0.9160301273132483
"(1771540403, 453799456)",2.9815476260240152,3.92484818842542,-3.0794572752714156,0.22,0.0,-0.9071277596607723
"(1771540403, 514544434)",2.9746466371101365,3.924499006245434,-3.102616540789604,0.22,0.0,-0.9041131270341829
"(1771540403, 553657939)",2.9635152534903293,3.924154869444447,-3.118756644129753,0.22,0.0,-0.8847777232979889
"(1771540403, 614324847)",2.9566061702492434,3.9240541472917436,-3.1352742832899096,0.22,0.0,-0.873575703431704
"(1771540403, 659914994)",2.9496459088626628,3.9241038365257475,3.1209965465413494,0.22,0.0,-0.8561738749574834
"(1771540403, 709811932)",2.939095190716553,3.9243884475958715,3.1082508085118694,0.22,0.0,-0.822497631288555
"(1771540403, 767001955)",2.9321673118956073,3.924705459107261,3.0834806678639812,0.22,0.0,-0.7989959465369249
"(1771540403, 804989074)",2.9215599630361804,3.925406480564846,3.0677200076924724,0.22,0.0,-0.7608030955144149
"(1771540403, 866588885)",2.9140686270214577,3.926030412329471,3.049274635110991,0.22,0.0,-0.7225763736020807
"(1771540403, 905927771)",2.90681771188634,3.9267792210107832,3.0280984161244793,0.22,0.0,-0.6842577233764899
"(1771540403, 951690629)",2.895333113287586,3.928157301631498,3.016241264139311,0.22,0.0,-0.6397970051300033
"(1771540404, 11897205)",2.8876293437680336,3.9291725610174284,3.004879545961515,0.22,0.0,-0.5898891170417706
"(1771540404, 55167645)",2.8804420640594235,3.9302266636655165,2.987057637964384,0.22,0.0,-0.549240667047594
"(1771540404, 108163901)",2.869501056588453,3.9320142707775347,2.9722177503453655,0.22,0.0,-0.4819420776789878
"(1771540404, 160772636)",2.8622019249531054,3.9333258327128044,2.955387306009428,0.22,0.0,-0.43021182634151356
"(1771540404, 206702705)",2.8510692986174915,3.9354803172956236,2.945466708933012,0.22,0.0,-0.354002650321809
"(1771540404, 267806499)",2.843185665017049,3.937102499387335,2.9318518159734173,0.22,0.0,-0.27986908805165744
"(1771540404, 307921094)",2.8322765533456797,3.9394650847814345,2.9247810361730022,0.22,0.0,-0.2201482139736055
"(1771540404, 368863236)",2.8246226376102035,3.9411919889588205,2.9145884034978313,0.22,0.0,-0.14136631627171092
"(1771540404, 409421510)",2.8168841174245323,3.9430027744366223,2.908875655923979,0.22,0.0,-0.08077045810253392
"(1771540404, 451937686)",2.80474616914765,3.945896715982272,2.9062067983495163,0.22,0.0,-0.023436842973045824
"(1771540404, 510249956)",2.7969240145346213,3.9477933052089047,2.9012319562779822,0.22,0.0,0.059020065361528484
"(1771540404, 550141110)",2.784788892072449,3.950805910644931,2.895281982217924,0.22,0.0,0.11870537901710465
"(1771540404, 613528708)",2.776811376844958,3.9528123711377887,2.8950962541448044,0.22,0.0,0.20750624120667993
"(1771540404, 653107059)",2.768341645884047,3.9549371637572626,2.896496367250578,0.22,0.0,0.2641040928137586
"(1771540404, 699782726)",2.756038392306092,3.9580078206757747,2.8975206134663978,0.22,0.0,0.31935805437642806
"(1771540404, 759029832)",2.7479786420589223,3.95999831174363,2.9014209030019202,0.22,0.0,0.40474671492910064
"(1771540404, 803497486)",2.7358099769489814,3.962980619915513,2.901077103410856,0.22,0.0,0.4862479194919196
"(1771540404, 851930745)",2.7278892143895725,3.964900174270879,2.9065867183553142,0.22,0.0,0.5439510506235541
"(1771540404, 910258651)",2.719585180987918,3.966849233942734,2.9155197856770916,0.22,0.0,0.6242240563795605
"(1771540404, 948355466)",2.7073877683002734,3.9695987998016258,2.9242332694875164,0.22,0.0,0.672331551608377
"(1771540405, 12365232)",2.699589600795191,3.97125867301194,2.9395033834325237,0.22,0.0,0.7481346615017279
"(1771540405, 50498671)",2.68796990773017,3.9735600341495516,2.9526288030492225,0.22,0.0,0.7894212413613428
"(1771540405, 113074430)",2.68050441006451,3.974946800380138,2.963229846750395,0.22,0.0,0.8582931155123164
"(1771540405, 155363053)",2.6731439678435858,3.976201706562029,2.9822163102971477,0.22,0.0,0.9020918011712387
"(1771540405, 204356911)",2.6620873654393673,3.9779069184295794,2.9949289081441326,0.22,0.0,0.9631860221804125
"(1771540405, 260729304)",2.6545422218227834,3.978961718371151,3.0104597328053875,0.22,0.0,1.0029919358938848
"(1771540405, 311166215)",2.6468248438042536,3.97986774980009,3.0389925954686565,0.22,0.0,1.0656790566064371
"(1771540405, 351199533)",2.6357107244888573,3.980900648171632,3.0588536975728435,0.22,0.0,1.085935642211107
"(1771540405, 412081987)",2.6283897637727582,3.9814303539268203,3.0798739908086223,0.22,0.0,1.140681592714878
"(1771540405, 452705198)",2.6212605684055545,3.9817769093583406,3.1061663148747845,0.22,0.0,1.1671154448128052
"(1771540405, 501041395)",2.611190181857674,3.9820334303406604,3.1260843990193767,0.22,0.0,1.1857248455875076
"(1771540405, 555243595)",2.6043562995107696,3.982039802767854,-3.1279493492841723,0.22,0.0,1.2388159075856362
"(1771540405, 603653589)",2.5938558016044055,3.981771119211097,-3.104071728587151,0.22,0.0,1.2739170176221135
"(1771540405, 659971151)",2.586879798794896,3.9814022290020263,-3.073452226519585,0.22,0.0,1.291434565665095
"(1771540405, 703442193)",2.577116318518786,3.980614133959027,-3.0486450117826465,0.22,0.0,1.3233018862026285
"(1771540405, 750594425)",2.5703185961803183,3.9799120231784118,-3.0286978405714033,0.22,0.0,1.3369511177314415
"(1771540405, 811152031)",2.5635442945815576,3.9790115641908987,-2.990191213488579,0.22,0.0,1.3814765230457589
"(1771540405, 851123645)",2.5539808206372805,3.9774261733823235,-2.9644309204816817,0.22,0.0,1.3715701572151997
"(1771540405, 914133777)",2.5474447428053213,3.9761646340709316,-2.937420241236687,0.22,0.0,1.40416707912151
"(1771540405, 955831121)",2.5411535073861016,3.9747233230214456,-2.895341507792473,0.22,0.0,1.409602218397604
"(1771540406, 3361962)",2.531540223958969,3.972168019712821,-2.8682396334409717,0.22,0.0,1.385140362227014
"(1771540406, 53589561)",2.5253969567681507,3.970360699064466,-2.842699758410454,0.22,0.0,1.4088825858706386
"(1771540406, 105918230)",2.5191961423583358,3.968313053546902,-2.8025900048017505,0.22,0.0,1.433364143502512
"(1771540406, 150730269)",2.5099572057106108,3.9649096802808237,-2.774699441790581,0.22,0.0,1.405555648961172
"(1771540406, 213773268)",2.5040298404197823,3.9624863601590015,-2.7322852534055713,0.22,0.0,1.4204507643587332
"(1771540406, 253833830)",2.495022895354363,3.958447190444189,-2.7077706974744795,0.22,0.0,1.3822018308785604
"(1771540406, 300609156)",2.488974372611878,3.9555482813968608,-2.681552581191063,0.22,0.0,1.3765564354793225
"(1771540406, 359837595)",2.4833610304628935,3.9526276962365983,-2.6421322149038313,0.22,0.0,1.3861173361354189
"(1771540406, 404832938)",2.4747805639310303,3.9477989806657146,-2.615884117484093,0.22,0.0,1.3652739476906992
"(1771540406, 462967156)",2.4691147959633195,3.944401998612333,-2.5871056836843493,0.22,0.0,1.3659867139023423
"(1771540406, 521695166)",2.4634616856676197,3.9407453854260712,-2.547789625525475,0.22,0.0,1.3402986869540958
"(1771540406, 583327072)",2.455123555240661,3.9349583601665294,-2.5219614428281787,0.22,0.0,1.3048926619940364
"(1771540406, 616184137)",2.4497775366366685,3.9310346439749337,-2.4949229878187182,0.22,0.0,1.278803264819764
"(1771540406, 665635265)",2.444837223730339,3.927162349070528,-2.458673767447472,0.22,0.0,1.261394077447858
"(1771540406, 705915057)",2.437517011866839,3.9210413426563107,-2.431681029200554,0.22,0.0,1.2042345044394913
"(1771540406, 751615387)",2.4325156399017764,3.9166483854146907,-2.4100553911924365,0.22,0.0,1.1650814429952676
"(1771540406, 809900335)",2.427512322202106,3.9119934095248152,-2.374435536265373,0.22,0.0,1.145801812183849
"(1771540406, 858839993)",2.4201488670013567,3.9047170851953026,-2.349856607317925,0.22,0.0,1.077954298467021
"(1771540406, 923995519)",2.4154935130278936,3.8998533258066144,-2.3187526386976245,0.22,0.0,1.0458120505919601
"(1771540406, 959459955)",2.4086416029094853,3.8922971665641013,-2.2959564846754077,0.22,0.0,0.9741459792791008
"(1771540407, 4455092)",2.4041739332748704,3.8871594027947065,-2.277134202122688,0.22,0.0,0.9279569265689048
"(1771540407, 66888169)",2.3995143681506446,3.881520734371394,-2.2456748706102374,0.22,0.0,0.8832763154058982
"(1771540407, 126006017)",2.392875070082455,3.8730570668810036,-2.2262881022691734,0.22,0.0,0.7942334384677009
"(1771540407, 156284018)",2.3884599145078886,3.8671933261597475,-2.2060887438058856,0.22,0.0,0.7390134413398246
"(1771540407, 215278100)",2.384405561646143,3.861535594241218,-2.1790695708990095,0.22,0.0,0.6619571467462948
"(1771540407, 261309576)",2.3780721774939892,3.852282950958537,-2.163010410666466,0.22,0.0,0.5682828244616754
"(1771540407, 302288946)",2.3739547840660187,3.846084512525754,-2.1512556296586993,0.22,0.0,0.48429989240376525
"(1771540407, 362306623)",2.3696928074071915,3.8394966312970698,-2.138781897425652,0.22,0.0,0.40006758079667487
"(1771540407, 411535621)",2.363639795499883,3.829908189307049,-2.1290188354253767,0.22,0.0,0.3263325609610249
"(1771540407, 467359088)",2.3593059743411384,3.822886673960785,-2.1185443919897082,0.22,0.0,0.23133423439306838
"(1771540407, 504234857)",2.3549797211724264,3.8156827564371896,-2.104683749079704,0.22,0.0,0.1528186239810168
"(1771540407, 556977562)",2.3488493738455816,3.8052523806314493,-2.0996206921339033,0.22,0.0,0.06163188376861661
"(1771540407, 618802557)",2.3446549382862902,3.798029402764403,-2.094197652935982,0.22,0.0,-0.04127594179865557
"(1771540407, 662696155)",2.340495477267737,3.7907862278414846,-2.0899499875307086,0.22,0.0,-0.1193759097421872
"(1771540407, 703097082)",2.334099030120578,3.779574022596339,-2.0885187309980395,0.22,0.0,-0.19766676785700787
"(1771540407, 761780689)",2.3297725177027773,3.771989012607907,-2.0898192149400714,0.22,0.0,-0.30837798994139015
"(1771540407, 811496561)",2.3253663820584696,3.7642745891482345,-2.0896539610624316,0.22,0.0,-0.41877884496379403
"(1771540407, 853249604)",2.3187379745244066,3.7526993579505565,-2.0920521539449695,0.22,0.0,-0.49898216664234807
"(1771540407, 918131148)",2.3144394197493052,3.7452442018535863,-2.0955945175886157,0.22,0.0,-0.6171043960069171
"(1771540407, 964244677)",2.310192786649889,3.738022410992878,-2.1091419082880023,0.22,0.0,-0.7380109994780271
"(1771540408, 2434025)",2.3036808270415086,3.7272892930947386,-2.1231376749277118,0.22,0.0,-0.7945926345904083
"(1771540408, 64844490)",2.29929777763635,3.7202685457380125,-2.134645901322365,0.22,0.0,-0.900012542195457
"(1771540408, 111021425)",2.294888163604117,3.713444577178612,-2.1543380838632586,0.22,0.0,-0.9683218264317142
"(1771540408, 150710423)",2.2882257241694584,3.703497738539513,-2.1675984781980517,0.22,0.0,-1.0203277397213444
"(1771540408, 210128501)",2.283893000625742,3.697231216234012,-2.183866582512856,0.22,0.0,-1.1407456225842787
"(1771540408, 265113465)",2.2794667255065644,3.691123952521513,-2.2120223563909533,0.22,0.0,-1.2627765085785205
"(1771540408, 312735248)",2.272850703193788,3.682482141840772,-2.2363698703050616,0.22,0.0,-1.306247619290004
"(1771540408, 356323942)",2.2683647104467095,3.676897936189922,-2.258766196370125,0.22,0.0,-1.3660394136834777
"(1771540408, 421771183)",2.2636871965650145,3.671439769349946,-2.299885742068291,0.22,0.0,-1.4854869361323106
"(1771540408, 465377200)",2.256724696187833,3.6638474411693562,-2.32601164996624,0.22,0.0,-1.5212169738390982
"(1771540408, 514901117)",2.2520043408906116,3.658976002406645,-2.35487728536129,0.22,0.0,-1.6521494502455432
"(1771540408, 560297606)",2.247199751545926,3.654368647841546,-2.399417154192925,0.22,0.0,-1.7109399376609806
"(1771540408, 611809407)",2.239786274150956,3.647774540551618,-2.4298281592130664,0.22,0.0,-1.8146560591714531
"(1771540408, 662900409)",2.234833385591863,3.643636193591464,-2.4612763446569446,0.22,0.0,-1.9473153761840007
"(1771540408, 711139498)",2.229810392747554,3.6397879510515594,-2.5144254487752917,0.22,0.0,-2.0196007600945878
