time,x,y,vx,vy
49.8500,10.4805,7.2765,-0.1849,-0.1682
49.9000,10.4713,7.2681,-0.1849,-0.1682
49.9500,10.4620,7.2597,-0.1849,-0.1682
50.0000,10.4528,7.2513,-0.1849,-0.1682
50.0500,10.4435,7.2428,-0.0925,-0.0841
50.1000,10.4343,7.2344,-0.0000,-0.0000
50.1500,10.4250,7.2260,-0.0925,-0.0841
50.2000,10.4158,7.2176,-0.1849,-0.1682
50.2500,10.4065,7.2092,-0.1849,-0.1682
50.3000,10.3973,7.2008,-0.1849,-0.1682
50.3500,10.3881,7.1924,-0.1849,-0.1682
50.4000,10.3788,7.1840,-0.1849,-0.1682
50.4500,10.3696,7.1755,-0.1849,-0.1682
50.5000,10.3603,7.1671,-0.1849,-0.1682
50.5500,10.3511,7.1587,-0.1849,-0.1682
50.6000,10.3418,7.1503,-0.1849,-0.1682
50.6500,10.3349,7.1440,-0.1849,-0.1682
50.7000,10.3326,7.1419,-0.1849,-0.1682
50.7000,10.3326,7.1419,-0.1849,-0.1682
50.7500,10.3303,7.1398,-0.1849,-0.1682
50.8000,10.3233,7.1335,-0.1849,-0.1682
50.8500,10.3141,7.1251,-0.1849,-0.1682
50.9000,10.3048,7.1167,-0.1849,-0.1682
50.9500,10.2956,7.1083,-0.1849,-0.1682
51.0000,10.2863,7.0998,-0.1849,-0.1682
51.0500,10.2771,7.0914,-0.1849,-0.1682
51.1000,10.2679,7.0830,-0.1849,-0.1682
51.1500,10.2586,7.0746,-0.1849,-0.1682
51.2000,10.2494,7.0662,-0.1849,-0.1682
51.2500,10.2401,7.0578,-0.1849,-0.1682
51.3000,10.2309,7.0494,-0.0925,-0.0841
51.3500,10.2216,7.0410,-0.0000,-0.0000
51.4000,10.2124,7.0325,-0.0925,-0.0841
51.4500,10.2031,7.0241,-0.1849,-0.1682
51.5000,10.1939,7.0157,-0.1849,-0.1682
51.5500,10.1846,7.0073,-0.1849,-0.1682
51.6000,10.1754,6.9989,-0.1849,-0.1682
51.6500,10.1662,6.9905,-0.1849,-0.1682
51.7000,10.1569,6.9821,-0.1849,-0.1682
51.7500,10.1477,6.9737,-0.1849,-0.1682
51.8000,10.1384,6.9652,-0.1849,-0.1682
51.8500,10.1292,6.9568,-0.1849,-0.1682
51.9000,10.1199,6.9484,-0.1849,-0.1682
51.9500,10.1130,6.9421,-0.1849,-0.1682
52.0000,10.1107,6.9400,-0.1849,-0.1682
52.0000,10.1107,6.9400,-0.1849,-0.1682
52.0500,10.1084,6.9379,-0.1849,-0.1682
52.1000,10.1014,6.9316,-0.1849,-0.1682
52.1500,10.0922,6.9232,-0.1849,-0.1682
52.2000,10.0829,6.9148,-0.1849,-0.1682
52.2500,10.0737,6.9064,-0.1849,-0.1682
52.3000,10.0644,6.8979,-0.1849,-0.1682
52.3500,10.0552,6.8895,-0.1849,-0.1682
52.4000,10.0460,6.8811,-0.1849,-0.1682
52.4500,10.0367,6.8727,-0.1849,-0.1682
52.5000,10.0275,6.8643,-0.1849,-0.1682
52.5500,10.0182,6.8559,-0.0925,-0.0841
52.6000,10.0090,6.8475,-0.0000,-0.0000
52.6500,9.9997,6.8391,-0.0925,-0.0841
52.7000,9.9905,6.8307,-0.1849,-0.1682
52.7500,9.9812,6.8222,-0.1849,-0.1682
52.8000,9.9720,6.8138,-0.1849,-0.1682
52.8500,9.9627,6.8054,-0.1849,-0.1682
52.9000,9.9535,6.7970,-0.1849,-0.1682
52.9500,9.9443,6.7886,-0.1849,-0.1682
53.0000,9.9350,6.7802,-0.1849,-0.1682
53.0500,9.9258,6.7718,-0.1849,-0.1682
53.1000,9.9165,6.7634,-0.1849,-0.1682
53.1500,9.9073,6.7549,-0.1849,-0.1682
53.2000,9.8980,6.7465,-0.1849,-0.1682
53.2500,9.8911,6.7402,-0.1849,-0.1682
53.3000,9.8888,6.7381,-0.1849,-0.1682
53.3000,9.8888,6.7381,-0.1849,-0.1682
53.3500,9.8865,6.7360,-0.1849,-0.1682
53.4000,9.8795,6.7297,-0.1849,-0.1682
53.4500,9.8703,6.7213,-0.1849,-0.1682
53.5000,9.8610,6.7129,-0.1849,-0.1682
53.5500,9.8518,6.7045,-0.1849,-0.1682
53.6000,9.8425,6.6961,-0.1849,-0.1682
53.6500,9.8333,6.6876,-0.1849,-0.1682
53.7000,9.8241,6.6792,-0.1849,-0.1682
53.7500,9.8148,6.6708,-0.1849,-0.1682
53.8000,9.8056,6.6624,-0.0925,-0.0841
53.8500,9.7963,6.6540,-0.0000,-0.0000
53.9000,9.7871,6.6456,-0.0925,-0.0841
53.9500,9.7778,6.6372,-0.1849,-0.1682
54.0000,9.7686,6.6288,-0.1849,-0.1682
54.0500,9.7593,6.6203,-0.1849,-0.1682
54.1000,9.7501,6.6119,-0.1849,-0.1682
54.1500,9.7408,6.6035,-0.1849,-0.1682
54.2000,9.7316,6.5951,-0.1849,-0.1682
54.2500,9.7224,6.5867,-0.1849,-0.1682
54.3000,9.7131,6.5783,-0.1849,-0.1682
54.3500,9.7039,6.5699,-0.1849,-0.1682
54.4000,9.6946,6.5615,-0.1849,-0.1682
54.4500,9.6854,6.5531,-0.1849,-0.1682
54.5000,9.6761,6.5446,-0.1849,-0.1682
54.5500,9.6692,6.5383,-0.1849,-0.1682
54.6000,9.6669,6.5362,-0.1849,-0.1682
54.6000,9.6669,6.5362,-0.1849,-0.1682
54.6500,9.6646,6.5341,-0.1849,-0.1682
54.7000,9.6576,6.5278,-0.1849,-0.1682
54.7500,9.6484,6.5194,-0.1849,-0.1682
54.8000,9.6391,6.5110,-0.1849,-0.1682
54.8500,9.6299,6.5026,-0.1849,-0.1682
54.9000,9.6206,6.4942,-0.1849,-0.1682
54.9500,9.6114,6.4858,-0.1849,-0.1682
55.0000,9.6022,6.4773,-0.1849,-0.1682
55.0500,9.5929,6.4689,-0.0925,-0.0841
55.1000,9.5837,6.4605,-0.0000,-0.0000
55.1500,9.5744,6.4521,-0.0925,-0.0841
55.2000,9.5652,6.4437,-0.1849,-0.1682
55.2500,9.5559,6.4353,-0.1849,-0.1682
55.3000,9.5467,6.4269,-0.1849,-0.1682
55.3500,9.5374,6.4185,-0.1849,-0.1682
55.4000,9.5282,6.4100,-0.1849,-0.1682
55.4500,9.5189,6.4016,-0.1849,-0.1682
55.5000,9.5097,6.3932,-0.1849,-0.1682
55.5500,9.5004,6.3848,-0.1849,-0.1682
55.6000,9.4912,6.3764,-0.1849,-0.1682
55.6500,9.4820,6.3680,-0.1849,-0.1682
55.7000,9.4727,6.3596,-0.1849,-0.1682
55.7500,9.4635,6.3512,-0.1849,-0.1682
55.8000,9.4542,6.3427,-0.1849,-0.1682
55.8500,9.4473,6.3364,-0.1849,-0.1682
55.9000,9.4450,6.3343,-0.1849,-0.1682
55.9000,9.4450,6.3343,-0.1849,-0.1682
55.9500,9.4427,6.3322,-0.1849,-0.1682
56.0000,9.4357,6.3259,-0.1849,-0.1682
56.0500,9.4265,6.3175,-0.1849,-0.1682
56.1000,9.4172,6.3091,-0.1849,-0.1682
56.1500,9.4080,6.3007,-0.1849,-0.1682
56.2000,9.3987,6.2923,-0.1849,-0.1682
56.2500,9.3895,6.2839,-0.1849,-0.1682
56.3000,9.3803,6.2754,-0.0925,-0.0841
56.3500,9.3710,6.2670,-0.0000,-0.0000
56.4000,9.3618,6.2586,-0.0925,-0.0841
56.4500,9.3525,6.2502,-0.1849,-0.1682
56.5000,9.3433,6.2418,-0.1849,-0.1682
56.5500,9.3340,6.2334,-0.1849,-0.1682
56.6000,9.3248,6.2250,-0.1849,-0.1682
56.6500,9.3155,6.2166,-0.1849,-0.1682
56.7000,9.3063,6.2082,-0.1849,-0.1682
56.7500,9.2970,6.1997,-0.1849,-0.1682
56.8000,9.2878,6.1913,-0.1849,-0.1682
56.8500,9.2785,6.1829,-0.1849,-0.1682
56.9000,9.2693,6.1745,-0.1849,-0.1682
56.9500,9.2601,6.1661,-0.1849,-0.1682
57.0000,9.2508,6.1577,-0.1849,-0.1682
57.0500,9.2416,6.1493,-0.1849,-0.1682
57.1000,9.2323,6.1409,-0.1849,-0.1682
57.1500,9.2254,6.1345,-0.1849,-0.1682
57.2000,9.2231,6.1324,-0.1849,-0.1682
57.2000,9.2231,6.1324,-0.1849,-0.1682
57.2500,9.2208,6.1303,-0.1849,-0.1682
57.3000,9.2138,6.1240,-0.1849,-0.1682
57.3500,9.2046,6.1156,-0.1849,-0.1682
57.4000,9.1953,6.1072,-0.1849,-0.1682
57.4500,9.1861,6.0988,-0.1849,-0.1682
57.5000,9.1768,6.0904,-0.1849,-0.1682
57.5500,9.1676,6.0820,-0.0925,-0.0841
57.6000,9.1584,6.0736,-0.0000,-0.0000
57.6500,9.1491,6.0651,-0.0925,-0.0841
57.7000,9.1399,6.0567,-0.1849,-0.1682
57.7500,9.1306,6.0483,-0.1849,-0.1682
57.8000,9.1214,6.0399,-0.1849,-0.1682
57.8500,9.1121,6.0315,-0.1849,-0.1682
57.9000,9.1029,6.0231,-0.1849,-0.1682
57.9500,9.0936,6.0147,-0.1849,-0.1682
58.0000,9.0844,6.0063,-0.1849,-0.1682
58.0500,9.0751,5.9978,-0.1849,-0.1682
58.1000,9.0659,5.9894,-0.1849,-0.1682
58.1500,9.0566,5.9810,-0.1849,-0.1682
58.2000,9.0474,5.9726,-0.1849,-0.1682
58.2500,9.0382,5.9642,-0.1849,-0.1682
58.3000,9.0289,5.9558,-0.1849,-0.1682
58.3500,9.0197,5.9474,-0.1849,-0.1682
58.4000,9.0104,5.9390,-0.1849,-0.1682
58.4500,9.0035,5.9327,-0.1849,-0.1682
58.5000,9.0012,5.9306,-0.1849,-0.1682
58.5000,9.0012,5.9306,-0.1849,-0.1682
58.5500,8.9989,5.9284,-0.1849,-0.1682
58.6000,8.9919,5.9221,-0.1849,-0.1682
58.6500,8.9827,5.9137,-0.1849,-0.1682
58.7000,8.9734,5.9053,-0.1849,-0.1682
58.7500,8.9642,5.8969,-0.1849,-0.1682
58.8000,8.9549,5.8885,-0.0925,-0.0841
58.8500,8.9457,5.8801,-0.0000,-0.0000
58.9000,8.9365,5.8717,-0.0925,-0.0841
58.9500,8.9272,5.8633,-0.1849,-0.1682
59.0000,8.9180,5.8548,-0.1849,-0.1682
59.0500,8.9087,5.8464,-0.1849,-0.1682
59.1000,8.8995,5.8380,-0.1849,-0.1682
59.1500,8.8902,5.8296,-0.1849,-0.1682
59.2000,8.8810,5.8212,-0.1849,-0.1682
59.2500,8.8717,5.8128,-0.1849,-0.1682
59.3000,8.8625,5.8044,-0.1849,-0.1682
59.3500,8.8532,5.7960,-0.1849,-0.1682
59.4000,8.8440,5.7875,-0.1849,-0.1682
59.4500,8.8347,5.7791,-0.1849,-0.1682
59.5000,8.8255,5.7707,-0.1849,-0.1682
59.5500,8.8163,5.7623,-0.1849,-0.1682
59.6000,8.8070,5.7539,-0.1849,-0.1682
59.6500,8.7978,5.7455,-0.1849,-0.1682
59.7000,8.7885,5.7371,-0.1849,-0.1682
59.7500,8.7816,5.7308,-0.1849,-0.1682
59.8000,8.7793,5.7287,-0.1849,-0.1682
59.8000,8.7793,5.7287,-0.1849,-0.1682
59.8500,8.7770,5.7266,-0.1849,-0.1682
59.9000,8.7700,5.7202,-0.1849,-0.1682
59.9500,8.7608,5.7118,-0.1849,-0.1682
60.0000,8.7515,5.7034,-0.1849,-0.1682
60.0500,8.7423,5.6950,-0.0925,-0.0841
60.1000,8.7330,5.6866,-0.0000,-0.0000
60.1500,8.7238,5.6782,-0.0925,-0.0841
60.2000,8.7146,5.6698,-0.1849,-0.1682
60.2500,8.7053,5.6614,-0.1849,-0.1682
60.3000,8.6961,5.6530,-0.1849,-0.1682
60.3500,8.6868,5.6445,-0.1849,-0.1682
60.4000,8.6776,5.6361,-0.1849,-0.1682
60.4500,8.6683,5.6277,-0.1849,-0.1682
60.5000,8.6591,5.6193,-0.1849,-0.1682
60.5500,8.6498,5.6109,-0.1849,-0.1682
60.6000,8.6406,5.6025,-0.1849,-0.1682
60.6500,8.6313,5.5941,-0.1849,-0.1682
60.7000,8.6221,5.5857,-0.1849,-0.1682
60.7500,8.6128,5.5772,-0.1849,-0.1682
60.8000,8.6036,5.5688,-0.1849,-0.1682
60.8500,8.5944,5.5604,-0.1849,-0.1682
60.9000,8.5851,5.5520,-0.1849,-0.1682
60.9500,8.5759,5.5436,-0.1849,-0.1682
61.0000,8.5666,5.5352,-0.1849,-0.1682
61.0500,8.5597,5.5289,-0.1849,-0.1682
61.1000,8.5574,5.5268,-0.1849,-0.1682
61.1000,8.5574,5.5268,-0.1849,-0.1682
61.1500,8.5551,5.5247,-0.1849,-0.1682
61.2000,8.5481,5.5184,-0.1849,-0.1682
61.2500,8.5389,5.5099,-0.1849,-0.1682
61.3000,8.5296,5.5015,-0.0925,-0.0841
61.3500,8.5204,5.4931,-0.0000,-0.0000
61.4000,8.5111,5.4847,-0.0925,-0.0841
61.4500,8.5019,5.4763,-0.1849,-0.1682
61.5000,8.4927,5.4679,-0.1849,-0.1682
61.5500,8.4834,5.4595,-0.1849,-0.1682
61.6000,8.4742,5.4511,-0.1849,-0.1682
61.6500,8.4649,5.4426,-0.1849,-0.1682
61.7000,8.4557,5.4342,-0.1849,-0.1682
61.7500,8.4464,5.4258,-0.1849,-0.1682
61.8000,8.4372,5.4174,-0.1849,-0.1682
61.8500,8.4279,5.4090,-0.1849,-0.1682
61.9000,8.4187,5.4006,-0.1849,-0.1682
61.9500,8.4094,5.3922,-0.1849,-0.1682
62.0000,8.4002,5.3838,-0.1849,-0.1682
62.0500,8.3909,5.3754,-0.1849,-0.1682
62.1000,8.3817,5.3669,-0.1849,-0.1682
62.1500,8.3725,5.3585,-0.1849,-0.1682
62.2000,8.3632,5.3501,-0.1849,-0.1682
62.2500,8.3540,5.3417,-0.1849,-0.1682
62.3000,8.3447,5.3333,-0.1849,-0.1682
62.3500,8.3378,5.3270,-0.1849,-0.1682
62.4000,8.3355,5.3249,-0.1849,-0.1682
62.4000,8.3355,5.3249,-0.1849,-0.1682
62.4500,8.3332,5.3228,-0.1849,-0.1682
62.5000,8.3262,5.3165,-0.1849,-0.1682
62.5500,8.3170,5.3081,-0.0925,-0.0841
62.6000,8.3077,5.2996,-0.0000,-0.0000
62.6500,8.2985,5.2912,-0.0925,-0.0841
62.7000,8.2892,5.2828,-0.1849,-0.1682
62.7500,8.2800,5.2744,-0.1849,-0.1682
62.8000,8.2708,5.2660,-0.1849,-0.1682
62.8500,8.2615,5.2576,-0.1849,-0.1682
62.9000,8.2523,5.2492,-0.1849,-0.1682
62.9500,8.2430,5.2408,-0.1849,-0.1682
63.0000,8.2338,5.2323,-0.1849,-0.1682
63.0500,8.2245,5.2239,-0.1849,-0.1682
63.1000,8.2153,5.2155,-0.1849,-0.1682
63.1500,8.2060,5.2071,-0.1849,-0.1682
63.2000,8.1968,5.1987,-0.1849,-0.1682
63.2500,8.1875,5.1903,-0.1849,-0.1682
63.3000,8.1783,5.1819,-0.1849,-0.1682
63.3500,8.1690,5.1735,-0.1849,-0.1682
63.4000,8.1598,5.1650,-0.1849,-0.1682
63.4500,8.1506,5.1566,-0.1849,-0.1682
63.5000,8.1413,5.1482,-0.1849,-0.1682
63.5500,8.1321,5.1398,-0.1849,-0.1682
63.6000,8.1228,5.1314,-0.1849,-0.1682
63.6500,8.1159,5.1251,-0.1849,-0.1682
63.7000,8.1136,5.1230,-0.1849,-0.1682
63.7000,8.1136,5.1230,-0.1849,-0.1682
63.7500,8.1113,5.1209,-0.1849,-0.1682
63.8000,8.1043,5.1146,-0.0925,-0.0841
63.8500,8.0951,5.1062,-0.0000,-0.0000
63.9000,8.0858,5.0977,-0.0925,-0.0841
63.9500,8.0766,5.0893,-0.1849,-0.1682
64.0000,8.0673,5.0809,-0.1849,-0.1682
64.0500,8.0581,5.0725,-0.1849,-0.1682
64.1000,8.0489,5.0641,-0.1849,-0.1682
64.1500,8.0396,5.0557,-0.1849,-0.1682
64.2000,8.0304,5.0473,-0.1849,-0.1682
64.2500,8.0211,5.0389,-0.1849,-0.1682
64.3000,8.0119,5.0305,-0.1849,-0.1682
64.3500,8.0026,5.0220,-0.1849,-0.1682
64.4000,7.9934,5.0136,-0.1849,-0.1682
64.4500,7.9841,5.0052,-0.1849,-0.1682
64.5000,7.9749,4.9968,-0.1849,-0.1682
64.5500,7.9656,4.9884,-0.1849,-0.1682
64.6000,7.9564,4.9800,-0.1849,-0.1682
64.6500,7.9471,4.9716,-0.1849,-0.1682
64.7000,7.9379,4.9632,-0.1849,-0.1682
64.7500,7.9287,4.9547,-0.1849,-0.1682
64.8000,7.9194,4.9463,-0.1849,-0.1682
64.8500,7.9102,4.9379,-0.1849,-0.1682
64.9000,7.9009,4.9295,-0.1849,-0.1682
64.9500,7.8940,4.9232,-0.1849,-0.1682
65.0000,7.8917,4.9211,-0.1849,-0.1682
65.0000,7.8917,4.9211,-0.1849,-0.1682
65.0500,7.8894,4.9190,-0.0925,-0.0841
65.1000,7.8824,4.9127,-0.0000,-0.0000
65.1500,7.8732,4.9043,-0.0925,-0.0841
65.2000,7.8639,4.8959,-0.1849,-0.1682
65.2500,7.8547,4.8874,-0.1849,-0.1682
65.3000,7.8454,4.8790,-0.1849,-0.1682
65.3500,7.8362,4.8706,-0.1849,-0.1682
65.4000,7.8269,4.8622,-0.1849,-0.1682
65.4500,7.8177,4.8538,-0.1849,-0.1682
65.5000,7.8085,4.8454,-0.1849,-0.1682
65.5500,7.7992,4.8370,-0.1849,-0.1682
65.6000,7.7900,4.8286,-0.1849,-0.1682
65.6500,7.7807,4.8201,-0.1849,-0.1682
65.7000,7.7715,4.8117,-0.1849,-0.1682
65.7500,7.7622,4.8033,-0.1849,-0.1682
65.8000,7.7530,4.7949,-0.1849,-0.1682
65.8500,7.7437,4.7865,-0.1849,-0.1682
65.9000,7.7345,4.7781,-0.1849,-0.1682
65.9500,7.7252,4.7697,-0.1849,-0.1682
66.0000,7.7160,4.7613,-0.1849,-0.1682
66.0500,7.7068,4.7529,-0.1849,-0.1682
66.1000,7.6975,4.7444,-0.1849,-0.1682
66.1500,7.6883,4.7360,-0.1849,-0.1682
66.2000,7.6790,4.7276,-0.1849,-0.1682
66.2500,7.6721,4.7213,-0.1849,-0.1682
66.3000,7.6698,4.7192,-0.1849,-0.1682
66.3000,7.6698,4.7192,-0.0925,-0.0841
66.3500,7.6675,4.7171,-0.0000,-0.0000
66.4000,7.6605,4.7108,-0.0925,-0.0841
66.4500,7.6513,4.7024,-0.1849,-0.1682
66.5000,7.6420,4.6940,-0.1849,-0.1682
66.5500,7.6328,4.6856,-0.1849,-0.1682
66.6000,7.6235,4.6771,-0.1849,-0.1682
66.6500,7.6143,4.6687,-0.1849,-0.1682
66.7000,7.6050,4.6603,-0.1849,-0.1682
66.7500,7.5958,4.6519,-0.1849,-0.1682
66.8000,7.5866,4.6435,-0.1849,-0.1682
66.8500,7.5773,4.6351,-0.1849,-0.1682
66.9000,7.5681,4.6267,-0.1849,-0.1682
66.9500,7.5588,4.6183,-0.1849,-0.1682
67.0000,7.5496,4.6098,-0.1849,-0.1682
67.0500,7.5403,4.6014,-0.1849,-0.1682
67.1000,7.5311,4.5930,-0.1849,-0.1682
67.1500,7.5218,4.5846,-0.1849,-0.1682
67.2000,7.5126,4.5762,-0.1849,-0.1682
67.2500,7.5033,4.5678,-0.1849,-0.1682
67.3000,7.4941,4.5594,-0.1849,-0.1682
67.3500,7.4849,4.5510,-0.1849,-0.1682
67.4000,7.4756,4.5425,-0.1849,-0.1682
67.4500,7.4664,4.5341,-0.1849,-0.1682
67.5000,7.4571,4.5257,-0.1849,-0.1682
67.5500,7.4502,4.5194,-0.1849,-0.1682
67.6000,7.4479,4.5173,-0.0925,-0.0841
67.6000,7.4479,4.5173,-0.0000,-0.0000
67.6500,7.4456,4.5152,-0.0925,-0.0841
67.7000,7.4386,4.5089,-0.1849,-0.1682
67.7500,7.4294,4.5005,-0.1849,-0.1682
67.8000,7.4201,4.4921,-0.1849,-0.1682
67.8500,7.4109,4.4837,-0.1849,-0.1682
67.9000,7.4016,4.4753,-0.1849,-0.1682
67.9500,7.3924,4.4668,-0.1849,-0.1682
68.0000,7.3831,4.4584,-0.1849,-0.1682
68.0500,7.3739,4.4500,-0.1849,-0.1682
68.1000,7.3647,4.4416,-0.1849,-0.1682
68.1500,7.3554,4.4332,-0.1849,-0.1682
68.2000,7.3462,4.4248,-0.1849,-0.1682
68.2500,7.3369,4.4164,-0.1849,-0.1682
68.3000,7.3277,4.4080,-0.1849,-0.1682
68.3500,7.3184,4.3995,-0.1849,-0.1682
68.4000,7.3092,4.3911,-0.1849,-0.1682
68.4500,7.2999,4.3827,-0.1849,-0.1682
68.5000,7.2907,4.3743,-0.1849,-0.1682
68.5500,7.2814,4.3659,-0.1849,-0.1682
68.6000,7.2722,4.3575,-0.1849,-0.1682
68.6500,7.2630,4.3491,-0.1849,-0.1682
68.7000,7.2537,4.3407,-0.1849,-0.1682
68.7500,7.2445,4.3322,-0.1849,-0.1682
68.8000,7.2352,4.3238,-0.1849,-0.1682
68.8500,7.2283,4.3175,-0.0925,-0.0841
68.9000,7.2260,4.3154,-0.0000,-0.0000
68.9000,7.2260,4.3154,-0.0925,-0.0841
68.9500,7.2237,4.3133,-0.1849,-0.1682
69.0000,7.2167,4.3070,-0.1849,-0.1682
69.0500,7.2075,4.2986,-0.1849,-0.1682
69.1000,7.1982,4.2902,-0.1849,-0.1682
69.1500,7.1890,4.2818,-0.1849,-0.1682
69.2000,7.1797,4.2734,-0.1849,-0.1682
69.2500,7.1705,4.2649,-0.1849,-0.1682
69.3000,7.1612,4.2565,-0.1849,-0.1682
69.3500,7.1520,4.2481,-0.1849,-0.1682
69.4000,7.1428,4.2397,-0.1849,-0.1682
69.4500,7.1335,4.2313,-0.1849,-0.1682
69.5000,7.1243,4.2229,-0.1849,-0.1682
69.5500,7.1150,4.2145,-0.1849,-0.1682
69.6000,7.1058,4.2061,-0.1849,-0.1682
69.6500,7.0965,4.1977,-0.1849,-0.1682
69.7000,7.0873,4.1892,-0.1849,-0.1682
69.7500,7.0780,4.1808,-0.1849,-0.1682
69.8000,7.0688,4.1724,-0.1849,-0.1682
69.8500,7.0595,4.1640,-0.1849,-0.1682
69.9000,7.0503,4.1556,-0.1849,-0.1682
69.9500,7.0411,4.1472,-0.1849,-0.1682
70.0000,7.0318,4.1388,-0.1849,-0.1682
70.0500,7.0226,4.1304,-0.1849,-0.1682
70.1000,7.0133,4.1219,-0.0925,-0.0841
70.1500,7.0064,4.1156,-0.0000,-0.0000
70.2000,7.0041,4.1135,-0.0925,-0.0841
70.2000,7.0041,4.1135,-0.1849,-0.1682
70.2500,7.0018,4.1114,-0.1849,-0.1682
70.3000,6.9948,4.1051,-0.1849,-0.1682
70.3500,6.9856,4.0967,-0.1849,-0.1682
70.4000,6.9763,4.0883,-0.1849,-0.1682
70.4500,6.9671,4.0799,-0.1849,-0.1682
70.5000,6.9578,4.0715,-0.1849,-0.1682
70.5500,6.9486,4.0631,-0.1849,-0.1682
70.6000,6.9393,4.0546,-0.1849,-0.1682
70.6500,6.9301,4.0462,-0.1849,-0.1682
70.7000,6.9209,4.0378,-0.1849,-0.1682
70.7500,6.9116,4.0294,-0.1849,-0.1682
70.8000,6.9024,4.0210,-0.1849,-0.1682
70.8500,6.8931,4.0126,-0.1849,-0.1682
70.9000,6.8839,4.0042,-0.1849,-0.1682
70.9500,6.8746,3.9958,-0.1849,-0.1682
71.0000,6.8654,3.9873,-0.1849,-0.1682
71.0500,6.8561,3.9789,-0.1849,-0.1682
71.1000,6.8469,3.9705,-0.1849,-0.1682
71.1500,6.8376,3.9621,-0.1849,-0.1682
71.2000,6.8284,3.9537,-0.1849,-0.1682
71.2500,6.8192,3.9453,-0.1849,-0.1682
71.3000,6.8099,3.9369,-0.1849,-0.1682
71.3500,6.8007,3.9285,-0.0925,-0.0841
71.4000,6.7914,3.9201,-0.0000,-0.0000
71.4500,6.7845,3.9137,-0.0925,-0.0841
71.5000,6.7822,3.9116,-0.1849,-0.1682
71.5000,6.7822,3.9116,-0.1849,-0.1682
71.5500,6.7799,3.9095,-0.1849,-0.1682
71.6000,6.7729,3.9032,-0.1849,-0.1682
71.6500,6.7637,3.8948,-0.1849,-0.1682
71.7000,6.7544,3.8864,-0.1849,-0.1682
71.7500,6.7452,3.8780,-0.1849,-0.1682
71.8000,6.7359,3.8696,-0.1849,-0.1682
71.8500,6.7267,3.8612,-0.1849,-0.1682
71.9000,6.7174,3.8528,-0.1849,-0.1682
71.9500,6.7082,3.8443,-0.1849,-0.1682
72.0000,6.6990,3.8359,-0.1849,-0.1682
72.0500,6.6897,3.8275,-0.1849,-0.1682
72.1000,6.6805,3.8191,-0.1849,-0.1682
72.1500,6.6712,3.8107,-0.1849,-0.1682
72.2000,6.6620,3.8023,-0.1849,-0.1682
72.2500,6.6527,3.7939,-0.1849,-0.1682
72.3000,6.6435,3.7855,-0.1849,-0.1682
72.3500,6.6342,3.7770,-0.1849,-0.1682
72.4000,6.6250,3.7686,-0.1849,-0.1682
72.4500,6.6157,3.7602,-0.1849,-0.1682
72.5000,6.6065,3.7518,-0.1849,-0.1682
72.5500,6.5973,3.7434,-0.1849,-0.1682
72.6000,6.5880,3.7350,-0.0925,-0.0841
72.6500,6.5788,3.7266,0.0000,0.0000
72.7000,6.5695,3.7182,0.0000,0.0000
72.7500,6.5626,3.7118,0.0000,0.0000
72.8000,6.5603,3.7097,0.0000,0.0000
72.8000,6.5603,3.7097,0.0000,0.0000
72.8500,6.5580,3.7076,0.0000,0.0000
72.9000,6.5510,3.7013,0.0000,0.0000
72.9500,6.5418,3.6929,0.0000,0.0000
73.0000,6.5325,3.6845,0.0000,0.0000
73.0500,6.5233,3.6761,0.0000,0.0000
73.1000,6.5140,3.6677,0.0000,0.0000
73.1500,6.5048,3.6593,0.0000,0.0000
73.2000,6.4955,3.6509,0.0000,0.0000
73.2500,6.4863,3.6424,0.0000,0.0000
73.3000,6.4771,3.6340,0.0000,0.0000
73.3500,6.4678,3.6256,0.0000,0.0000
73.4000,6.4586,3.6172,0.0000,0.0000
73.4500,6.4493,3.6088,0.0000,0.0000
73.5000,6.4401,3.6004,0.0000,0.0000
73.5500,6.4308,3.5920,0.0000,0.0000
73.6000,6.4216,3.5836,0.0000,0.0000
73.6500,6.4123,3.5752,0.0000,0.0000
73.7000,6.4031,3.5667,0.0000,0.0000
73.7500,6.3938,3.5583,0.0000,0.0000
73.8000,6.3846,3.5499,0.0000,0.0000
73.8500,6.3753,3.5415,0.0000,0.0000
73.9000,6.3661,3.5331,0.0000,0.0000
73.9500,6.3569,3.5247,0.0000,0.0000
74.0000,6.3476,3.5163,0.0000,0.0000
74.0500,6.3407,3.5100,0.0000,0.0000
74.1000,6.3384,3.5079,0.0000,0.0000
74.1000,6.3384,3.5079,0.0000,0.0000
74.1500,6.3361,3.5058,0.0000,0.0000
74.2000,6.3291,3.4994,0.0000,0.0000
74.2500,6.3199,3.4910,0.0000,0.0000
74.3000,6.3106,3.4826,0.0000,0.0000
74.3500,6.3014,3.4742,0.0000,0.0000
74.4000,6.2921,3.4658,0.0000,0.0000
74.4500,6.2829,3.4574,0.0000,0.0000
74.5000,6.2736,3.4490,0.0000,0.0000
74.5500,6.2644,3.4406,0.0000,0.0000
74.6000,6.2552,3.4321,0.0000,0.0000
74.6500,6.2459,3.4237,0.0000,0.0000
74.7000,6.2367,3.4153,0.0000,0.0000
74.7500,6.2274,3.4069,0.0000,0.0000
74.8000,6.2182,3.3985,0.0000,0.0000
74.8500,6.2089,3.3901,0.0000,0.0000
74.9000,6.1997,3.3817,0.0000,0.0000
